time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
4.5577e+10,0.233187,0.232701,1.16138,-0.998501,-0.998635,9.99696,2.34068,2.34001,10,0.228456,0.228552,6.98014,3.14159,3.14159,0.506104,1.5708,1.5708,-0.602405,0,8.29435e-11,0.327318,
4.5577e+10,0.233187,0.232701,1.16225,-0.998501,-0.998635,9.99744,2.34068,2.34001,10,0.228456,0.228552,6.97991,3.14159,3.14159,0.5061,1.5708,1.5708,-0.602408,0,8.29435e-11,0.32732,
4.5577e+10,0.233187,0.232701,1.16371,-0.998501,-0.998635,9.99825,2.34068,2.34001,10,0.228456,0.228552,6.97953,3.14159,3.14159,0.506092,1.5708,1.5708,-0.602412,0,8.29435e-11,0.327323,
4.5577e+10,0.233187,0.232701,1.16487,-0.998501,-0.998635,9.99889,2.34068,2.34001,10,0.228456,0.228552,6.97922,3.14159,3.14159,0.506086,1.5708,1.5708,-0.602415,0,8.29435e-11,0.327325,
4.5577e+10,0.233187,0.232701,1.16604,-0.998501,-0.998635,9.99954,2.34068,2.34001,10,0.228456,0.228552,6.97891,3.14159,3.14159,0.50608,1.5708,1.5708,-0.602418,0,8.29435e-11,0.327328,
4.5577e+10,0.233187,0.232701,1.1672,-0.998501,-0.998635,10.0002,2.34068,2.34001,10,0.228456,0.228552,6.97861,3.14159,3.14159,0.506073,1.5708,1.5708,-0.602421,0,8.29435e-11,0.32733,
4.5578e+10,0.233187,0.232701,1.16837,-0.998501,-0.998635,10.0008,2.34068,2.34001,10,0.228456,0.228552,6.9783,3.14159,3.14159,0.506067,1.5708,1.5708,-0.602424,0,5.29893e-10,0.327332,
4.5578e+10,0.233187,0.232701,1.16953,-0.998501,-0.998635,10.0015,2.34068,2.34001,10,0.228456,0.228552,6.97799,3.14159,3.14159,0.506061,1.5708,1.5708,-0.602427,0,5.29893e-10,0.327335,
4.5578e+10,0.233187,0.232701,1.1707,-0.998501,-0.998635,10.0021,2.34068,2.34001,10,0.228456,0.228552,6.97769,3.14159,3.14159,0.506055,1.5708,1.5708,-0.60243,0,5.29893e-10,0.327337,
4.5578e+10,0.233187,0.232701,1.17186,-0.998501,-0.998635,10.0028,2.34068,2.34001,10,0.228456,0.228552,6.97738,3.14159,3.14159,0.506049,1.5708,1.5708,-0.602433,0,5.29893e-10,0.32734,
4.5578e+10,0.233187,0.232701,1.17303,-0.998501,-0.998635,10.0034,2.34068,2.34001,10,0.228456,0.228552,6.97707,3.14159,3.14159,0.506042,1.5708,1.5708,-0.602436,0,5.29893e-10,0.327342,
4.5578e+10,0.233187,0.232701,1.17419,-0.998501,-0.998635,10.004,2.34068,2.34001,10,0.228456,0.228552,6.97677,3.14159,3.14159,0.506036,1.5708,1.5708,-0.602439,0,1.34314e-10,0.327344,
4.5579e+10,0.233187,0.232701,1.17507,-0.998501,-0.998635,10.0045,2.34068,2.34001,10,0.228456,0.228552,6.97653,3.14159,3.14159,0.506032,1.5708,1.5708,-0.602442,0,1.34314e-10,0.327346,
4.5579e+10,0.233187,0.232701,1.17652,-0.998501,-0.998635,10.0053,2.34068,2.34001,10,0.228456,0.228552,6.97615,3.14159,3.14159,0.506024,1.5708,1.5708,-0.602446,0,1.34314e-10,0.327349,
4.5579e+10,0.233187,0.232701,1.17769,-0.998501,-0.998635,10.006,2.34068,2.34001,10,0.228456,0.228552,6.97584,3.14159,3.14159,0.506018,1.5708,1.5708,-0.602449,0,1.34314e-10,0.327351,
4.5579e+10,0.233187,0.232701,1.17885,-0.998501,-0.998635,10.0066,2.34068,2.34001,10,0.228456,0.228552,6.97554,3.14159,3.14159,0.506011,1.5708,1.5708,-0.602452,0,1.34314e-10,0.327354,
4.558e+10,0.233187,0.232701,1.18002,-0.998501,-0.998635,10.0073,2.34068,2.34001,10,0.228456,0.228552,6.97523,3.14159,3.14159,0.506005,1.5708,1.5708,-0.602455,0,1.65278e-10,0.327356,
4.5581e+10,0.233187,0.232701,1.18118,-0.998501,-0.998635,10.0079,2.34068,2.34001,10,0.228456,0.228552,6.97492,3.14159,3.14159,0.505999,1.5708,1.5708,-0.602458,0,1.93408e-10,0.327359,
4.5582e+10,0.233187,0.232701,1.18235,-0.998501,-0.998635,10.0086,2.34068,2.34001,10,0.228456,0.228552,6.97462,3.14159,3.14159,0.505993,1.5708,1.5708,-0.602461,0,3.08074e-10,0.327361,
4.5583e+10,0.233187,0.232701,1.18351,-0.998501,-0.998635,10.0092,2.34068,2.34001,10,0.228456,0.228552,6.97431,3.14159,3.14159,0.505987,1.5708,1.5708,-0.602464,0,3.55517e-10,0.327363,
4.5584e+10,0.233187,0.232701,1.18468,-0.998501,-0.998635,10.0099,2.34068,2.34001,10,0.228456,0.228552,6.974,3.14159,3.14159,0.50598,1.5708,1.5708,-0.602467,0,3.89337e-10,0.327366,
4.5585e+10,0.233187,0.232701,1.18584,-0.998501,-0.998635,10.0105,2.34068,2.34001,10,0.228456,0.228552,6.97369,3.14159,3.14159,0.505974,1.5708,1.5708,-0.60247,0,4.26139e-10,0.327368,
4.5586e+10,0.233187,0.232701,1.18701,-0.998501,-0.998635,10.0111,2.34068,2.34001,10,0.228456,0.228552,6.97339,3.14159,3.14159,0.505968,1.5708,1.5708,-0.602474,0,4.49828e-10,0.327371,
4.5587e+10,0.233187,0.232701,1.18817,-0.998501,-0.998635,10.0118,2.34068,2.34001,10,0.228456,0.228552,6.97308,3.14159,3.14159,0.505962,1.5708,1.5708,-0.602477,0,4.62223e-10,0.327373,
4.5588e+10,0.233187,0.232701,1.18934,-0.998501,-0.998635,10.0124,2.34068,2.34001,10,0.228456,0.228552,6.97277,3.14159,3.14159,0.505956,1.5708,1.5708,-0.60248,0,4.6443e-10,0.327375,
4.5589e+10,0.233187,0.232701,1.1905,-0.998501,-0.998635,10.0131,2.34068,2.34001,10,0.228456,0.228552,6.97247,3.14159,3.14159,0.505949,1.5708,1.5708,-0.602483,0,4.57263e-10,0.327378,
4.559e+10,0.233187,0.232701,1.19167,-0.998501,-0.998635,10.0137,2.34068,2.34001,10,0.228456,0.228552,6.97216,3.14159,3.14159,0.505943,1.5708,1.5708,-0.602486,0,3.48021e-10,0.32738,
4.5591e+10,0.233187,0.232701,1.19283,-0.998501,-0.998631,9.99936,2.34068,2.34001,10,0.228456,0.228552,6.97185,3.14159,3.14159,0.505937,1.5708,1.5708,-0.602489,0,1.04372e-11,0.327382,
4.5592e+10,0.233187,0.232689,1.22497,-0.998501,-0.998614,9.92861,2.34068,2.34,10,0.228456,0.228552,6.97154,3.14159,3.14159,0.505931,1.5708,1.5708,-0.602492,0,-1.18274e-10,0.327385,
4.5593e+10,0.233187,0.232666,1.24032,-0.998501,-0.99859,9.9129,2.34068,2.33999,10,0.228456,0.228552,6.97124,3.14159,3.14159,0.505925,1.5708,1.5708,-0.602495,0,-1.07641e-10,0.327387,
4.5594e+10,0.233187,0.232652,1.24673,-0.998501,-0.998571,9.88437,2.34068,2.33998,10,0.228456,0.228552,6.97093,3.14159,3.14159,0.505919,1.5708,1.5708,-0.602498,0,1.94401e-11,0.32739,
4.5595e+10,0.233187,0.232652,1.21604,-0.998501,-0.998546,9.84738,2.34068,2.33996,10,0.228456,0.228552,6.97062,3.14159,3.14159,0.505912,1.5708,1.5708,-0.602501,0,1.87153e-10,0.327392,
4.5596e+10,0.233187,0.232653,1.20998,-0.998501,-0.998543,9.93482,2.34068,2.33996,10,0.228456,0.228552,6.97032,3.14159,3.14159,0.505906,1.5708,1.5708,-0.602505,0,5.15136e-10,0.327394,
4.5597e+10,0.233187,0.232653,1.21243,-0.998501,-0.998543,9.96463,2.34068,2.33996,10,0.228456,0.228552,6.97001,3.14159,3.14159,0.5059,1.5708,1.5708,-0.602508,0,4.59412e-10,0.327397,
4.5598e+10,0.233187,0.232653,1.21388,-0.998501,-0.998543,9.9693,2.34068,2.33996,10,0.228456,0.228552,6.9697,3.14159,3.14159,0.505894,1.5708,1.5708,-0.602511,0,3.316e-10,0.327399,
4.5598e+10,0.233187,0.232653,1.21519,-0.998501,-0.998543,9.97018,2.34068,2.33996,10,0.228456,0.228552,6.9694,3.14159,3.14159,0.505888,1.5708,1.5708,-0.602514,0,1.98096e-10,0.327401,
4.5599e+10,0.233187,0.232653,1.21647,-0.998501,-0.998543,9.97048,2.34068,2.33996,10,0.228456,0.228552,6.96909,3.14159,3.14159,0.505881,1.5708,1.5708,-0.602517,0,5.69557e-11,0.327404,
4.56e+10,0.233187,0.232653,1.21776,-0.998501,-0.998543,9.97071,2.34068,2.33996,10,0.228456,0.228552,6.96878,3.14159,3.14159,0.505875,1.5708,1.5708,-0.60252,0,5.69557e-11,0.327406,
4.5601e+10,0.233187,0.232653,1.21904,-0.998501,-0.998543,9.97091,2.34068,2.33996,10,0.228456,0.228552,6.96847,3.14159,3.14159,0.505869,1.5708,1.5708,-0.602523,0,-2.19182e-11,0.327409,
4.5602e+10,0.233187,0.232653,1.22034,-0.998501,-0.998543,9.97112,2.34068,2.33996,10,0.228456,0.228552,6.96817,3.14159,3.14159,0.505863,1.5708,1.5708,-0.602526,0,-2.2228e-11,0.327411,
4.5603e+10,0.233187,0.232653,1.22173,-0.998501,-0.998543,9.97133,2.34068,2.33996,10,0.228456,0.228552,6.96786,3.14159,3.14159,0.505857,1.5708,1.5708,-0.602529,0,-2.10155e-11,0.327413,
4.5604e+10,0.233187,0.232653,1.22294,-0.998501,-0.998543,9.97153,2.34068,2.33996,10,0.228456,0.228552,6.96755,3.14159,3.14159,0.50585,1.5708,1.5708,-0.602532,0,-1.81734e-11,0.327416,
4.5605e+10,0.233187,0.232653,1.22422,-0.998501,-0.998543,9.97174,2.34068,2.33996,10,0.228456,0.228552,6.96725,3.14159,3.14159,0.505844,1.5708,1.5708,-0.602536,0,-1.84232e-11,0.327418,
4.5605e+10,0.233187,0.232653,1.2255,-0.998501,-0.998543,9.97194,2.34068,2.33996,10,0.228456,0.228552,6.96694,3.14159,3.14159,0.505838,1.5708,1.5708,-0.602539,0,-1.84232e-11,0.327421,
4.5605e+10,0.233187,0.232653,1.22678,-0.998501,-0.998543,9.97215,2.34068,2.33996,10,0.228456,0.228552,6.96663,3.14159,3.14159,0.505832,1.5708,1.5708,-0.602542,0,-1.84232e-11,0.327423,
4.5605e+10,0.233187,0.232653,1.22806,-0.998501,-0.998543,9.97236,2.34068,2.33996,10,0.228456,0.228552,6.96632,3.14159,3.14159,0.505826,1.5708,1.5708,-0.602545,0,-1.84232e-11,0.327425,
4.5605e+10,0.233187,0.232653,1.22934,-0.998501,-0.998543,9.97256,2.34068,2.33996,10,0.228456,0.228552,6.96602,3.14159,3.14159,0.505819,1.5708,1.5708,-0.602548,0,2.48703e-11,0.327428,
4.5606e+10,0.233187,0.232653,1.23062,-0.998501,-0.998543,9.97277,2.34068,2.33996,10,0.228456,0.228552,6.96571,3.14159,3.14159,0.505813,1.5708,1.5708,-0.602551,0,2.48703e-11,0.32743,
4.5606e+10,0.233187,0.232653,1.23191,-0.998501,-0.998543,9.97297,2.34068,2.33996,10,0.228456,0.228552,6.9654,3.14159,3.14159,0.505807,1.5708,1.5708,-0.602554,0,2.48703e-11,0.327432,
4.5606e+10,0.233187,0.232653,1.23319,-0.998501,-0.998543,9.97318,2.34068,2.33996,10,0.228456,0.228552,6.9651,3.14159,3.14159,0.505801,1.5708,1.5708,-0.602557,0,2.48703e-11,0.327435,
4.5606e+10,0.233187,0.232653,1.23447,-0.998501,-0.998543,9.97339,2.34068,2.33996,10,0.228456,0.228552,6.96479,3.14159,3.14159,0.505795,1.5708,1.5708,-0.60256,0,2.48703e-11,0.327437,
4.5606e+10,0.233187,0.232653,1.23575,-0.998501,-0.998543,9.97359,2.34068,2.33996,10,0.228456,0.228552,6.96448,3.14159,3.14159,0.505788,1.5708,1.5708,-0.602563,0,2.48703e-11,0.32744,
4.5607e+10,0.233187,0.232653,1.23704,-0.998501,-0.998543,9.9738,2.34068,2.33996,10,0.228456,0.228552,6.96417,3.14159,3.14159,0.505782,1.5708,1.5708,-0.602567,0,-2.57785e-11,0.327442,
4.5607e+10,0.233187,0.232653,1.238,-0.998501,-0.998543,9.97395,2.34068,2.33996,10,0.228456,0.228552,6.96394,3.14159,3.14159,0.505777,1.5708,1.5708,-0.602569,0,-2.57785e-11,0.327444,
4.5607e+10,0.233187,0.232653,1.2396,-0.998501,-0.998543,9.97421,2.34068,2.33996,10,0.228456,0.228552,6.96356,3.14159,3.14159,0.50577,1.5708,1.5708,-0.602573,0,-2.57785e-11,0.327447,
4.5607e+10,0.233187,0.232653,1.24088,-0.998501,-0.998543,9.97442,2.34068,2.33996,10,0.228456,0.228552,6.96325,3.14159,3.14159,0.505764,1.5708,1.5708,-0.602576,0,-2.57785e-11,0.327449,
4.5607e+10,0.233187,0.232653,1.24216,-0.998501,-0.998543,9.97462,2.34068,2.33996,10,0.228456,0.228552,6.96295,3.14159,3.14159,0.505757,1.5708,1.5708,-0.602579,0,-2.57785e-11,0.327452,
4.5607e+10,0.233187,0.232653,1.24345,-0.998501,-0.998543,9.97483,2.34068,2.33996,10,0.228456,0.228552,6.96264,3.14159,3.14159,0.505751,1.5708,1.5708,-0.602582,0,-2.9604e-11,0.327454,
4.5608e+10,0.233187,0.232653,1.24441,-0.998501,-0.998543,9.97498,2.34068,2.33996,10,0.228456,0.228552,6.96241,3.14159,3.14159,0.505746,1.5708,1.5708,-0.602584,0,-2.9604e-11,0.327456,
4.5608e+10,0.233187,0.232653,1.2457,-0.998501,-0.998543,9.97519,2.34068,2.33996,10,0.228456,0.228552,6.9621,3.14159,3.14159,0.50574,1.5708,1.5708,-0.602587,0,-2.9604e-11,0.327458,
4.5608e+10,0.233187,0.232653,1.24698,-0.998501,-0.998543,9.9754,2.34068,2.33996,10,0.228456,0.228552,6.96179,3.14159,3.14159,0.505734,1.5708,1.5708,-0.602591,0,-2.9604e-11,0.32746,
4.5608e+10,0.233187,0.232653,1.24858,-0.998501,-0.998543,9.97565,2.34068,2.33996,10,0.228456,0.228552,6.96141,3.14159,3.14159,0.505726,1.5708,1.5708,-0.602594,0,-2.9604e-11,0.327463,
4.5608e+10,0.233187,0.232653,1.24986,-0.998501,-0.998543,9.97586,2.34068,2.33996,10,0.228456,0.228552,6.9611,3.14159,3.14159,0.50572,1.5708,1.5708,-0.602598,0,-2.9604e-11,0.327466,
4.5608e+10,0.233187,0.232653,1.25082,-0.998501,-0.998543,9.97601,2.34068,2.33996,10,0.228456,0.228552,6.96087,3.14159,3.14159,0.505715,1.5708,1.5708,-0.6026,0,-3.12888e-11,0.327468,
4.5609e+10,0.233187,0.232653,1.25242,-0.998501,-0.998543,9.97627,2.34068,2.33996,10,0.228456,0.228552,6.96049,3.14159,3.14159,0.505708,1.5708,1.5708,-0.602604,0,-3.12888e-11,0.327471,
4.5609e+10,0.233187,0.232653,1.2537,-0.998501,-0.998543,9.97648,2.34068,2.33996,10,0.228456,0.228552,6.96018,3.14159,3.14159,0.505702,1.5708,1.5708,-0.602607,0,-3.12888e-11,0.327473,
4.5609e+10,0.233187,0.232653,1.25499,-0.998501,-0.998543,9.97668,2.34068,2.33996,10,0.228456,0.228552,6.95988,3.14159,3.14159,0.505695,1.5708,1.5708,-0.60261,0,-3.12888e-11,0.327475,
4.5609e+10,0.233187,0.232653,1.25627,-0.998501,-0.998543,9.97689,2.34068,2.33996,10,0.228456,0.228552,6.95957,3.14159,3.14159,0.505689,1.5708,1.5708,-0.602613,0,-3.12888e-11,0.327478,
4.561e+10,0.233187,0.232653,1.25755,-0.998501,-0.998543,9.97709,2.34068,2.33996,10,0.228456,0.228552,6.95926,3.14159,3.14159,0.505683,1.5708,1.5708,-0.602616,0,7.15183e-12,0.32748,
4.5611e+10,0.233187,0.232653,1.25883,-0.998501,-0.998543,9.9773,2.34068,2.33996,10,0.228456,0.228552,6.95895,3.14159,3.14159,0.505677,1.5708,1.5708,-0.602619,0,7.17913e-11,0.327483,
4.5612e+10,0.233187,0.232661,1.24621,-0.998501,-0.998547,9.99279,2.34068,2.33996,10,0.228456,0.228552,6.95865,3.14159,3.14159,0.505671,1.5708,1.5708,-0.602622,0,4.93889e-10,0.327485,
4.5613e+10,0.233187,0.232664,1.25228,-0.998501,-0.998547,9.98211,2.34068,2.33996,10,0.228456,0.228552,6.95834,3.14159,3.14159,0.505664,1.5708,1.5708,-0.602625,0,4.60098e-10,0.327487,
4.5614e+10,0.233187,0.232664,1.25875,-0.998501,-0.998547,9.98069,2.34068,2.33995,10,0.228456,0.228552,6.95803,3.14159,3.14159,0.505658,1.5708,1.5708,-0.602629,0,4.46849e-10,0.32749,
4.5615e+10,0.233187,0.232664,1.26078,-0.998501,-0.998547,9.98067,2.34068,2.33995,10,0.228456,0.228552,6.95773,3.14159,3.14159,0.505652,1.5708,1.5708,-0.602632,0,2.30222e-10,0.327492,
4.5616e+10,0.233187,0.232664,1.26216,-0.998501,-0.998547,9.98086,2.34068,2.33995,10,0.228456,0.228552,6.95742,3.14159,3.14159,0.505646,1.5708,1.5708,-0.602635,0,2.56169e-10,0.327494,
4.5617e+10,0.233187,0.232664,1.26343,-0.998501,-0.998547,9.98109,2.34068,2.33995,10,0.228456,0.228552,6.95711,3.14159,3.14159,0.50564,1.5708,1.5708,-0.602638,0,2.59573e-10,0.327497,
4.5618e+10,0.233187,0.232664,1.26468,-0.998501,-0.998547,9.98131,2.34068,2.33995,10,0.228456,0.228552,6.9568,3.14159,3.14159,0.505633,1.5708,1.5708,-0.602641,0,3.00073e-10,0.327499,
4.5619e+10,0.233187,0.232664,1.26594,-0.998501,-0.998547,9.98154,2.34068,2.33995,10,0.228456,0.228552,6.9565,3.14159,3.14159,0.505627,1.5708,1.5708,-0.602644,0,3.2069e-10,0.327502,
4.562e+10,0.233187,0.232664,1.26719,-0.998501,-0.998547,9.98177,2.34068,2.33995,10,0.228456,0.228552,6.95619,3.14159,3.14159,0.505621,1.5708,1.5708,-0.602647,0,3.34664e-10,0.327504,
4.5621e+10,0.233187,0.232664,1.26845,-0.998501,-0.998547,9.982,2.34068,2.33995,10,0.228456,0.228552,6.95588,3.14159,3.14159,0.505615,1.5708,1.5708,-0.60265,0,3.44306e-10,0.327506,
4.5622e+10,0.233187,0.232664,1.2697,-0.998501,-0.998547,9.98223,2.34068,2.33995,10,0.228456,0.228552,6.95558,3.14159,3.14159,0.505609,1.5708,1.5708,-0.602653,0,3.37465e-10,0.327509,
4.5623e+10,0.233187,0.232664,1.27095,-0.998501,-0.998547,9.98246,2.34068,2.33995,10,0.228456,0.228552,6.95527,3.14159,3.14159,0.505602,1.5708,1.5708,-0.602656,0,3.66667e-10,0.327511,
4.5624e+10,0.233187,0.232664,1.27221,-0.998501,-0.998547,9.98269,2.34068,2.33995,10,0.228456,0.228552,6.95496,3.14159,3.14159,0.505596,1.5708,1.5708,-0.60266,0,3.86107e-10,0.327514,
4.5624e+10,0.233187,0.232664,1.27346,-0.998501,-0.998547,9.98292,2.34068,2.33995,10,0.228456,0.228552,6.95466,3.14159,3.14159,0.50559,1.5708,1.5708,-0.602663,0,3.98548e-10,0.327516,
4.5625e+10,0.233187,0.232664,1.27471,-0.998501,-0.998547,9.98315,2.34068,2.33995,10,0.228456,0.228552,6.95435,3.14159,3.14159,0.505584,1.5708,1.5708,-0.602666,0,3.98548e-10,0.327518,
4.5626e+10,0.233187,0.232664,1.27598,-0.998501,-0.998547,9.98331,2.34068,2.33995,10,0.228456,0.228552,6.95404,3.14159,3.14159,0.505578,1.5708,1.5708,-0.602669,0,-6.75798e-11,0.327521,
4.5627e+10,0.233187,0.232654,1.28953,-0.998501,-0.998538,9.96321,2.34068,2.33995,10,0.228456,0.228552,6.95373,3.14159,3.14159,0.505571,1.5708,1.5708,-0.602672,0,-1.33714e-10,0.327523,
4.5628e+10,0.233187,0.232632,1.31875,-0.998501,-0.99852,9.91414,2.34068,2.33994,10,0.228456,0.228552,6.95343,3.14159,3.14159,0.505565,1.5708,1.5708,-0.602675,0,-1.43993e-10,0.327525,
4.5629e+10,0.233187,0.232651,1.26191,-0.998501,-0.998532,10.0015,2.34068,2.33994,10,0.228456,0.228552,6.95312,3.14159,3.14159,0.505559,1.5708,1.5708,-0.602678,0,6.79948e-10,0.327528,
4.563e+10,0.233187,0.232651,1.28145,-0.998501,-0.998532,9.97982,2.34068,2.33994,10,0.228456,0.228552,6.95281,3.14159,3.14159,0.505553,1.5708,1.5708,-0.602681,0,2.05087e-10,0.32753,
4.5631e+10,0.233187,0.232636,1.30935,-0.998501,-0.998517,9.92934,2.34068,2.33993,10,0.228456,0.228552,6.95251,3.14159,3.14159,0.505547,1.5708,1.5708,-0.602684,0,-1.84688e-10,0.327533,
4.5632e+10,0.233187,0.232615,1.32847,-0.998501,-0.998497,9.89415,2.34068,2.33992,10,0.228456,0.228552,6.9522,3.14159,3.14159,0.50554,1.5708,1.5708,-0.602687,0,-1.25369e-10,0.327535,
4.5633e+10,0.233187,0.23261,1.31143,-0.998501,-0.998472,9.86549,2.34068,2.33991,10,0.228456,0.228552,6.95189,3.14159,3.14159,0.505534,1.5708,1.5708,-0.602691,0,7.24465e-12,0.327537,
4.5634e+10,0.233187,0.23261,1.30229,-0.998501,-0.99846,9.93337,2.34068,2.3399,10,0.228456,0.228552,6.95158,3.14159,3.14159,0.505528,1.5708,1.5708,-0.602694,0,2.13758e-10,0.32754,
4.5634e+10,0.233187,0.23261,1.30209,-0.998501,-0.99846,9.92499,2.34068,2.3399,10,0.228456,0.228552,6.95128,3.14159,3.14159,0.505522,1.5708,1.5708,-0.602697,0,2.13758e-10,0.327542,
4.5635e+10,0.233187,0.23261,1.30323,-0.998501,-0.99846,9.93699,2.34068,2.3399,10,0.228456,0.228552,6.95097,3.14159,3.14159,0.505516,1.5708,1.5708,-0.6027,0,2.28366e-10,0.327545,
4.5636e+10,0.233187,0.23261,1.30458,-0.998501,-0.99846,9.93863,2.34068,2.3399,10,0.228456,0.228552,6.95066,3.14159,3.14159,0.505509,1.5708,1.5708,-0.602703,0,2.31755e-10,0.327547,
4.5636e+10,0.233187,0.23261,1.30561,-0.998501,-0.99846,9.93874,2.34068,2.3399,10,0.228456,0.228552,6.95043,3.14159,3.14159,0.505505,1.5708,1.5708,-0.602705,0,2.31755e-10,0.327549,
4.5636e+10,0.233187,0.23261,1.307,-0.998501,-0.99846,9.93861,2.34068,2.3399,10,0.228456,0.228552,6.95013,3.14159,3.14159,0.505499,1.5708,1.5708,-0.602708,0,2.31755e-10,0.327551,
4.5636e+10,0.233187,0.23261,1.30873,-0.998501,-0.99846,9.93838,2.34068,2.3399,10,0.228456,0.228552,6.94974,3.14159,3.14159,0.505491,1.5708,1.5708,-0.602712,0,2.31755e-10,0.327554,
4.5637e+10,0.233187,0.23261,1.31011,-0.998501,-0.99846,9.93819,2.34068,2.3399,10,0.228456,0.228552,6.94944,3.14159,3.14159,0.505485,1.5708,1.5708,-0.602715,0,4.18781e-10,0.327556,
4.5637e+10,0.233187,0.23261,1.3115,-0.998501,-0.99846,9.938,2.34068,2.3399,10,0.228456,0.228552,6.94913,3.14159,3.14159,0.505478,1.5708,1.5708,-0.602718,0,4.18781e-10,0.327559,
4.5637e+10,0.233187,0.23261,1.31288,-0.998501,-0.99846,9.93781,2.34068,2.3399,10,0.228456,0.228552,6.94882,3.14159,3.14159,0.505472,1.5708,1.5708,-0.602722,0,4.18781e-10,0.327561,
4.5637e+10,0.233187,0.23261,1.31426,-0.998501,-0.99846,9.93762,2.34068,2.3399,10,0.228456,0.228552,6.94851,3.14159,3.14159,0.505466,1.5708,1.5708,-0.602725,0,4.18781e-10,0.327564,
4.5637e+10,0.233187,0.23261,1.31565,-0.998501,-0.99846,9.93743,2.34068,2.3399,10,0.228456,0.228552,6.94821,3.14159,3.14159,0.50546,1.5708,1.5708,-0.602728,0,4.18781e-10,0.327566,
4.5637e+10,0.233187,0.23261,1.31669,-0.998501,-0.99846,9.93729,2.34068,2.3399,10,0.228456,0.228552,6.94798,3.14159,3.14159,0.505455,1.5708,1.5708,-0.60273,0,4.18781e-10,0.327568,
4.5638e+10,0.233187,0.23261,1.31807,-0.998501,-0.99846,9.9371,2.34068,2.3399,10,0.228456,0.228552,6.94767,3.14159,3.14159,0.505449,1.5708,1.5708,-0.602733,0,4.34455e-11,0.32757,
4.5638e+10,0.233187,0.23261,1.3198,-0.998501,-0.99846,9.93686,2.34068,2.3399,10,0.228456,0.228552,6.94729,3.14159,3.14159,0.505441,1.5708,1.5708,-0.602737,0,4.34455e-11,0.327573,
4.5638e+10,0.233187,0.23261,1.32119,-0.998501,-0.99846,9.93667,2.34068,2.3399,10,0.228456,0.228552,6.94698,3.14159,3.14159,0.505435,1.5708,1.5708,-0.60274,0,4.34455e-11,0.327576,
4.5638e+10,0.233187,0.23261,1.32257,-0.998501,-0.99846,9.93648,2.34068,2.3399,10,0.228456,0.228552,6.94667,3.14159,3.14159,0.505429,1.5708,1.5708,-0.602743,0,4.34455e-11,0.327578,
4.5638e+10,0.233187,0.23261,1.32395,-0.998501,-0.99846,9.93629,2.34068,2.3399,10,0.228456,0.228552,6.94636,3.14159,3.14159,0.505423,1.5708,1.5708,-0.602746,0,4.34455e-11,0.32758,
4.5638e+10,0.233187,0.23261,1.32534,-0.998501,-0.99846,9.9361,2.34068,2.3399,10,0.228456,0.228552,6.94606,3.14159,3.14159,0.505416,1.5708,1.5708,-0.602749,0,-4.37073e-12,0.327583,
4.5639e+10,0.233187,0.23261,1.32638,-0.998501,-0.99846,9.93595,2.34068,2.3399,10,0.228456,0.228552,6.94583,3.14159,3.14159,0.505412,1.5708,1.5708,-0.602752,0,-4.37073e-12,0.327584,
4.5639e+10,0.233187,0.23261,1.32776,-0.998501,-0.99846,9.93576,2.34068,2.3399,10,0.228456,0.228552,6.94552,3.14159,3.14159,0.505406,1.5708,1.5708,-0.602755,0,-4.37073e-12,0.327587,
4.5639e+10,0.233187,0.23261,1.32949,-0.998501,-0.99846,9.93552,2.34068,2.3399,10,0.228456,0.228552,6.94514,3.14159,3.14159,0.505398,1.5708,1.5708,-0.602759,0,-4.37073e-12,0.32759,
4.5639e+10,0.233187,0.23261,1.33087,-0.998501,-0.99846,9.93533,2.34068,2.3399,10,0.228456,0.228552,6.94483,3.14159,3.14159,0.505392,1.5708,1.5708,-0.602762,0,-4.37073e-12,0.327592,
4.5639e+10,0.233187,0.23261,1.33226,-0.998501,-0.99846,9.93514,2.34068,2.3399,10,0.228456,0.228552,6.94452,3.14159,3.14159,0.505385,1.5708,1.5708,-0.602765,0,-4.37073e-12,0.327595,
4.564e+10,0.233187,0.23261,1.33364,-0.998501,-0.99846,9.93495,2.34068,2.3399,10,0.228456,0.228552,6.94421,3.14159,3.14159,0.505379,1.5708,1.5708,-0.602768,0,-1.58568e-11,0.327597,
4.564e+10,0.233187,0.23261,1.33503,-0.998501,-0.99846,9.93476,2.34068,2.3399,10,0.228456,0.228552,6.94391,3.14159,3.14159,0.505373,1.5708,1.5708,-0.602771,0,-1.58568e-11,0.327599,
4.564e+10,0.233187,0.23261,1.33641,-0.998501,-0.99846,9.93457,2.34068,2.3399,10,0.228456,0.228552,6.9436,3.14159,3.14159,0.505367,1.5708,1.5708,-0.602774,0,-1.58568e-11,0.327602,
4.564e+10,0.233187,0.23261,1.3378,-0.998501,-0.99846,9.93438,2.34068,2.3399,10,0.228456,0.228552,6.94329,3.14159,3.14159,0.505361,1.5708,1.5708,-0.602777,0,-1.58568e-11,0.327604,
