time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
4.0375e+10,-0.232281,-0.232705,-1.21549,-0.997381,-0.997676,10.5836,2.3369,2.3358,10,0.231119,0.191487,8,3.14159,3.14159,1.3518,1.5708,1.5708,0.237006,0,-7.52307e-11,-0.464045,
4.0375e+10,-0.232281,-0.232705,-1.21428,-0.997381,-0.997676,10.5873,2.3369,2.3358,10,0.231119,0.191487,8,3.14159,3.14159,1.35179,1.5708,1.5708,0.237003,0,-7.52307e-11,-0.464045,
4.0375e+10,-0.232281,-0.232705,-1.21324,-0.997381,-0.997676,10.589,2.3369,2.3358,10,0.231119,0.191487,8,3.14159,3.14159,1.35179,1.5708,1.5708,0.237,0,-7.52307e-11,-0.464044,
4.0376e+10,-0.232281,-0.232705,-1.21222,-0.997381,-0.997621,10.4084,2.3369,2.33577,10,0.231119,0.191487,8,3.14159,3.14159,1.35178,1.5708,1.5708,0.236997,0,-2.29337e-10,-0.464044,
4.0376e+10,-0.232281,-0.232705,-1.2112,-0.997381,-0.997621,10.5405,2.3369,2.33577,10,0.231119,0.191487,8,3.14159,3.14159,1.35178,1.5708,1.5708,0.236994,0,-2.29337e-10,-0.464044,
4.0376e+10,-0.232281,-0.232705,-1.21018,-0.997381,-0.997621,10.5614,2.3369,2.33577,10,0.231119,0.191487,8,3.14159,3.14159,1.35177,1.5708,1.5708,0.23699,0,-2.29337e-10,-0.464043,
4.0376e+10,-0.232281,-0.232705,-1.20917,-0.997381,-0.997621,10.5655,2.3369,2.33577,10,0.231119,0.191487,8,3.14159,3.14159,1.35176,1.5708,1.5708,0.236987,0,-2.29337e-10,-0.464043,
4.0376e+10,-0.232281,-0.232705,-1.20815,-0.997381,-0.997621,10.5671,2.3369,2.33577,10,0.231119,0.191487,8,3.14159,3.14159,1.35176,1.5708,1.5708,0.236984,0,-2.29337e-10,-0.464042,
4.0376e+10,-0.232281,-0.232705,-1.20713,-0.997381,-0.997621,10.5683,2.3369,2.33577,10,0.231119,0.191487,8,3.14159,3.14159,1.35175,1.5708,1.5708,0.236981,0,-2.29337e-10,-0.464042,
4.0377e+10,-0.232281,-0.232649,-1.34555,-0.997381,-0.997539,10.1581,2.3369,2.33573,10,0.231119,0.191487,8,3.14159,3.14159,1.35175,1.5708,1.5708,0.236979,0,5.999e-10,-0.464042,
4.0377e+10,-0.232281,-0.232649,-1.23118,-0.997381,-0.997539,10.4938,2.3369,2.33573,10,0.231119,0.191487,8,3.14159,3.14159,1.35174,1.5708,1.5708,0.236975,0,5.999e-10,-0.464041,
4.0377e+10,-0.232281,-0.232649,-1.22033,-0.997381,-0.997539,10.524,2.3369,2.33573,10,0.231119,0.191487,8,3.14159,3.14159,1.35173,1.5708,1.5708,0.236972,0,5.999e-10,-0.464041,
4.0377e+10,-0.232281,-0.232649,-1.21795,-0.997381,-0.997539,10.5292,2.3369,2.33573,10,0.231119,0.191487,8,3.14159,3.14159,1.35173,1.5708,1.5708,0.236969,0,5.999e-10,-0.464041,
4.0377e+10,-0.232281,-0.232649,-1.21684,-0.997381,-0.997539,10.5306,2.3369,2.33573,10,0.231119,0.191487,8,3.14159,3.14159,1.35172,1.5708,1.5708,0.236966,0,5.999e-10,-0.46404,
4.0377e+10,-0.232281,-0.232634,-1.21592,-0.997381,-0.997484,10.5315,2.3369,2.3357,10,0.231119,0.191487,8,3.14159,3.14159,1.35171,1.5708,1.5708,0.236963,0,-2.07891e-10,-0.46404,
4.0378e+10,-0.232281,-0.232634,-1.22684,-0.997381,-0.997484,10.4437,2.3369,2.3357,10,0.231119,0.191487,8,3.14159,3.14159,1.35171,1.5708,1.5708,0.236959,0,-2.07891e-10,-0.46404,
4.0378e+10,-0.232281,-0.232634,-1.21922,-0.997381,-0.997484,10.4951,2.3369,2.3357,10,0.231119,0.191487,8,3.14159,3.14159,1.3517,1.5708,1.5708,0.236956,0,-2.07891e-10,-0.464039,
4.0378e+10,-0.232281,-0.232634,-1.21735,-0.997381,-0.997484,10.5033,2.3369,2.3357,10,0.231119,0.191487,8,3.14159,3.14159,1.3517,1.5708,1.5708,0.236953,0,-2.07891e-10,-0.464039,
4.0378e+10,-0.232281,-0.232634,-1.21635,-0.997381,-0.997484,10.5049,2.3369,2.3357,10,0.231119,0.191487,8,3.14159,3.14159,1.35169,1.5708,1.5708,0.23695,0,-2.07891e-10,-0.464039,
4.0378e+10,-0.232281,-0.232634,-1.21548,-0.997381,-0.997484,10.5056,2.3369,2.3357,10,0.231119,0.191487,8,3.14159,3.14159,1.35168,1.5708,1.5708,0.236947,0,-2.07891e-10,-0.464038,
4.0379e+10,-0.232281,-0.232609,-1.24344,-0.997381,-0.997405,10.3293,2.3369,2.33566,10,0.231119,0.191487,8,3.14159,3.14159,1.35168,1.5708,1.5708,0.236944,0,3.84749e-10,-0.464038,
4.0379e+10,-0.232281,-0.232609,-1.22375,-0.997381,-0.997405,10.4457,2.3369,2.33566,10,0.231119,0.191487,8,3.14159,3.14159,1.35167,1.5708,1.5708,0.236941,0,3.84749e-10,-0.464038,
4.038e+10,-0.232281,-0.232609,-1.22011,-0.997381,-0.99733,10.2928,2.3369,2.33562,10,0.231119,0.191487,8,3.14159,3.14159,1.35166,1.5708,1.5708,0.236938,0,-9.42951e-11,-0.464037,
4.0381e+10,-0.232281,-0.232609,-1.2189,-0.997381,-0.997258,10.2443,2.3369,2.33558,10,0.231119,0.191487,8,3.14159,3.14159,1.35166,1.5708,1.5708,0.236935,0,-2.61265e-10,-0.464037,
4.0382e+10,-0.232281,-0.232609,-1.21805,-0.997381,-0.997188,10.2093,2.3369,2.33554,10,0.231119,0.191487,8,3.14159,3.14159,1.35165,1.5708,1.5708,0.236932,0,-2.09477e-10,-0.464036,
4.0383e+10,-0.232281,-0.232609,-1.21725,-0.997381,-0.99712,10.1761,2.3369,2.3355,10,0.231119,0.191487,8,3.14159,3.14159,1.35165,1.5708,1.5708,0.236928,0,-1.66078e-10,-0.464036,
4.0384e+10,-0.232281,-0.232609,-1.21646,-0.997381,-0.997053,10.1437,2.3369,2.33546,10,0.231119,0.191487,8,3.14159,3.14159,1.35164,1.5708,1.5708,0.236925,0,-1.39587e-10,-0.464036,
4.0385e+10,-0.232281,-0.232609,-1.21568,-0.997381,-0.996987,10.1122,2.3369,2.33543,10,0.231119,0.191487,8,3.14159,3.14159,1.35163,1.5708,1.5708,0.236922,0,-1.23523e-10,-0.464035,
4.0386e+10,-0.232281,-0.232609,-1.21489,-0.997381,-0.996924,10.0152,2.3369,2.33539,10,0.231119,0.191487,8,3.14159,3.14159,1.35163,1.5708,1.5708,0.236919,0,-1.15216e-10,-0.464035,
4.0387e+10,-0.232281,-0.232609,-1.2141,-0.997381,-0.996864,9.98034,2.3369,2.33536,10,0.231119,0.191487,8,3.14159,3.14159,1.35162,1.5708,1.5708,0.236916,0,-1.46284e-10,-0.464035,
4.0388e+10,-0.232281,-0.232609,-1.21332,-0.997381,-0.996804,9.84903,2.3369,2.33533,10,0.231119,0.191487,8,3.14159,3.14159,1.35161,1.5708,1.5708,0.236913,0,6.90921e-11,-0.464034,
4.0389e+10,-0.232281,-0.232609,-1.21253,-0.997381,-0.99675,9.82487,2.3369,2.3353,10,0.231119,0.191487,8,3.14159,3.14159,1.35161,1.5708,1.5708,0.23691,0,-1.58577e-10,-0.464034,
4.039e+10,-0.232281,-0.232609,-1.21175,-0.997381,-0.996725,10.0691,2.3369,2.33528,10,0.231119,0.191487,8,3.14159,3.14159,1.3516,1.5708,1.5708,0.236907,0,-2.4181e-10,-0.464034,
4.039e+10,-0.232281,-0.232609,-1.21096,-0.997381,-0.996704,10.0635,2.3369,2.33527,10,0.231119,0.191487,8,3.14159,3.14159,1.3516,1.5708,1.5708,0.236904,0,-2.32436e-10,-0.464033,
4.0391e+10,-0.232281,-0.232609,-1.21017,-0.997381,-0.996704,10.055,2.3369,2.33527,10,0.231119,0.191487,8,3.14159,3.14159,1.35159,1.5708,1.5708,0.236901,0,-2.32436e-10,-0.464033,
4.0392e+10,-0.232281,-0.232609,-1.20939,-0.997381,-0.996684,10.0308,2.3369,2.33526,10,0.231119,0.191487,8,3.14159,3.14159,1.35158,1.5708,1.5708,0.236897,0,-3.64891e-11,-0.464032,
4.0393e+10,-0.232281,-0.232609,-1.2086,-0.997381,-0.996669,10.0247,2.3369,2.33525,10,0.231119,0.191487,8,3.14159,3.14159,1.35158,1.5708,1.5708,0.236894,0,-2.78072e-10,-0.464032,
4.0394e+10,-0.232281,-0.23262,-1.1949,-0.997381,-0.996669,10.0496,2.3369,2.33525,10,0.231119,0.191487,8,3.14159,3.14159,1.35157,1.5708,1.5708,0.236891,0,-5.40746e-10,-0.464032,
4.0395e+10,-0.232281,-0.232667,-1.14942,-0.997381,-0.99671,10.1443,2.3369,2.33527,10,0.231119,0.191487,8,3.14159,3.14159,1.35157,1.5708,1.5708,0.236888,0,-0.0496538,-0.427441,
4.0396e+10,-0.232281,-0.232745,-1.09642,-0.997381,-0.996794,10.2694,2.3369,2.3353,10,0.231119,0.191487,8,3.14159,3.14159,1.35156,1.5708,1.5708,0.236885,0,-0.0948203,-0.380208,
4.0398e+10,-0.232281,-0.232824,-1.12072,-0.997381,-0.996995,10.2938,2.3369,2.33539,9.97959,0.231119,0.191487,8,3.14159,3.14159,1.35155,1.5708,1.5708,0.236882,0,-3.09446e-10,-0.426862,
4.0399e+10,-0.232281,-0.232824,-1.12553,-0.997381,-0.997074,10.3417,2.3369,2.33544,9.95831,0.231119,0.191487,8,3.14159,3.14159,1.35155,1.5708,1.5708,0.236879,0,-1.02082e-10,-0.43389,
4.04e+10,-0.232281,-0.232821,-1.15085,-0.997381,-0.997154,10.7599,2.3369,2.33548,9.73608,0.231119,0.191487,8,3.14159,3.14159,1.35154,1.5708,1.5708,0.236876,0,1.26646e-10,-0.434948,
4.0401e+10,-0.232281,-0.232799,-1.14692,-0.997381,-0.997205,10.3604,2.3369,2.33551,9.95375,0.231119,0.191487,8,3.14159,3.14159,1.35153,1.5708,1.5708,0.236873,0,3.77721e-10,-0.435108,
4.0401e+10,-0.232281,-0.232789,-1.16281,-0.997381,-0.997256,10.381,2.3369,2.33554,9.94377,0.231119,0.191487,8,3.14159,3.14159,1.35153,1.5708,1.5708,0.23687,0,3.38708e-11,-0.435131,
4.0402e+10,-0.232281,-0.232789,-1.15991,-0.997381,-0.997256,10.4056,2.3369,2.33554,9.93915,0.231119,0.191487,8,3.14159,3.14159,1.35152,1.5708,1.5708,0.236866,0,3.38708e-11,-0.435135,
4.0403e+10,-0.232281,-0.232789,-1.15227,-0.997381,-0.997297,10.4416,2.3369,2.33556,9.9259,0.231119,0.191487,8,3.14159,3.14159,1.35152,1.5708,1.5708,0.236863,0,-2.39305e-11,-0.435135,
4.0404e+10,-0.232281,-0.232792,-1.14754,-0.997381,-0.997334,10.4325,2.3369,2.33558,9.93499,0.231119,0.191487,8,3.14159,3.14159,1.35151,1.5708,1.5708,0.23686,0,-3.52489e-10,-0.435135,
4.0404e+10,-0.232281,-0.232792,-1.14761,-0.997381,-0.997334,10.3874,2.3369,2.33558,9.96622,0.231119,0.191487,8,3.14159,3.14159,1.3515,1.5708,1.5708,0.236857,0,-3.52489e-10,-0.435135,
4.0404e+10,-0.232281,-0.232792,-1.14658,-0.997381,-0.997334,10.3804,2.3369,2.33558,9.9763,0.231119,0.191487,8,3.14159,3.14159,1.3515,1.5708,1.5708,0.236854,0,-3.52489e-10,-0.435134,
4.0404e+10,-0.232281,-0.232792,-1.14568,-0.997381,-0.997334,10.3793,2.3369,2.33558,9.98154,0.231119,0.191487,8,3.14159,3.14159,1.35149,1.5708,1.5708,0.236852,0,-3.52489e-10,-0.435134,
4.0405e+10,-0.232281,-0.232767,-1.17197,-0.997381,-0.99734,10.3917,2.3369,2.33559,9.96808,0.231119,0.191487,8,3.14159,3.14159,1.35148,1.5708,1.5708,0.236848,0,4.95059e-10,-0.435134,
4.0405e+10,-0.232281,-0.232767,-1.15252,-0.997381,-0.99734,10.3826,2.3369,2.33559,9.98955,0.231119,0.191487,8,3.14159,3.14159,1.35148,1.5708,1.5708,0.236845,0,4.95059e-10,-0.435134,
4.0405e+10,-0.232281,-0.232767,-1.1486,-0.997381,-0.99734,10.3811,2.3369,2.33559,9.99813,0.231119,0.191487,8,3.14159,3.14159,1.35147,1.5708,1.5708,0.236842,0,4.95059e-10,-0.435133,
4.0405e+10,-0.232281,-0.232767,-1.14736,-0.997381,-0.99734,10.3808,2.3369,2.33559,10,0.231119,0.191487,8,3.14159,3.14159,1.35147,1.5708,1.5708,0.236839,0,4.95059e-10,-0.435133,
4.0405e+10,-0.232281,-0.232767,-1.14579,-0.997381,-0.99734,10.3805,2.3369,2.33559,10,0.231119,0.191487,8,3.14159,3.14159,1.35146,1.5708,1.5708,0.236835,0,4.95059e-10,-0.435133,
4.0406e+10,-0.232281,-0.232767,-1.14462,-0.997381,-0.997365,10.4629,2.3369,2.33561,9.96095,0.231119,0.191487,8,3.14159,3.14159,1.35145,1.5708,1.5708,0.236832,0,-5.2683e-10,-0.435133,
4.0406e+10,-0.232281,-0.232767,-1.14374,-0.997381,-0.997365,10.4101,2.3369,2.33561,10,0.231119,0.191487,8,3.14159,3.14159,1.35145,1.5708,1.5708,0.23683,0,-5.2683e-10,-0.435133,
4.0406e+10,-0.232281,-0.232767,-1.14228,-0.997381,-0.997365,10.3947,2.3369,2.33561,10,0.231119,0.191487,8,3.14159,3.14159,1.35144,1.5708,1.5708,0.236826,0,-5.2683e-10,-0.435132,
4.0406e+10,-0.232281,-0.232767,-1.14111,-0.997381,-0.997365,10.3933,2.3369,2.33561,10,0.231119,0.191487,8,3.14159,3.14159,1.35143,1.5708,1.5708,0.236823,0,-5.2683e-10,-0.435132,
4.0406e+10,-0.232281,-0.232767,-1.13994,-0.997381,-0.997365,10.393,2.3369,2.33561,10,0.231119,0.191487,8,3.14159,3.14159,1.35143,1.5708,1.5708,0.23682,0,-5.2683e-10,-0.435132,
4.0406e+10,-0.232281,-0.232767,-1.13907,-0.997381,-0.997365,10.3929,2.3369,2.33561,10,0.231119,0.191487,8,3.14159,3.14159,1.35142,1.5708,1.5708,0.236818,0,-5.2683e-10,-0.435132,
4.0407e+10,-0.232281,-0.232678,-1.36305,-0.997381,-0.997309,10.1111,2.3369,2.3356,10,0.231119,0.191487,8,3.14159,3.14159,1.35142,1.5708,1.5708,0.236815,0,0.180374,-0.720729,
4.0407e+10,-0.232281,-0.232678,-1.17864,-0.997381,-0.997309,10.3398,2.3369,2.3356,10,0.231119,0.191487,8,3.14159,3.14159,1.35141,1.5708,1.5708,0.236811,0,0.180374,-0.494626,
4.0407e+10,-0.232281,-0.232678,-1.16157,-0.997381,-0.997309,10.3596,2.3369,2.3356,10,0.231119,0.191487,8,3.14159,3.14159,1.3514,1.5708,1.5708,0.236808,0,0.180374,-0.474734,
4.0407e+10,-0.232281,-0.232678,-1.15869,-0.997381,-0.997309,10.3621,2.3369,2.3356,10,0.231119,0.191487,8,3.14159,3.14159,1.3514,1.5708,1.5708,0.236805,0,0.180374,-0.472059,
4.0407e+10,-0.232281,-0.232678,-1.15687,-0.997381,-0.997309,10.3624,2.3369,2.3356,10,0.231119,0.191487,8,3.14159,3.14159,1.35139,1.5708,1.5708,0.236801,0,0.180374,-0.471285,
4.0408e+10,-0.232281,-0.23257,-1.42614,-0.997381,-0.997264,10.135,2.3369,2.33559,10,0.231119,0.191487,8,3.14159,3.14159,1.35139,1.5708,1.5708,0.236798,0,0.00534795,-0.479685,
4.0408e+10,-0.232281,-0.23257,-1.21931,-0.997381,-0.997264,10.308,2.3369,2.33559,10,0.231119,0.191487,8,3.14159,3.14159,1.35138,1.5708,1.5708,0.236795,0,0.00534795,-0.473392,
4.0408e+10,-0.232281,-0.23257,-1.18756,-0.997381,-0.997264,10.3336,2.3369,2.33559,10,0.231119,0.191487,8,3.14159,3.14159,1.35137,1.5708,1.5708,0.236792,0,0.00534795,-0.472444,
4.0408e+10,-0.232281,-0.23257,-1.18219,-0.997381,-0.997264,10.3369,2.3369,2.33559,10,0.231119,0.191487,8,3.14159,3.14159,1.35137,1.5708,1.5708,0.236789,0,0.00534795,-0.472301,
4.0408e+10,-0.232281,-0.23257,-1.1808,-0.997381,-0.997264,10.337,2.3369,2.33559,10,0.231119,0.191487,8,3.14159,3.14159,1.35136,1.5708,1.5708,0.236786,0,0.00534795,-0.472279,
4.0408e+10,-0.232281,-0.23257,-1.18,-0.997381,-0.997264,10.3365,2.3369,2.33559,10,0.231119,0.191487,8,3.14159,3.14159,1.35135,1.5708,1.5708,0.236783,0,0.00534795,-0.472276,
4.0409e+10,-0.232281,-0.232481,-1.32737,-0.997381,-0.997189,10.0874,2.3369,2.33557,10,0.231119,0.191487,8,3.14159,3.14159,1.35135,1.5708,1.5708,0.23678,0,6.68113e-11,-0.472276,
4.041e+10,-0.232281,-0.232437,-1.33129,-0.997381,-0.997113,9.88487,2.3369,2.33555,10,0.231119,0.191487,8,3.14159,3.14159,1.35134,1.5708,1.5708,0.236777,0,-1.2719e-10,-0.472276,
4.0411e+10,-0.232281,-0.232392,-1.34357,-0.997381,-0.997022,9.74599,2.3369,2.33551,10,0.231119,0.191487,8,3.14159,3.14159,1.35134,1.5708,1.5708,0.236774,0,-4.55387e-11,-0.472276,
4.0412e+10,-0.232281,-0.232392,-1.24192,-0.997381,-0.996972,9.88678,2.3369,2.33549,10,0.231119,0.191487,8,3.14159,3.14159,1.35133,1.5708,1.5708,0.236771,0,-6.52667e-10,-0.472276,
4.0413e+10,-0.232281,-0.232396,-1.21494,-0.997381,-0.99695,10.0267,2.3369,2.33547,10,0.231119,0.191487,8,3.14159,3.14159,1.35132,1.5708,1.5708,0.236768,0,-5.33777e-10,-0.472276,
4.0414e+10,-0.232281,-0.232396,-1.22109,-0.997381,-0.996931,10.0481,2.3369,2.33546,10,0.231119,0.191487,8,3.14159,3.14159,1.35132,1.5708,1.5708,0.236765,0,-1.72978e-10,-0.472276,
4.0415e+10,-0.232281,-0.232396,-1.22179,-0.997381,-0.996919,10.1387,2.3369,2.33545,10,0.231119,0.191487,8,3.14159,3.14159,1.35131,1.5708,1.5708,0.236762,0,-3.2975e-10,-0.472276,
4.0415e+10,-0.232281,-0.232396,-1.22166,-0.997381,-0.996908,10.1323,2.3369,2.33544,10,0.231119,0.191487,8,3.14159,3.14159,1.35131,1.5708,1.5708,0.236759,0,-3.78216e-10,-0.472276,
4.0417e+10,-0.232281,-0.232397,-1.2214,-0.997381,-0.9969,10.1239,2.3369,2.33543,10,0.231119,0.191487,8,3.14159,3.14159,1.3513,1.5708,1.5708,0.236756,0,-4.06645e-10,-0.472276,
4.0418e+10,-0.232281,-0.232397,-1.22055,-0.997381,-0.996897,10.1223,2.3369,2.33543,10,0.231119,0.191487,8,3.14159,3.14159,1.35129,1.5708,1.5708,0.236753,0,-3.31616e-10,-0.472276,
4.0419e+10,-0.232281,-0.232397,-1.2206,-0.997381,-0.996897,10.1238,2.3369,2.33543,10,0.231119,0.191487,8,3.14159,3.14159,1.35129,1.5708,1.5708,0.236749,0,-3.364e-10,-0.472276,
4.042e+10,-0.232281,-0.232397,-1.22037,-0.997381,-0.996897,10.1261,2.3369,2.33543,10,0.231119,0.191488,8,3.14159,3.14159,1.35128,1.5708,1.5708,0.236746,0,-3.34775e-10,-0.472276,
4.0421e+10,-0.232281,-0.232397,-1.2201,-0.997381,-0.996897,10.1245,2.3369,2.33543,10,0.231119,0.191488,8,3.14159,3.14159,1.35128,1.5708,1.5708,0.236743,0,-3.29653e-10,-0.472276,
4.0422e+10,-0.232281,-0.232397,-1.21982,-0.997381,-0.996897,10.1223,2.3369,2.33543,10,0.231119,0.191488,8,3.14159,3.14159,1.35127,1.5708,1.5708,0.23674,0,3.88417e-11,-0.472276,
4.0423e+10,-0.232281,-0.232395,-1.22405,-0.997381,-0.996887,10.0695,2.3369,2.33543,10,0.231119,0.191488,8,3.14159,3.14159,1.35126,1.5708,1.5708,0.236737,0,1.20194e-10,-0.472276,
4.0424e+10,-0.232281,-0.232395,-1.22037,-0.997381,-0.99688,10.1051,2.3369,2.33542,10,0.231119,0.191488,8,3.14159,3.14159,1.35126,1.5708,1.5708,0.236734,0,-1.98518e-10,-0.472276,
4.0425e+10,-0.232281,-0.232395,-1.21959,-0.997381,-0.99688,10.0971,2.3369,2.33542,10,0.231119,0.191488,8,3.14159,3.14159,1.35125,1.5708,1.5708,0.236731,0,-2.34475e-10,-0.472276,
4.0426e+10,-0.232281,-0.232407,-1.18989,-0.997381,-0.996887,10.1394,2.3369,2.33542,10,0.231119,0.191488,8,3.14159,3.14159,1.35124,1.5708,1.5708,0.236728,0,-4.76067e-10,-0.472276,
4.0427e+10,-0.232281,-0.232407,-1.21194,-0.997381,-0.996887,10.1098,2.3369,2.33542,10,0.231119,0.191488,8,3.14159,3.14159,1.35124,1.5708,1.5708,0.236725,0,-2.30972e-10,-0.472276,
4.0428e+10,-0.232281,-0.232405,-1.21923,-0.997381,-0.996882,10.0754,2.3369,2.33542,10,0.231119,0.191488,8,3.14159,3.14159,1.35123,1.5708,1.5708,0.236722,0,1.22194e-10,-0.472276,
4.0429e+10,-0.232281,-0.232439,-1.16074,-0.997381,-0.996908,10.1813,2.3369,2.33543,10,0.231119,0.191488,8,3.14159,3.14159,1.35123,1.5708,1.5708,0.236718,0,-0.0344927,-0.435649,
4.043e+10,-0.232281,-0.232511,-1.0192,-0.997381,-0.996967,10.4146,2.3369,2.33544,9.9739,0.231119,0.191488,8,3.14159,3.14159,1.35122,1.5708,1.5708,0.236715,0,-0.0839364,-0.327996,
4.0431e+10,-0.232281,-0.232586,-0.974183,-0.997381,-0.997068,10.684,2.3369,2.33548,9.8803,0.231119,0.191488,8,3.14159,3.14159,1.35121,1.5708,1.5708,0.236712,0,-0.0335868,-0.37724,
4.0432e+10,-0.232281,-0.232586,-1.13861,-0.997381,-0.997097,10.411,2.3369,2.33549,9.95659,0.231119,0.191488,8,3.14159,3.14159,1.35121,1.5708,1.5708,0.236709,0,5.30138e-10,-0.432136,
4.0433e+10,-0.232281,-0.232606,-1.12892,-0.997381,-0.997147,10.3983,2.3369,2.33551,9.95967,0.231119,0.191488,8,3.14159,3.14159,1.3512,1.5708,1.5708,0.236706,0,-6.18434e-10,-0.440406,
4.0433e+10,-0.232281,-0.232606,-1.15624,-0.997381,-0.997147,10.251,2.3369,2.33551,10,0.231119,0.191488,8,3.14159,3.14159,1.35119,1.5708,1.5708,0.236703,0,-6.18434e-10,-0.441652,
4.0433e+10,-0.232281,-0.23265,-1.05023,-0.997381,-0.99719,10.4408,2.3369,2.33553,9.93969,0.231119,0.191488,8,3.14159,3.14159,1.35119,1.5708,1.5708,0.2367,0,-6.28468e-10,-0.44184,
4.0434e+10,-0.232281,-0.23265,-1.13349,-0.997381,-0.99719,10.2741,2.3369,2.33553,10,0.231119,0.191488,8,3.14159,3.14159,1.35118,1.5708,1.5708,0.236697,0,-6.28468e-10,-0.441868,
4.0434e+10,-0.232281,-0.23265,-1.14528,-0.997381,-0.99719,10.2482,2.3369,2.33553,10,0.231119,0.191488,8,3.14159,3.14159,1.35118,1.5708,1.5708,0.236694,0,-6.28468e-10,-0.441872,
4.0434e+10,-0.232281,-0.23265,-1.14631,-0.997381,-0.99719,10.2435,2.3369,2.33553,10,0.231119,0.191488,8,3.14159,3.14159,1.35117,1.5708,1.5708,0.236691,0,-6.28468e-10,-0.441873,
4.0434e+10,-0.232281,-0.23265,-1.14571,-0.997381,-0.99719,10.242,2.3369,2.33553,10,0.231119,0.191488,8,3.14159,3.14159,1.35116,1.5708,1.5708,0.236687,0,-6.28468e-10,-0.441873,
4.0434e+10,-0.232281,-0.232612,-1.14487,-0.997381,-0.99719,10.241,2.3369,2.33554,10,0.231119,0.191488,8,3.14159,3.14159,1.35116,1.5708,1.5708,0.236684,0,0.0465924,-0.441873,
4.0435e+10,-0.232281,-0.232612,-1.17435,-0.997381,-0.99719,10.2401,2.3369,2.33554,10,0.231119,0.191488,8,3.14159,3.14159,1.35115,1.5708,1.5708,0.236681,0,0.0465924,-0.466779,
4.0435e+10,-0.232281,-0.232612,-1.15601,-0.997381,-0.99719,10.2392,2.3369,2.33554,10,0.231119,0.191488,8,3.14159,3.14159,1.35115,1.5708,1.5708,0.236678,0,0.0465924,-0.453541,
4.0435e+10,-0.232281,-0.232612,-1.15257,-0.997381,-0.99719,10.2383,2.3369,2.33554,10,0.231119,0.191488,8,3.14159,3.14159,1.35114,1.5708,1.5708,0.236675,0,0.0465924,-0.451547,
4.0435e+10,-0.232281,-0.232612,-1.15138,-0.997381,-0.99719,10.2373,2.3369,2.33554,10,0.231119,0.191488,8,3.14159,3.14159,1.35113,1.5708,1.5708,0.236672,0,0.0465924,-0.451247,
4.0435e+10,-0.232281,-0.232612,-1.15052,-0.997381,-0.99719,10.2364,2.3369,2.33554,10,0.231119,0.191488,8,3.14159,3.14159,1.35113,1.5708,1.5708,0.236669,0,0.0465924,-0.451202,
4.0436e+10,-0.232281,-0.232626,-1.12639,-0.997381,-0.997254,10.4491,2.3369,2.33557,9.94696,0.231119,0.191488,8,3.14159,3.14159,1.35112,1.5708,1.5708,0.236667,0,-0.0456342,-0.402739,
4.0436e+10,-0.232281,-0.232626,-1.14343,-0.997381,-0.997254,10.2847,2.3369,2.33557,10,0.231119,0.191488,8,3.14159,3.14159,1.35111,1.5708,1.5708,0.236663,0,-0.0456342,-0.438375,
4.0436e+10,-0.232281,-0.232626,-1.1442,-0.997381,-0.997254,10.2697,2.3369,2.33557,10,0.231119,0.191488,8,3.14159,3.14159,1.35111,1.5708,1.5708,0.23666,0,-0.0456342,-0.44151,
4.0436e+10,-0.232281,-0.232626,-1.14361,-0.997381,-0.997254,10.2669,2.3369,2.33557,10,0.231119,0.191488,8,3.14159,3.14159,1.3511,1.5708,1.5708,0.236656,0,-0.0456342,-0.441982,
4.0436e+10,-0.232281,-0.232626,-1.14282,-0.997381,-0.997254,10.266,2.3369,2.33557,10,0.231119,0.191488,8,3.14159,3.14159,1.3511,1.5708,1.5708,0.236653,0,-0.0456342,-0.442054,
4.0437e+10,-0.232281,-0.232592,-1.1422,-0.997381,-0.997275,10.2655,2.3369,2.33559,10,0.231119,0.191488,8,3.14159,3.14159,1.35109,1.5708,1.5708,0.236651,0,6.79462e-10,-0.442063,
4.0437e+10,-0.232281,-0.232592,-1.16146,-0.997381,-0.997275,10.2892,2.3369,2.33559,10,0.231119,0.191488,8,3.14159,3.14159,1.35108,1.5708,1.5708,0.236647,0,6.79462e-10,-0.442066,
4.0437e+10,-0.232281,-0.232592,-1.15092,-0.997381,-0.997275,10.277,2.3369,2.33559,10,0.231119,0.191488,8,3.14159,3.14159,1.35108,1.5708,1.5708,0.236644,0,6.79462e-10,-0.442066,
4.0437e+10,-0.232281,-0.232592,-1.1487,-0.997381,-0.997275,10.2747,2.3369,2.33559,10,0.231119,0.191488,8,3.14159,3.14159,1.35107,1.5708,1.5708,0.236641,0,6.79462e-10,-0.442066,
4.0437e+10,-0.232281,-0.232592,-1.14817,-0.997381,-0.997275,10.2743,2.3369,2.33559,10,0.231119,0.191488,8,3.14159,3.14159,1.35107,1.5708,1.5708,0.236639,0,6.79462e-10,-0.442066,
4.0437e+10,-0.232281,-0.232592,-1.14695,-0.997381,-0.997275,10.2734,2.3369,2.33559,10,0.231119,0.191488,8,3.14159,3.14159,1.35106,1.5708,1.5708,0.236635,0,6.79462e-10,-0.442066,
