time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
9.431e+09,-0.209966,-0.210506,-2.05437,-0.995273,-0.995386,9.11613,2.32984,2.329,9.14294,0.236065,0.235905,5.49263,-2.35619,-2.35634,1.91434,1.5708,1.5708,0.0745993,0,-1.78856e-10,-0.593484,
9.431e+09,-0.209966,-0.210506,-2.05308,-0.995273,-0.995386,9.11668,2.32984,2.329,9.14702,0.236065,0.235905,5.49314,-2.35619,-2.35634,1.91506,1.5708,1.5708,0.0745962,0,-1.78856e-10,-0.594146,
9.432e+09,-0.209966,-0.210506,-2.05178,-0.995273,-0.995386,9.11722,2.32984,2.329,9.1511,0.236065,0.235905,5.49365,-2.35619,-2.35634,1.91579,1.5708,1.5708,0.0745931,0,-1.83136e-10,-0.594808,
9.433e+09,-0.209966,-0.210506,-2.05049,-0.995273,-0.995386,9.11776,2.32984,2.329,9.15518,0.236065,0.235905,5.49417,-2.35619,-2.35634,1.91651,1.5708,1.5708,0.0745899,0,-1.88148e-10,-0.59547,
9.43401e+09,-0.209966,-0.210506,-2.04919,-0.995273,-0.995386,9.11831,2.32984,2.329,9.15926,0.236065,0.235905,5.49468,-2.35619,-2.35634,1.91723,1.5708,1.5708,0.0745868,0,-1.85685e-10,-0.596132,
9.435e+09,-0.209966,-0.210506,-2.04789,-0.995273,-0.995386,9.11885,2.32984,2.329,9.16335,0.236065,0.235905,5.49519,-2.35619,-2.35634,1.91795,1.5708,1.5708,0.0745837,0,-1.87725e-10,-0.596794,
9.436e+09,-0.209966,-0.210506,-2.0466,-0.995273,-0.995386,9.11939,2.32984,2.329,9.16743,0.236065,0.235905,5.49571,-2.35619,-2.35634,1.91867,1.5708,1.5708,0.0745806,0,-1.88685e-10,-0.597457,
9.437e+09,-0.209966,-0.210506,-2.0453,-0.995273,-0.995386,9.11993,2.32984,2.329,9.17151,0.236065,0.235905,5.49622,-2.35619,-2.35634,1.9194,1.5708,1.5708,0.0745774,0,-1.90724e-10,-0.598119,
9.438e+09,-0.209966,-0.210506,-2.04401,-0.995273,-0.995386,9.12047,2.32984,2.329,9.17559,0.236065,0.235905,5.49673,-2.35619,-2.35634,1.92012,1.5708,1.5708,0.0745743,0,-1.88643e-10,-0.598781,
9.438e+09,-0.209966,-0.210506,-2.04271,-0.995273,-0.995386,9.12101,2.32984,2.329,9.17967,0.236065,0.235905,5.49725,-2.35619,-2.35634,1.92084,1.5708,1.5708,0.0745712,0,-1.92972e-10,-0.599443,
9.439e+09,-0.209966,-0.210506,-2.04174,-0.995273,-0.995386,9.12142,2.32984,2.329,9.18273,0.236065,0.235905,5.49763,-2.35619,-2.35634,1.92138,1.5708,1.5708,0.0745688,0,-1.92972e-10,-0.599939,
9.439e+09,-0.209966,-0.210506,-2.04044,-0.995273,-0.995386,9.12196,2.32984,2.329,9.18682,0.236065,0.235905,5.49814,-2.35619,-2.35634,1.92211,1.5708,1.5708,0.0745657,0,-1.92972e-10,-0.600601,
9.439e+09,-0.209966,-0.210506,-2.03915,-0.995273,-0.995386,9.1225,2.32984,2.329,9.1909,0.236065,0.235905,5.49866,-2.35619,-2.35634,1.92283,1.5708,1.5708,0.0745626,0,-1.92972e-10,-0.601264,
9.439e+09,-0.209966,-0.210506,-2.03785,-0.995273,-0.995386,9.12304,2.32984,2.329,9.19498,0.236065,0.235905,5.49917,-2.35619,-2.35634,1.92355,1.5708,1.5708,0.0745594,0,-1.92972e-10,-0.601926,
9.439e+09,-0.209966,-0.210506,-2.03655,-0.995273,-0.995386,9.12359,2.32984,2.329,9.19906,0.236065,0.235905,5.49968,-2.35619,-2.35634,1.92427,1.5708,1.5708,0.0745563,0,-1.92972e-10,-0.602588,
9.44e+09,-0.209966,-0.210506,-2.03558,-0.995273,-0.995386,9.12399,2.32984,2.329,9.20212,0.236065,0.235905,5.50007,-2.35619,-2.35634,1.92482,1.5708,1.5708,0.074554,0,-1.90597e-10,-0.603084,
9.44e+09,-0.209966,-0.210506,-2.03396,-0.995273,-0.995386,9.12467,2.32984,2.329,9.20722,0.236065,0.235905,5.50071,-2.35619,-2.35634,1.92572,1.5708,1.5708,0.07455,0,-1.90597e-10,-0.603912,
9.44e+09,-0.209966,-0.210506,-2.03267,-0.995273,-0.995386,9.12521,2.32984,2.329,9.21131,0.236065,0.235905,5.50122,-2.35619,-2.35634,1.92644,1.5708,1.5708,0.0745469,0,-1.90597e-10,-0.604574,
9.44e+09,-0.209966,-0.210506,-2.03137,-0.995273,-0.995386,9.12575,2.32984,2.329,9.21539,0.236065,0.235905,5.50173,-2.35619,-2.35634,1.92716,1.5708,1.5708,0.0745438,0,-1.90597e-10,-0.605236,
9.44e+09,-0.209966,-0.210506,-2.03007,-0.995273,-0.995386,9.1263,2.32984,2.329,9.21947,0.236065,0.235905,5.50225,-2.35619,-2.35634,1.92789,1.5708,1.5708,0.0745407,0,-1.90597e-10,-0.605898,
9.44e+09,-0.209966,-0.210506,-2.02878,-0.995273,-0.995386,9.12684,2.32984,2.329,9.22355,0.236065,0.235905,5.50276,-2.35619,-2.35634,1.92861,1.5708,1.5708,0.0745375,0,-1.90597e-10,-0.60656,
9.44e+09,-0.209966,-0.210506,-2.02748,-0.995273,-0.995386,9.12738,2.32984,2.329,9.22763,0.236065,0.235905,5.50327,-2.35619,-2.35634,1.92933,1.5708,1.5708,0.0745344,0,-1.98905e-10,-0.607222,
9.441e+09,-0.209966,-0.210506,-2.02619,-0.995273,-0.995386,9.12792,2.32984,2.329,9.23172,0.236065,0.235905,5.50379,-2.35619,-2.35634,1.93005,1.5708,1.5708,0.0745313,0,-1.98905e-10,-0.607884,
9.441e+09,-0.209966,-0.210506,-2.02489,-0.995273,-0.995386,9.12846,2.32984,2.329,9.2358,0.236065,0.235905,5.5043,-2.35619,-2.35634,1.93078,1.5708,1.5708,0.0745281,0,-1.98905e-10,-0.608547,
9.441e+09,-0.209966,-0.210506,-2.02359,-0.995273,-0.995386,9.129,2.32984,2.329,9.23988,0.236065,0.235905,5.50481,-2.35619,-2.35634,1.9315,1.5708,1.5708,0.074525,0,-1.98905e-10,-0.609209,
9.441e+09,-0.209966,-0.210506,-2.0223,-0.995273,-0.995386,9.12955,2.32984,2.329,9.24396,0.236065,0.235905,5.50533,-2.35619,-2.35634,1.93222,1.5708,1.5708,0.0745219,0,-1.98905e-10,-0.609871,
9.441e+09,-0.209966,-0.210506,-2.021,-0.995273,-0.995386,9.13009,2.32984,2.329,9.24804,0.236065,0.235905,5.50584,-2.35619,-2.35634,1.93294,1.5708,1.5708,0.0745188,0,-1.98905e-10,-0.610533,
9.441e+09,-0.209966,-0.210506,-2.01971,-0.995273,-0.995386,9.13063,2.32984,2.329,9.25212,0.236065,0.235905,5.50635,-2.35619,-2.35634,1.93366,1.5708,1.5708,0.0745156,0,-1.98905e-10,-0.611195,
9.442e+09,-0.209966,-0.210506,-2.01841,-0.995273,-0.995386,9.13117,2.32984,2.329,9.25621,0.236065,0.235905,5.50687,-2.35619,-2.35634,1.93439,1.5708,1.5708,0.0745125,0,-2.05505e-10,-0.611857,
9.442e+09,-0.209966,-0.210506,-2.01744,-0.995273,-0.995386,9.13158,2.32984,2.329,9.25927,0.236065,0.235905,5.50725,-2.35619,-2.35634,1.93493,1.5708,1.5708,0.0745101,0,-2.05505e-10,-0.612354,
9.442e+09,-0.209966,-0.210506,-2.01614,-0.995273,-0.995386,9.13212,2.32984,2.329,9.26335,0.236065,0.235905,5.50776,-2.35619,-2.35634,1.93565,1.5708,1.5708,0.074507,0,-2.05505e-10,-0.613016,
9.442e+09,-0.209966,-0.210506,-2.01485,-0.995273,-0.995386,9.13266,2.32984,2.329,9.26743,0.236065,0.235905,5.50828,-2.35619,-2.35634,1.93637,1.5708,1.5708,0.0745039,0,-2.05505e-10,-0.613678,
9.442e+09,-0.209966,-0.210506,-2.01355,-0.995273,-0.995386,9.1332,2.32984,2.329,9.27151,0.236065,0.235905,5.50879,-2.35619,-2.35634,1.9371,1.5708,1.5708,0.0745008,0,-2.05505e-10,-0.61434,
9.442e+09,-0.209966,-0.210506,-2.01225,-0.995273,-0.995386,9.13374,2.32984,2.329,9.27559,0.236065,0.235905,5.5093,-2.35619,-2.35634,1.93782,1.5708,1.5708,0.0744976,0,-2.05505e-10,-0.615002,
9.443e+09,-0.209966,-0.210506,-2.01096,-0.995273,-0.995386,9.13428,2.32984,2.329,9.27968,0.236065,0.235905,5.50982,-2.35619,-2.35634,1.93854,1.5708,1.5708,0.0744945,0,-2.05302e-10,-0.615664,
9.443e+09,-0.209966,-0.210506,-2.00966,-0.995273,-0.995386,9.13483,2.32984,2.329,9.28376,0.236065,0.235905,5.51033,-2.35619,-2.35634,1.93926,1.5708,1.5708,0.0744914,0,-2.05302e-10,-0.616326,
9.443e+09,-0.209966,-0.210506,-2.00836,-0.995273,-0.995386,9.13537,2.32984,2.329,9.28784,0.236065,0.235905,5.51084,-2.35619,-2.35634,1.93999,1.5708,1.5708,0.0744882,0,-2.05302e-10,-0.616988,
9.443e+09,-0.209966,-0.210506,-2.00674,-0.995273,-0.995386,9.13605,2.32984,2.329,9.29294,0.236065,0.235905,5.51148,-2.35619,-2.35634,1.94089,1.5708,1.5708,0.0744843,0,-2.05302e-10,-0.617816,
9.444e+09,-0.209966,-0.210506,-2.00545,-0.995273,-0.995386,9.13659,2.32984,2.329,9.29702,0.236065,0.235905,5.512,-2.35619,-2.35634,1.94161,1.5708,1.5708,0.0744812,0,-2.1588e-10,-0.618478,
9.445e+09,-0.209966,-0.210506,-2.00415,-0.995273,-0.995386,9.13713,2.32984,2.329,9.3011,0.236065,0.235905,5.51251,-2.35619,-2.35634,1.94233,1.5708,1.5708,0.0744781,0,-2.14432e-10,-0.61914,
9.446e+09,-0.209966,-0.210506,-2.00286,-0.995273,-0.995386,9.13767,2.32984,2.329,9.30519,0.236065,0.235905,5.51302,-2.35619,-2.35634,1.94306,1.5708,1.5708,0.0744749,0,-2.18367e-10,-0.619802,
9.447e+09,-0.209966,-0.210506,-2.00156,-0.995273,-0.995386,9.13821,2.32984,2.329,9.30927,0.236065,0.235905,5.51354,-2.35619,-2.35634,1.94378,1.5708,1.5708,0.0744718,0,-2.19219e-10,-0.620464,
9.44801e+09,-0.209966,-0.210506,-2.00026,-0.995273,-0.995386,9.13875,2.32984,2.329,9.31335,0.236065,0.235905,5.51405,-2.35619,-2.35634,1.9445,1.5708,1.5708,0.0744687,0,-2.2231e-10,-0.621126,
9.44901e+09,-0.209966,-0.210506,-1.99897,-0.995273,-0.995386,9.1393,2.32984,2.329,9.31743,0.236065,0.235905,5.51456,-2.35619,-2.35634,1.94522,1.5708,1.5708,0.0744656,0,-2.20096e-10,-0.621788,
9.44901e+09,-0.209966,-0.210506,-1.99767,-0.995273,-0.995386,9.13984,2.32984,2.329,9.32151,0.236065,0.235905,5.51507,-2.35619,-2.35634,1.94595,1.5708,1.5708,0.0744624,0,-2.25036e-10,-0.62245,
9.45e+09,-0.209966,-0.210506,-1.99638,-0.995273,-0.995386,9.14038,2.32984,2.329,9.32559,0.236065,0.235905,5.51559,-2.35619,-2.35634,1.94667,1.5708,1.5708,0.0744593,0,-2.25036e-10,-0.623112,
9.451e+09,-0.209966,-0.210506,-1.99508,-0.995273,-0.995386,9.14092,2.32984,2.329,9.32968,0.236065,0.235905,5.5161,-2.35619,-2.35634,1.94739,1.5708,1.5708,0.0744562,0,-2.238e-10,-0.623775,
9.452e+09,-0.209966,-0.210506,-1.99378,-0.995273,-0.995386,9.14146,2.32984,2.329,9.33376,0.236065,0.235905,5.51661,-2.35619,-2.35634,1.94811,1.5708,1.5708,0.074453,0,-2.29085e-10,-0.624437,
9.453e+09,-0.209966,-0.210506,-1.99249,-0.995273,-0.995386,9.142,2.32984,2.329,9.33784,0.236065,0.235905,5.51713,-2.35619,-2.35634,1.94884,1.5708,1.5708,0.0744499,0,-2.32946e-10,-0.625099,
9.454e+09,-0.209966,-0.210506,-1.99119,-0.995273,-0.995386,9.14255,2.32984,2.329,9.34192,0.236065,0.235905,5.51764,-2.35619,-2.35634,1.94956,1.5708,1.5708,0.0744468,0,-2.30311e-10,-0.625761,
9.455e+09,-0.209966,-0.210506,-1.9899,-0.995273,-0.995386,9.14309,2.32984,2.329,9.346,0.236065,0.235905,5.51815,-2.35619,-2.35634,1.95028,1.5708,1.5708,0.0744437,0,-2.35539e-10,-0.626423,
9.456e+09,-0.209966,-0.210506,-1.9886,-0.995273,-0.995386,9.14363,2.32984,2.329,9.35009,0.236065,0.235905,5.51867,-2.35619,-2.35634,1.951,1.5708,1.5708,0.0744405,0,-2.34276e-10,-0.627085,
9.457e+09,-0.209966,-0.210506,-1.9873,-0.995273,-0.995386,9.14417,2.32984,2.329,9.35417,0.236065,0.235905,5.51918,-2.35619,-2.35634,1.95172,1.5708,1.5708,0.0744374,0,-2.36031e-10,-0.627747,
9.458e+09,-0.209966,-0.210506,-1.98601,-0.995273,-0.995386,9.14471,2.32984,2.329,9.35825,0.236065,0.235905,5.51969,-2.35619,-2.35634,1.95245,1.5708,1.5708,0.0744343,0,-2.36967e-10,-0.628409,
9.459e+09,-0.209966,-0.210506,-1.98471,-0.995273,-0.995386,9.14525,2.32984,2.329,9.36233,0.236065,0.235905,5.52021,-2.35619,-2.35634,1.95317,1.5708,1.5708,0.0744311,0,-2.39386e-10,-0.629071,
9.46e+09,-0.209966,-0.210506,-1.98342,-0.995273,-0.995386,9.1458,2.32984,2.329,9.36641,0.236065,0.235905,5.52072,-2.35619,-2.35634,1.95389,1.5708,1.5708,0.074428,0,-2.37281e-10,-0.629733,
9.461e+09,-0.209966,-0.210506,-1.98212,-0.995273,-0.995386,9.14634,2.32984,2.329,9.37049,0.236065,0.235905,5.52123,-2.35619,-2.35634,1.95461,1.5708,1.5708,0.0744249,0,-2.41997e-10,-0.630395,
9.46201e+09,-0.209966,-0.210506,-1.98082,-0.995273,-0.995386,9.14688,2.32984,2.329,9.37458,0.236065,0.235905,5.52174,-2.35619,-2.35634,1.95534,1.5708,1.5708,0.0744217,0,-2.40713e-10,-0.631058,
9.46301e+09,-0.209966,-0.210506,-1.97953,-0.995273,-0.995386,9.14742,2.32984,2.329,9.37866,0.236065,0.235905,5.52226,-2.35619,-2.35634,1.95606,1.5708,1.5708,0.0744186,0,-2.42161e-10,-0.63172,
9.46301e+09,-0.209966,-0.210506,-1.97823,-0.995273,-0.995386,9.14796,2.32984,2.329,9.38274,0.236065,0.235905,5.52277,-2.35619,-2.35634,1.95678,1.5708,1.5708,0.0744155,0,-2.42161e-10,-0.632382,
9.464e+09,-0.209966,-0.210506,-1.97694,-0.995273,-0.995386,9.1485,2.32984,2.329,9.38682,0.236065,0.235905,5.52328,-2.35619,-2.35634,1.9575,1.5708,1.5708,0.0744124,0,-2.48419e-10,-0.633044,
9.465e+09,-0.209966,-0.210506,-1.97564,-0.995273,-0.995386,9.14905,2.32984,2.329,9.3909,0.236065,0.235905,5.5238,-2.35619,-2.35634,1.95823,1.5708,1.5708,0.0744092,0,-2.46662e-10,-0.633706,
9.466e+09,-0.209966,-0.210506,-1.97467,-0.995273,-0.995386,9.14945,2.32984,2.329,9.39396,0.236065,0.235905,5.52418,-2.35619,-2.35634,1.95877,1.5708,1.5708,0.0744069,0,-2.49214e-10,-0.634202,
9.466e+09,-0.209966,-0.210506,-1.97305,-0.995273,-0.995386,9.15013,2.32984,2.329,9.39907,0.236065,0.235905,5.52482,-2.35619,-2.35634,1.95967,1.5708,1.5708,0.074403,0,-2.49214e-10,-0.63503,
9.466e+09,-0.209966,-0.210506,-1.97208,-0.995273,-0.995386,9.15054,2.32984,2.329,9.40213,0.236065,0.235905,5.52521,-2.35619,-2.35634,1.96021,1.5708,1.5708,0.0744006,0,-2.49214e-10,-0.635527,
9.466e+09,-0.209966,-0.210506,-1.97078,-0.995273,-0.995386,9.15108,2.32984,2.329,9.40621,0.236065,0.235905,5.52572,-2.35619,-2.35634,1.96094,1.5708,1.5708,0.0743975,0,-2.49214e-10,-0.636189,
9.466e+09,-0.209966,-0.210506,-1.96948,-0.995273,-0.995386,9.15162,2.32984,2.329,9.41029,0.236065,0.235905,5.52623,-2.35619,-2.35634,1.96166,1.5708,1.5708,0.0743944,0,-2.49214e-10,-0.636851,
9.466e+09,-0.209966,-0.210506,-1.96819,-0.995273,-0.995386,9.15216,2.32984,2.329,9.41437,0.236065,0.235905,5.52675,-2.35619,-2.35634,1.96238,1.5708,1.5708,0.0743912,0,-2.49214e-10,-0.637513,
9.467e+09,-0.209966,-0.210506,-1.96689,-0.995273,-0.995386,9.1527,2.32984,2.329,9.41845,0.236065,0.235905,5.52726,-2.35619,-2.35634,1.9631,1.5708,1.5708,0.0743881,0,-2.50279e-10,-0.638175,
9.467e+09,-0.209966,-0.210506,-1.9656,-0.995273,-0.995386,9.15324,2.32984,2.329,9.42254,0.236065,0.235905,5.52777,-2.35619,-2.35634,1.96383,1.5708,1.5708,0.074385,0,-2.50279e-10,-0.638837,
9.467e+09,-0.209966,-0.210506,-1.9643,-0.995273,-0.995386,9.15379,2.32984,2.329,9.42662,0.236065,0.235905,5.52829,-2.35619,-2.35634,1.96455,1.5708,1.5708,0.0743819,0,-2.50279e-10,-0.639499,
9.467e+09,-0.209966,-0.210506,-1.963,-0.995273,-0.995386,9.15433,2.32984,2.329,9.4307,0.236065,0.235905,5.5288,-2.35619,-2.35634,1.96527,1.5708,1.5708,0.0743787,0,-2.50279e-10,-0.640161,
9.467e+09,-0.209966,-0.210506,-1.96171,-0.995273,-0.995386,9.15487,2.32984,2.329,9.43478,0.236065,0.235905,5.52931,-2.35619,-2.35634,1.96599,1.5708,1.5708,0.0743756,0,-2.50279e-10,-0.640823,
9.467e+09,-0.209966,-0.210506,-1.96041,-0.995273,-0.995386,9.15541,2.32984,2.329,9.43886,0.236065,0.235905,5.52983,-2.35619,-2.35634,1.96671,1.5708,1.5708,0.0743725,0,-2.50279e-10,-0.641485,
9.468e+09,-0.209966,-0.210506,-1.95912,-0.995273,-0.995386,9.15595,2.32984,2.329,9.44294,0.236065,0.235905,5.53034,-2.35619,-2.35634,1.96744,1.5708,1.5708,0.0743693,0,-2.55845e-10,-0.642148,
9.468e+09,-0.209966,-0.210506,-1.95782,-0.995273,-0.995386,9.15649,2.32984,2.329,9.44703,0.236065,0.235905,5.53085,-2.35619,-2.35634,1.96816,1.5708,1.5708,0.0743662,0,-2.55845e-10,-0.64281,
9.468e+09,-0.209966,-0.210506,-1.95652,-0.995273,-0.995386,9.15704,2.32984,2.329,9.45111,0.236065,0.235905,5.53137,-2.35619,-2.35634,1.96888,1.5708,1.5708,0.0743631,0,-2.55845e-10,-0.643472,
9.468e+09,-0.209966,-0.210506,-1.95523,-0.995273,-0.995386,9.15758,2.32984,2.329,9.45519,0.236065,0.235905,5.53188,-2.35619,-2.35634,1.9696,1.5708,1.5708,0.0743599,0,-2.55845e-10,-0.644134,
9.468e+09,-0.209966,-0.210506,-1.95393,-0.995273,-0.995386,9.15812,2.32984,2.329,9.45927,0.236065,0.235905,5.53239,-2.35619,-2.35634,1.97033,1.5708,1.5708,0.0743568,0,-2.55845e-10,-0.644796,
9.468e+09,-0.209966,-0.210506,-1.95264,-0.995273,-0.995386,9.15866,2.32984,2.329,9.46335,0.236065,0.235905,5.5329,-2.35619,-2.35634,1.97105,1.5708,1.5708,0.0743537,0,-2.55845e-10,-0.645458,
9.469e+09,-0.209966,-0.210506,-1.95134,-0.995273,-0.995386,9.1592,2.32984,2.329,9.46743,0.236065,0.235905,5.53342,-2.35619,-2.35634,1.97177,1.5708,1.5708,0.0743506,0,-2.55722e-10,-0.64612,
9.469e+09,-0.209966,-0.210506,-1.95004,-0.995273,-0.995386,9.15974,2.32984,2.329,9.47152,0.236065,0.235905,5.53393,-2.35619,-2.35634,1.97249,1.5708,1.5708,0.0743474,0,-2.55722e-10,-0.646782,
9.469e+09,-0.209966,-0.210506,-1.94875,-0.995273,-0.995386,9.16029,2.32984,2.329,9.4756,0.236065,0.235905,5.53444,-2.35619,-2.35634,1.97322,1.5708,1.5708,0.0743443,0,-2.55722e-10,-0.647444,
9.469e+09,-0.209966,-0.210506,-1.94745,-0.995273,-0.995386,9.16083,2.32984,2.329,9.47968,0.236065,0.235905,5.53496,-2.35619,-2.35634,1.97394,1.5708,1.5708,0.0743412,0,-2.55722e-10,-0.648106,
9.469e+09,-0.209966,-0.210506,-1.94615,-0.995273,-0.995386,9.16137,2.32984,2.329,9.48376,0.236065,0.235905,5.53547,-2.35619,-2.35634,1.97466,1.5708,1.5708,0.074338,0,-2.55722e-10,-0.648768,
9.47e+09,-0.209966,-0.210506,-1.94486,-0.995273,-0.995386,9.16191,2.32984,2.329,9.48784,0.236065,0.235905,5.53598,-2.35619,-2.35634,1.97538,1.5708,1.5708,0.0743349,0,-2.66551e-10,-0.649431,
9.47e+09,-0.209966,-0.210506,-1.94356,-0.995273,-0.995386,9.16245,2.32984,2.329,9.49193,0.236065,0.235905,5.5365,-2.35619,-2.35634,1.97611,1.5708,1.5708,0.0743318,0,-2.66551e-10,-0.650093,
9.47e+09,-0.209966,-0.210506,-1.94227,-0.995273,-0.995386,9.16299,2.32984,2.329,9.49601,0.236065,0.235905,5.53701,-2.35619,-2.35634,1.97683,1.5708,1.5708,0.0743287,0,-2.66551e-10,-0.650755,
9.47e+09,-0.209966,-0.210506,-1.94097,-0.995273,-0.995386,9.16354,2.32984,2.329,9.50009,0.236065,0.235905,5.53752,-2.35619,-2.35634,1.97755,1.5708,1.5708,0.0743255,0,-2.66551e-10,-0.651417,
9.47e+09,-0.209966,-0.210506,-1.93967,-0.995273,-0.995386,9.16408,2.32984,2.329,9.50417,0.236065,0.235905,5.53804,-2.35619,-2.35634,1.97827,1.5708,1.5708,0.0743224,0,-2.66551e-10,-0.652079,
9.471e+09,-0.209966,-0.210506,-1.93805,-0.995273,-0.995386,9.16475,2.32984,2.329,9.50927,0.236065,0.235905,5.53868,-2.35619,-2.35634,1.97918,1.5708,1.5708,0.0743185,0,-2.66797e-10,8,
9.472e+09,-0.209966,-0.210539,-1.89859,-0.995273,-0.995481,9.37896,2.32984,2.32909,9.31209,0.236065,0.235995,5.40364,-2.35619,-2.35416,-2.97208,1.5708,1.5708,0.0743153,0,3.93962,8,
9.473e+09,-0.209966,-0.211609,-0.711782,-0.995273,-0.995597,9.50167,2.32984,2.32949,8.52655,0.236065,0.236924,4.09207,-2.35619,-2.35419,0.358109,1.5708,1.5708,0.0743122,0,5.49895,8,
9.474e+09,-0.209966,-0.212713,-0.621345,-0.995273,-0.995406,9.00369,2.32984,2.3298,8.65935,0.236065,0.239033,2.76692,-2.35619,-2.3559,3.5204,1.5708,1.5708,0.0743091,0,10,8,
9.475e+09,-0.209966,-0.21384,-0.341672,-0.995273,-0.995406,9.15179,2.32984,2.33084,7.37411,0.236065,0.238689,4.56583,-2.35619,-2.3545,-0.255198,1.5708,1.5708,0.0743059,0,8.72272,8,
9.476e+09,-0.209966,-0.214431,-0.474016,-0.995273,-0.995341,9.07075,2.32984,2.33202,6.49371,0.236065,0.238221,5.06376,-2.35619,-2.35133,-4.15294,1.5708,1.5708,0.0743028,0,10,8,
9.47701e+09,-0.209966,-0.216372,2.39126,-0.995273,-0.995451,9.50102,2.32984,2.33321,3.75935,0.236065,0.238388,4.39931,-2.35619,-2.35121,-1.4906,1.5708,1.5708,0.0742997,0,10,8,
9.47701e+09,-0.209966,-0.218488,5.34449,-0.995273,-0.99578,10.895,2.32984,2.33459,-0.127444,0.236065,0.238388,4.61394,-2.35619,-2.35144,0.424567,1.5708,1.5708,0.0742965,0,10,8,
9.478e+09,-0.209966,-0.218488,0.960204,-0.995273,-0.99578,9.6027,2.32984,2.33459,5.57808,0.236065,0.238388,4.63996,-2.35619,-2.35144,-0.386596,1.5708,1.5708,0.0742934,0,10,8,
9.479e+09,-0.209966,-0.219693,1.28327,-0.995273,-0.995913,9.6245,2.32984,2.33571,4.62112,0.236065,0.238388,4.63757,-2.35619,-2.35035,-2.28834,1.5708,1.5708,0.0742903,0,10,8,
9.48e+09,-0.209966,-0.22071,1.46538,-0.995273,-0.996172,9.89022,2.32984,2.33693,3.79809,0.236065,0.238388,4.63089,-2.35619,-2.34929,-3.00658,1.5708,1.5708,0.0742872,0,10,8,
9.481e+09,-0.209966,-0.22187,2.2336,-0.995273,-0.996521,10.4207,2.32984,2.33828,2.02552,0.236065,0.238388,4.62357,-2.35619,-2.34872,-3.20814,1.5708,1.5708,0.074284,0,10,8,
9.482e+09,-0.209966,-0.223582,3.2508,-0.995273,-0.996521,9.86929,2.32984,2.33955,1.30343,0.236065,0.238326,4.70952,-2.35619,-2.34872,-2.22568,1.5708,1.5708,0.0742809,0,10,8,
9.483e+09,-0.209966,-0.22596,4.56046,-0.995273,-0.99601,8.63488,2.32984,2.34059,1.12508,0.236065,0.238089,4.99915,-2.35619,-2.34888,-1.76218,1.5708,1.5708,0.0742778,0,10,8,
9.484e+09,-0.209966,-0.229033,6.06784,-0.995273,-0.995141,7.41883,2.32984,2.34127,1.41724,0.236065,0.237992,4.89491,-2.35619,-2.34911,-1.47087,1.5708,1.5708,0.0742746,0,10,8,
9.485e+09,-0.209966,-0.232033,8.47119,-0.995273,-0.99419,5.66474,2.32984,2.3417,1.2173,0.236065,0.238116,4.48089,-2.35619,-2.34907,-2.0204,1.5708,1.5708,0.0742715,0,10,8,
9.486e+09,-0.209966,-0.23472,7.52533,-0.995273,-0.993711,7.05442,2.32984,2.34209,1.51785,0.236065,0.238848,3.5476,-2.35619,-2.34907,-2.01444,1.5708,1.5708,0.0742684,0,10,8,
9.487e+09,-0.209966,-0.236566,8.05442,-0.995273,-0.99357,7.6669,2.32984,2.34261,0.465511,0.236065,0.239378,3.11603,-2.35619,-2.34837,-4.35939,1.5708,1.5708,0.0742653,0,10,8,
9.488e+09,-0.209966,-0.23878,9.1601,-0.995273,-0.993031,6.3666,2.32984,2.34302,0.428469,0.236065,0.239487,3.82263,-2.35619,-2.34728,-6.35839,1.5708,1.5708,0.0742622,0,10,8,
9.489e+09,-0.209966,-0.241727,10,-0.995273,-0.992153,3.30823,2.32984,2.34323,0.46813,0.236065,0.239487,4.12765,-2.35619,-2.34654,-7.2296,1.5708,1.5708,0.074259,0,10,8,
9.49e+09,-0.209966,-0.244862,10,-0.995273,-0.990775,2.28881,2.32984,2.34317,1.61499,0.236065,0.240118,2.76768,-2.35619,-2.34753,-0.753577,1.5708,1.5708,0.0742559,0,10,8,
9.49101e+09,-0.209966,-0.246703,10,-0.995273,-0.990566,5.03656,2.32984,2.34341,0.308565,0.236065,0.240608,2.12451,-2.35619,-2.34614,-9.65919,1.5708,1.5708,0.0742528,0,10,8,
9.492e+09,-0.209966,-0.248316,10,-0.995273,-0.990496,6.0398,2.32984,2.34363,0.0815368,0.236065,0.241197,1.54451,-2.35619,-2.34455,-12,1.5708,1.5708,0.0742497,0,10,8,
9.493e+09,-0.209966,-0.250419,10,-0.995273,-0.989892,3.46377,2.32984,2.34389,-0.316403,0.236065,0.241197,3.24149,-2.35619,-2.34344,-11.3874,1.5708,1.5708,0.0742465,0,10,8,
9.494e+09,-0.209966,-0.252535,10,-0.995273,-0.989263,2.66864,2.32984,2.34428,-1.19425,0.236065,0.241197,3.48319,-2.35619,-2.34329,-6.91666,1.5708,1.5708,0.0742434,0,10,8,
