time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
8.748e+09,0.215834,0.21588,-1.22779,-1.00312,-1.00344,9.39053,2.35658,2.35598,9.05096,0.217181,0.216782,6.49475,-2.35619,-2.35631,1.1562,1.5708,1.5708,0.160473,0,-3.80953e-11,-0.381516,
8.749e+09,0.215834,0.21588,-1.2279,-1.00312,-1.00344,9.39308,2.35658,2.35598,9.05378,0.217181,0.216782,6.49603,-2.35619,-2.35631,1.15675,1.5708,1.5708,0.16047,0,-3.91176e-11,-0.382178,
8.75e+09,0.215834,0.21588,-1.22801,-1.00312,-1.00344,9.39449,2.35658,2.35598,9.05659,0.217181,0.216782,6.49731,-2.35619,-2.35631,1.1573,1.5708,1.5708,0.160467,0,-3.99765e-11,-0.38284,
8.751e+09,0.215834,0.21588,-1.22812,-1.00312,-1.00344,9.39573,2.35658,2.35598,9.05941,0.217181,0.216782,6.49859,-2.35619,-2.35631,1.15785,1.5708,1.5708,0.160464,0,-4.10698e-11,-0.383503,
8.75201e+09,0.215834,0.21588,-1.22823,-1.00312,-1.00344,9.39694,2.35658,2.35598,9.06223,0.217181,0.216782,6.49987,-2.35619,-2.35631,1.1584,1.5708,1.5708,0.160461,0,-4.17417e-11,-0.384165,
8.753e+09,0.215834,0.21588,-1.22834,-1.00312,-1.00344,9.39923,2.35658,2.35598,9.06505,0.217181,0.216782,6.50115,-2.35619,-2.35631,1.15895,1.5708,1.5708,0.160458,0,-4.33769e-11,-0.384827,
8.754e+09,0.215834,0.21588,-1.22845,-1.00312,-1.00344,9.40073,2.35658,2.35598,9.06787,0.217181,0.216782,6.50243,-2.35619,-2.35631,1.1595,1.5708,1.5708,0.160455,0,-4.3852e-11,-0.38549,
8.755e+09,0.215834,0.21588,-1.22856,-1.00312,-1.00344,9.40199,2.35658,2.35598,9.07069,0.217181,0.216782,6.50371,-2.35619,-2.35631,1.16005,1.5708,1.5708,0.160451,0,-4.42624e-11,-0.386152,
8.755e+09,0.215834,0.21588,-1.22867,-1.00312,-1.00344,9.4032,2.35658,2.35598,9.07351,0.217181,0.216782,6.50499,-2.35619,-2.35631,1.1606,1.5708,1.5708,0.160448,0,-4.42624e-11,-0.386814,
8.756e+09,0.215834,0.21588,-1.22878,-1.00312,-1.00344,9.40443,2.35658,2.35598,9.07633,0.217181,0.216782,6.50627,-2.35619,-2.35631,1.16115,1.5708,1.5708,0.160445,0,-4.57132e-11,-0.387477,
8.757e+09,0.215834,0.21588,-1.22889,-1.00312,-1.00344,9.40651,2.35658,2.35598,9.07915,0.217181,0.216782,6.50754,-2.35619,-2.35631,1.1617,1.5708,1.5708,0.160442,0,-4.68692e-11,-0.388139,
8.758e+09,0.215834,0.21588,-1.229,-1.00312,-1.00344,9.40823,2.35658,2.35598,9.08197,0.217181,0.216782,6.50882,-2.35619,-2.35631,1.16225,1.5708,1.5708,0.160439,0,-4.82654e-11,-0.388801,
8.759e+09,0.215834,0.21588,-1.22911,-1.00312,-1.00344,9.40952,2.35658,2.35598,9.08479,0.217181,0.216782,6.5101,-2.35619,-2.35631,1.1628,1.5708,1.5708,0.160436,0,-4.92149e-11,-0.389464,
8.76e+09,0.215834,0.21588,-1.22922,-1.00312,-1.00344,9.41073,2.35658,2.35598,9.0876,0.217181,0.216782,6.51138,-2.35619,-2.35631,1.16335,1.5708,1.5708,0.160433,0,-4.99716e-11,-0.390126,
8.761e+09,0.215834,0.21588,-1.22933,-1.00312,-1.00344,9.41247,2.35658,2.35598,9.09042,0.217181,0.216782,6.51266,-2.35619,-2.35631,1.16389,1.5708,1.5708,0.16043,0,-5.07279e-11,-0.390788,
8.762e+09,0.215834,0.21588,-1.22944,-1.00312,-1.00344,9.41444,2.35658,2.35598,9.09324,0.217181,0.216782,6.51394,-2.35619,-2.35631,1.16444,1.5708,1.5708,0.160427,0,-5.26414e-11,-0.39145,
8.763e+09,0.215834,0.21588,-1.22955,-1.00312,-1.00344,9.41583,2.35658,2.35598,9.09606,0.217181,0.216782,6.51522,-2.35619,-2.35631,1.16499,1.5708,1.5708,0.160424,0,-5.29679e-11,-0.392113,
8.763e+09,0.215834,0.21588,-1.22966,-1.00312,-1.00344,9.41719,2.35658,2.35598,9.09888,0.217181,0.216782,6.5165,-2.35619,-2.35631,1.16554,1.5708,1.5708,0.16042,0,-5.29679e-11,-0.392775,
8.763e+09,0.215834,0.21588,-1.22977,-1.00312,-1.00344,9.4187,2.35658,2.35598,9.1017,0.217181,0.216782,6.51778,-2.35619,-2.35631,1.16609,1.5708,1.5708,0.160417,0,-5.29679e-11,-0.393437,
8.763e+09,0.215834,0.21588,-1.22989,-1.00312,-1.00344,9.42022,2.35658,2.35598,9.10452,0.217181,0.216782,6.51906,-2.35619,-2.35631,1.16664,1.5708,1.5708,0.160414,0,-5.29679e-11,-0.3941,
8.764e+09,0.215834,0.21588,-1.23,-1.00312,-1.00344,9.42162,2.35658,2.35598,9.10734,0.217181,0.216782,6.52034,-2.35619,-2.35631,1.16719,1.5708,1.5708,0.160411,0,-5.37566e-11,-0.394762,
8.764e+09,0.215834,0.21588,-1.23011,-1.00312,-1.00344,9.42298,2.35658,2.35598,9.11016,0.217181,0.216782,6.52162,-2.35619,-2.35631,1.16774,1.5708,1.5708,0.160408,0,-5.37566e-11,-0.395424,
8.764e+09,0.215834,0.21588,-1.23022,-1.00312,-1.00344,9.42448,2.35658,2.35598,9.11298,0.217181,0.216782,6.5229,-2.35619,-2.35631,1.16829,1.5708,1.5708,0.160405,0,-5.37566e-11,-0.396087,
8.764e+09,0.215834,0.21588,-1.23033,-1.00312,-1.00344,9.426,2.35658,2.35598,9.1158,0.217181,0.216782,6.52418,-2.35619,-2.35631,1.16884,1.5708,1.5708,0.160402,0,-5.37566e-11,-0.396749,
8.764e+09,0.215834,0.21588,-1.23041,-1.00312,-1.00344,9.42715,2.35658,2.35598,9.11791,0.217181,0.216782,6.52514,-2.35619,-2.35631,1.16925,1.5708,1.5708,0.1604,0,-5.37566e-11,-0.397246,
8.764e+09,0.215834,0.21588,-1.23055,-1.00312,-1.00344,9.42905,2.35658,2.35598,9.12143,0.217181,0.216782,6.52674,-2.35619,-2.35631,1.16994,1.5708,1.5708,0.160396,0,-5.37566e-11,-0.398074,
8.765e+09,0.215834,0.21588,-1.23066,-1.00312,-1.00344,9.43045,2.35658,2.35598,9.12425,0.217181,0.216782,6.52802,-2.35619,-2.35631,1.17049,1.5708,1.5708,0.160393,0,-5.67022e-11,-0.398736,
8.765e+09,0.215834,0.21588,-1.23077,-1.00312,-1.00344,9.4318,2.35658,2.35598,9.12707,0.217181,0.216782,6.5293,-2.35619,-2.35631,1.17104,1.5708,1.5708,0.160389,0,-5.67022e-11,-0.399398,
8.765e+09,0.215834,0.21588,-1.23088,-1.00312,-1.00344,9.4333,2.35658,2.35598,9.12989,0.217181,0.216782,6.53058,-2.35619,-2.35631,1.17158,1.5708,1.5708,0.160386,0,-5.67022e-11,-0.400061,
8.765e+09,0.215834,0.21588,-1.23099,-1.00312,-1.00344,9.43482,2.35658,2.35598,9.13271,0.217181,0.216782,6.53186,-2.35619,-2.35631,1.17213,1.5708,1.5708,0.160383,0,-5.67022e-11,-0.400723,
8.765e+09,0.215834,0.21588,-1.2311,-1.00312,-1.00344,9.43634,2.35658,2.35598,9.13553,0.217181,0.216782,6.53314,-2.35619,-2.35631,1.17268,1.5708,1.5708,0.16038,0,-5.67022e-11,-0.401385,
8.765e+09,0.215834,0.21588,-1.23121,-1.00312,-1.00344,9.43786,2.35658,2.35598,9.13835,0.217181,0.216782,6.53442,-2.35619,-2.35631,1.17323,1.5708,1.5708,0.160377,0,-5.67022e-11,-0.402048,
8.76601e+09,0.215834,0.21588,-1.23129,-1.00312,-1.00344,9.43887,2.35658,2.35598,9.14046,0.217181,0.216782,6.53538,-2.35619,-2.35631,1.17364,1.5708,1.5708,0.160375,0,-6.21516e-11,-0.402544,
8.76601e+09,0.215834,0.21588,-1.23143,-1.00312,-1.00344,9.4419,2.35658,2.35598,9.14399,0.217181,0.216782,6.53698,-2.35619,-2.35631,1.17433,1.5708,1.5708,0.160371,0,-6.21516e-11,-0.403372,
8.76601e+09,0.215834,0.21588,-1.23154,-1.00312,-1.00344,9.44353,2.35658,2.35598,9.1468,0.217181,0.216782,6.53826,-2.35619,-2.35631,1.17488,1.5708,1.5708,0.160368,0,-6.21516e-11,-0.404035,
8.76601e+09,0.215834,0.21588,-1.23165,-1.00312,-1.00344,9.44508,2.35658,2.35598,9.14962,0.217181,0.216782,6.53954,-2.35619,-2.35631,1.17543,1.5708,1.5708,0.160365,0,-6.21516e-11,-0.404697,
8.76601e+09,0.215834,0.21588,-1.23173,-1.00312,-1.00344,9.44623,2.35658,2.35598,9.15174,0.217181,0.216782,6.5405,-2.35619,-2.35631,1.17584,1.5708,1.5708,0.160362,0,-6.21516e-11,-0.405194,
8.76601e+09,0.215834,0.21588,-1.23184,-1.00312,-1.00344,9.44777,2.35658,2.35598,9.15456,0.217181,0.216782,6.54178,-2.35619,-2.35631,1.17639,1.5708,1.5708,0.160359,0,-6.21516e-11,-0.405856,
8.767e+09,0.215834,0.21588,-1.23195,-1.00312,-1.00344,9.44909,2.35658,2.35598,9.15738,0.217181,0.216782,6.54306,-2.35619,-2.35631,1.17694,1.5708,1.5708,0.160356,0,-6.74643e-11,-0.406518,
8.767e+09,0.215834,0.21588,-1.23203,-1.00312,-1.00344,9.45014,2.35658,2.35598,9.15949,0.217181,0.216782,6.54402,-2.35619,-2.35631,1.17735,1.5708,1.5708,0.160354,0,-6.74643e-11,-0.407015,
8.767e+09,0.215834,0.21588,-1.23217,-1.00312,-1.00344,9.45203,2.35658,2.35598,9.16301,0.217181,0.216782,6.54562,-2.35619,-2.35631,1.17804,1.5708,1.5708,0.16035,0,-6.74643e-11,-0.407843,
8.767e+09,0.215834,0.21588,-1.23228,-1.00312,-1.00344,9.45356,2.35658,2.35598,9.16583,0.217181,0.216782,6.5469,-2.35619,-2.35631,1.17859,1.5708,1.5708,0.160347,0,-6.74643e-11,-0.408505,
8.767e+09,0.215834,0.21588,-1.23239,-1.00312,-1.00344,9.45509,2.35658,2.35598,9.16865,0.217181,0.216782,6.54818,-2.35619,-2.35631,1.17914,1.5708,1.5708,0.160344,0,-6.74643e-11,-0.409168,
8.768e+09,0.215834,0.21588,-1.2325,-1.00312,-1.00344,9.45662,2.35658,2.35598,9.17147,0.217181,0.216782,6.54946,-2.35619,-2.35631,1.17969,1.5708,1.5708,0.160341,0,-7.1593e-11,-0.40983,
8.768e+09,0.215834,0.21588,-1.23261,-1.00312,-1.00344,9.45786,2.35658,2.35598,9.17429,0.217181,0.216782,6.55074,-2.35619,-2.35631,1.18024,1.5708,1.5708,0.160338,0,-7.6481e-11,-0.410492,
8.769e+09,0.215834,0.21588,-1.23272,-1.00312,-1.00344,9.45905,2.35658,2.35598,9.17711,0.217181,0.216782,6.55202,-2.35619,-2.35631,1.18079,1.5708,1.5708,0.160334,0,-7.6481e-11,-0.411155,
8.77e+09,0.215834,0.21588,-1.23283,-1.00312,-1.00344,9.46024,2.35658,2.35598,9.17993,0.217181,0.216782,6.5533,-2.35619,-2.35631,1.18134,1.5708,1.5708,0.160331,0,-7.77276e-11,-0.411817,
8.771e+09,0.215834,0.21588,-1.23294,-1.00312,-1.00344,9.46233,2.35658,2.35598,9.18275,0.217181,0.216782,6.55458,-2.35619,-2.35631,1.18188,1.5708,1.5708,0.160328,0,-7.92397e-11,-0.412479,
8.772e+09,0.215834,0.21588,-1.23305,-1.00312,-1.00344,9.464,2.35658,2.35598,9.18557,0.217181,0.216782,6.55586,-2.35619,-2.35631,1.18243,1.5708,1.5708,0.160325,0,-8.12603e-11,-0.413142,
8.773e+09,0.215834,0.21588,-1.23316,-1.00312,-1.00344,9.46526,2.35658,2.35598,9.18839,0.217181,0.216782,6.55714,-2.35619,-2.35631,1.18298,1.5708,1.5708,0.160322,0,-8.16076e-11,-0.413804,
8.774e+09,0.215834,0.21588,-1.23327,-1.00312,-1.00344,9.46646,2.35658,2.35598,9.19121,0.217181,0.216782,6.55842,-2.35619,-2.35631,1.18353,1.5708,1.5708,0.160319,0,-8.22564e-11,-0.414466,
8.775e+09,0.215834,0.21588,-1.23338,-1.00312,-1.00344,9.46852,2.35658,2.35598,9.19402,0.217181,0.216782,6.5597,-2.35619,-2.35631,1.18408,1.5708,1.5708,0.160316,0,-8.39813e-11,-0.415129,
8.776e+09,0.215834,0.21588,-1.23349,-1.00312,-1.00344,9.47023,2.35658,2.35598,9.19684,0.217181,0.216782,6.56098,-2.35619,-2.35631,1.18463,1.5708,1.5708,0.160313,0,-8.48477e-11,-0.415791,
8.777e+09,0.215834,0.21588,-1.2336,-1.00312,-1.00344,9.4715,2.35658,2.35598,9.19966,0.217181,0.216782,6.56226,-2.35619,-2.35631,1.18518,1.5708,1.5708,0.16031,0,-8.47313e-11,-0.416453,
8.778e+09,0.215834,0.21588,-1.23371,-1.00312,-1.00344,9.4727,2.35658,2.35598,9.20248,0.217181,0.216782,6.56354,-2.35619,-2.35631,1.18573,1.5708,1.5708,0.160307,0,-8.59686e-11,-0.417116,
8.779e+09,0.215834,0.21588,-1.23382,-1.00312,-1.00344,9.47442,2.35658,2.35598,9.2053,0.217181,0.216782,6.56482,-2.35619,-2.35631,1.18628,1.5708,1.5708,0.160303,0,-8.74452e-11,-0.417778,
8.78e+09,0.215834,0.21588,-1.23393,-1.00312,-1.00344,9.47644,2.35658,2.35598,9.20812,0.217181,0.216782,6.5661,-2.35619,-2.35631,1.18683,1.5708,1.5708,0.1603,0,-8.90603e-11,-0.41844,
8.781e+09,0.215834,0.21588,-1.23404,-1.00312,-1.00344,9.47776,2.35658,2.35598,9.21094,0.217181,0.216782,6.56738,-2.35619,-2.35631,1.18738,1.5708,1.5708,0.160297,0,-8.87881e-11,-0.419103,
8.782e+09,0.215834,0.21588,-1.23415,-1.00312,-1.00344,9.47896,2.35658,2.35598,9.21376,0.217181,0.216782,6.56866,-2.35619,-2.35631,1.18793,1.5708,1.5708,0.160294,0,-8.9833e-11,-0.419765,
8.783e+09,0.215834,0.21588,-1.23426,-1.00312,-1.00344,9.48015,2.35658,2.35598,9.21658,0.217181,0.216782,6.56994,-2.35619,-2.35631,1.18848,1.5708,1.5708,0.160291,0,-9.10418e-11,-0.420427,
8.784e+09,0.215834,0.21588,-1.23437,-1.00312,-1.00344,9.48146,2.35658,2.35598,9.2194,0.217181,0.216782,6.57122,-2.35619,-2.35631,1.18903,1.5708,1.5708,0.160288,0,-9.20255e-11,-0.42109,
8.784e+09,0.215834,0.21588,-1.23448,-1.00312,-1.00344,9.48375,2.35658,2.35598,9.22221,0.217181,0.216782,6.5725,-2.35619,-2.35631,1.18957,1.5708,1.5708,0.160285,0,-9.20255e-11,-0.421752,
8.785e+09,0.215834,0.21588,-1.23459,-1.00312,-1.00344,9.48526,2.35658,2.35598,9.22503,0.217181,0.216782,6.57378,-2.35619,-2.35631,1.19012,1.5708,1.5708,0.160282,0,-9.3344e-11,-0.422414,
8.786e+09,0.215834,0.21588,-1.2347,-1.00312,-1.00344,9.4865,2.35658,2.35598,9.22785,0.217181,0.216782,6.57506,-2.35619,-2.35631,1.19067,1.5708,1.5708,0.160279,0,-9.38201e-11,-0.423077,
8.787e+09,0.215834,0.21588,-1.2348,-1.00312,-1.00344,9.48775,2.35658,2.35598,9.23067,0.217181,0.216782,6.57634,-2.35619,-2.35631,1.19122,1.5708,1.5708,0.160276,0,-9.46034e-11,-0.423739,
8.788e+09,0.215834,0.21588,-1.2349,-1.00312,-1.00344,9.48953,2.35658,2.35598,9.23349,0.217181,0.216782,6.57762,-2.35619,-2.35631,1.19177,1.5708,1.5708,0.160272,0,-9.55698e-11,-0.424401,
8.789e+09,0.215834,0.21588,-1.23499,-1.00312,-1.00344,9.4916,2.35658,2.35598,9.23631,0.217181,0.216782,6.5789,-2.35619,-2.35631,1.19232,1.5708,1.5708,0.160269,0,-9.63523e-11,-0.425064,
8.79e+09,0.215834,0.21588,-1.23505,-1.00312,-1.00344,9.49314,2.35658,2.35598,9.23913,0.217181,0.216782,6.58018,-2.35619,-2.35631,1.19287,1.5708,1.5708,0.160266,0,-9.66298e-11,-0.425726,
8.791e+09,0.215834,0.21588,-1.23512,-1.00312,-1.00344,9.49466,2.35658,2.35598,9.24195,0.217181,0.216782,6.58146,-2.35619,-2.35631,1.19342,1.5708,1.5708,0.160263,0,-9.65525e-11,-0.426388,
8.791e+09,0.215834,0.21588,-1.23532,-1.00312,-1.00344,9.49619,2.35658,2.35598,9.24477,0.217181,0.216782,6.58274,-2.35619,-2.35631,1.19397,1.5708,1.5708,0.16026,0,-9.65525e-11,-0.427051,
8.791e+09,0.215834,0.21588,-1.23545,-1.00312,-1.00344,9.49772,2.35658,2.35598,9.24759,0.217181,0.216782,6.58401,-2.35619,-2.35631,1.19452,1.5708,1.5708,0.160257,0,-9.65525e-11,-0.427713,
8.791e+09,0.215834,0.21588,-1.23556,-1.00312,-1.00344,9.49925,2.35658,2.35598,9.25041,0.217181,0.216782,6.58529,-2.35619,-2.35631,1.19507,1.5708,1.5708,0.160254,0,-9.65525e-11,-0.428375,
8.791e+09,0.215834,0.21588,-1.23567,-1.00312,-1.00344,9.50078,2.35658,2.35598,9.25322,0.217181,0.216782,6.58657,-2.35619,-2.35631,1.19562,1.5708,1.5708,0.160251,0,-9.65525e-11,-0.429038,
8.792e+09,0.215834,0.21588,-1.2357,-1.00312,-1.00344,9.50231,2.35658,2.35598,9.25604,0.217181,0.216782,6.58785,-2.35619,-2.35631,1.19617,1.5708,1.5708,0.160248,0,-9.69598e-11,-0.4297,
8.792e+09,0.215834,0.21588,-1.23587,-1.00312,-1.00344,9.50384,2.35658,2.35598,9.25886,0.217181,0.216782,6.58913,-2.35619,-2.35631,1.19672,1.5708,1.5708,0.160245,0,-9.69598e-11,-0.430362,
8.792e+09,0.215834,0.21588,-1.23598,-1.00312,-1.00344,9.50537,2.35658,2.35598,9.26168,0.217181,0.216782,6.59041,-2.35619,-2.35631,1.19727,1.5708,1.5708,0.160241,0,-9.69598e-11,-0.431025,
8.792e+09,0.215834,0.21588,-1.23609,-1.00312,-1.00344,9.5069,2.35658,2.35598,9.2645,0.217181,0.216782,6.59169,-2.35619,-2.35631,1.19781,1.5708,1.5708,0.160238,0,-9.69598e-11,-0.431687,
8.792e+09,0.215834,0.21588,-1.2362,-1.00312,-1.00344,9.50843,2.35658,2.35598,9.26732,0.217181,0.216782,6.59297,-2.35619,-2.35631,1.19836,1.5708,1.5708,0.160235,0,-9.69598e-11,-0.432349,
8.792e+09,0.215834,0.21588,-1.23629,-1.00312,-1.00344,9.50957,2.35658,2.35598,9.26943,0.217181,0.216782,6.59393,-2.35619,-2.35631,1.19878,1.5708,1.5708,0.160233,0,-9.69598e-11,-0.432846,
8.793e+09,0.215834,0.21588,-1.2364,-1.00312,-1.00344,9.5111,2.35658,2.35598,9.27225,0.217181,0.216782,6.59521,-2.35619,-2.35631,1.19933,1.5708,1.5708,0.16023,0,-9.76912e-11,-0.433508,
8.793e+09,0.215834,0.21588,-1.2365,-1.00312,-1.00344,9.51302,2.35658,2.35598,9.27578,0.217181,0.216782,6.59681,-2.35619,-2.35631,1.20001,1.5708,1.5708,0.160226,0,-9.76912e-11,-0.434336,
8.793e+09,0.215834,0.21588,-1.23663,-1.00312,-1.00344,9.51455,2.35658,2.35598,9.2786,0.217181,0.216782,6.59809,-2.35619,-2.35631,1.20056,1.5708,1.5708,0.160223,0,-9.76912e-11,-0.434998,
8.793e+09,0.215834,0.21588,-1.23674,-1.00312,-1.00344,9.51608,2.35658,2.35598,9.28141,0.217181,0.216782,6.59937,-2.35619,-2.35631,1.20111,1.5708,1.5708,0.16022,0,-9.76912e-11,-0.435661,
8.793e+09,0.215834,0.21588,-1.23685,-1.00312,-1.00344,9.51761,2.35658,2.35598,9.28423,0.217181,0.216782,6.60065,-2.35619,-2.35631,1.20166,1.5708,1.5708,0.160217,0,-9.76912e-11,-0.436323,
8.793e+09,0.215834,0.21588,-1.23696,-1.00312,-1.00344,9.51914,2.35658,2.35598,9.28705,0.217181,0.216782,6.60193,-2.35619,-2.35631,1.20221,1.5708,1.5708,0.160214,0,-9.76912e-11,-0.436985,
8.794e+09,0.215834,0.21588,-1.23701,-1.00312,-1.00344,9.52067,2.35658,2.35598,9.28987,0.217181,0.216782,6.60321,-2.35619,-2.35631,1.20276,1.5708,1.5708,0.16021,0,-1.006e-10,-0.437648,
8.794e+09,0.215834,0.21588,-1.23712,-1.00312,-1.00344,9.52181,2.35658,2.35598,9.29199,0.217181,0.216782,6.60417,-2.35619,-2.35631,1.20317,1.5708,1.5708,0.160208,0,-1.006e-10,-0.438145,
8.794e+09,0.215834,0.21588,-1.23724,-1.00312,-1.00344,9.52334,2.35658,2.35598,9.29481,0.217181,0.216782,6.60545,-2.35619,-2.35631,1.20372,1.5708,1.5708,0.160205,0,-1.006e-10,-0.438807,
8.794e+09,0.215834,0.21588,-1.23738,-1.00312,-1.00344,9.52525,2.35658,2.35598,9.29833,0.217181,0.216782,6.60705,-2.35619,-2.35631,1.20441,1.5708,1.5708,0.160201,0,-1.006e-10,-0.439635,
8.794e+09,0.215834,0.21588,-1.23749,-1.00312,-1.00344,9.52678,2.35658,2.35598,9.30115,0.217181,0.216782,6.60833,-2.35619,-2.35631,1.20496,1.5708,1.5708,0.160198,0,-1.006e-10,-0.440297,
8.794e+09,0.215834,0.21588,-1.23759,-1.00312,-1.00344,9.52831,2.35658,2.35598,9.30397,0.217181,0.216782,6.60961,-2.35619,-2.35631,1.20551,1.5708,1.5708,0.160195,0,-1.006e-10,-0.440959,
8.795e+09,0.215834,0.21588,-1.23762,-1.00312,-1.00344,9.52984,2.35658,2.35598,9.30679,0.217181,0.216782,6.61089,-2.35619,-2.35631,1.20605,1.5708,1.5708,0.160192,0,-1.02901e-10,-0.441622,
8.795e+09,0.215834,0.21588,-1.23778,-1.00312,-1.00344,9.53137,2.35658,2.35598,9.30961,0.217181,0.216782,6.61217,-2.35619,-2.35631,1.2066,1.5708,1.5708,0.160189,0,-1.02901e-10,-0.442284,
8.795e+09,0.215834,0.21588,-1.2379,-1.00312,-1.00344,9.5329,2.35658,2.35598,9.31242,0.217181,0.216782,6.61345,-2.35619,-2.35631,1.20715,1.5708,1.5708,0.160186,0,-1.02901e-10,-0.442946,
8.796e+09,0.215834,0.21588,-1.23787,-1.00312,-1.00344,9.53443,2.35658,2.35598,9.31524,0.217181,0.216782,6.61473,-2.35619,-2.35631,1.2077,1.5708,1.5708,0.160183,0,-1.05766e-10,-0.443609,
8.797e+09,0.215834,0.21588,-1.2379,-1.00312,-1.00344,9.53596,2.35658,2.35598,9.31806,0.217181,0.216782,6.61601,-2.35619,-2.35631,1.20825,1.5708,1.5708,0.160179,0,-1.07852e-10,-0.444271,
8.798e+09,0.215834,0.215879,-1.23789,-1.00312,-1.00344,9.53749,2.35658,2.35598,9.32088,0.217181,0.216782,6.61729,-2.35619,-2.35631,1.2088,1.5708,1.5708,0.160176,0,-1.08548e-10,-0.444933,
8.799e+09,0.215834,0.215879,-1.23789,-1.00312,-1.00344,9.53902,2.35658,2.35598,9.3237,0.217181,0.216782,6.61857,-2.35619,-2.35631,1.20935,1.5708,1.5708,0.160173,0,-1.09198e-10,-0.445596,
8.8e+09,0.215834,0.215879,-1.2383,-1.00312,-1.00344,9.54055,2.35658,2.35598,9.32652,0.217181,0.216782,6.61985,-2.35619,-2.35631,1.2099,1.5708,1.5708,0.16017,0,-1.09531e-10,-0.446258,
8.801e+09,0.215834,0.215879,-1.23781,-1.00312,-1.00344,9.54208,2.35658,2.35598,9.32934,0.217181,0.216782,6.62113,-2.35619,-2.35631,1.21045,1.5708,1.5708,0.160167,0,-1.10298e-10,-0.44692,
8.802e+09,0.215834,0.215879,-1.23841,-1.00312,-1.00344,9.54361,2.35658,2.35598,9.33216,0.217181,0.216782,6.62241,-2.35619,-2.35631,1.211,1.5708,1.5708,0.160164,0,-1.1106e-10,-0.447583,
8.803e+09,0.215834,0.215878,-1.23838,-1.00312,-1.00344,9.54514,2.35658,2.35598,9.33498,0.217181,0.216782,6.62369,-2.35619,-2.35631,1.21155,1.5708,1.5708,0.160161,0,-1.12036e-10,-0.448245,
8.804e+09,0.215834,0.215878,-1.23838,-1.00312,-1.00344,9.54667,2.35658,2.35598,9.3378,0.217181,0.216782,6.62497,-2.35619,-2.35631,1.2121,1.5708,1.5708,0.160158,0,-1.12567e-10,-0.448907,
8.805e+09,0.215834,0.215878,-1.23837,-1.00312,-1.00344,9.5482,2.35658,2.35598,9.34062,0.217181,0.216782,6.62625,-2.35619,-2.35631,1.21265,1.5708,1.5708,0.160155,0,-1.133e-10,-0.44957,
8.806e+09,0.215834,0.215877,-1.23833,-1.00312,-1.00344,9.54973,2.35658,2.35598,9.34343,0.217181,0.216782,6.62753,-2.35619,-2.35631,1.2132,1.5708,1.5708,0.160152,0,-1.13911e-10,-0.450232,
8.807e+09,0.215834,0.215877,-1.23831,-1.00312,-1.00344,9.55126,2.35658,2.35598,9.34625,0.217181,0.216782,6.62881,-2.35619,-2.35631,1.21374,1.5708,1.5708,0.160149,0,-1.14777e-10,-0.450894,
8.807e+09,0.215834,0.215877,-1.23827,-1.00312,-1.00344,9.55279,2.35658,2.35598,9.34907,0.217181,0.216782,6.63009,-2.35619,-2.35631,1.21429,1.5708,1.5708,0.160145,0,-1.14777e-10,-0.451557,
8.808e+09,0.215834,0.215876,-1.23799,-1.00312,-1.00344,9.55432,2.35658,2.35598,9.35189,0.217181,0.216782,6.63137,-2.35619,-2.35631,1.21484,1.5708,1.5708,0.160142,0,-1.15482e-10,-0.452219,
8.80901e+09,0.215834,0.215876,-1.23785,-1.00312,-1.00344,9.55585,2.35658,2.35598,9.35471,0.217181,0.216782,6.63265,-2.35619,-2.35631,1.21539,1.5708,1.5708,0.160139,0,-1.16005e-10,-0.452881,
8.81e+09,0.215834,0.215875,-1.23684,-1.00312,-1.00344,9.55738,2.35658,2.35598,9.35753,0.217181,0.216782,6.63393,-2.35619,-2.35631,1.21594,1.5708,1.5708,0.160136,0,-1.16953e-10,-0.453544,
8.811e+09,0.215834,0.215874,-1.23829,-1.00312,-1.00344,9.55891,2.35658,2.35598,9.36035,0.217181,0.216782,6.63521,-2.35619,-2.35631,1.21649,1.5708,1.5708,0.160133,0,-1.17932e-10,-0.454206,
8.812e+09,0.215834,0.215874,-1.23799,-1.00312,-1.00344,9.56044,2.35658,2.35598,9.36317,0.217181,0.216782,6.63649,-2.35619,-2.35631,1.21704,1.5708,1.5708,0.16013,0,-1.1849e-10,-0.454868,
8.813e+09,0.215834,0.215874,-1.23783,-1.00312,-1.00344,9.56197,2.35658,2.35598,9.36599,0.217181,0.216782,6.63777,-2.35619,-2.35631,1.21759,1.5708,1.5708,0.160127,0,-1.1849e-10,-0.455531,
8.814e+09,0.215834,0.215872,-1.23769,-1.00312,-1.00344,9.5635,2.35658,2.35598,9.36881,0.217181,0.216782,6.63905,-2.35619,-2.35631,1.21814,1.5708,1.5708,0.160124,0,-1.20465e-10,-0.456193,
8.814e+09,0.215834,0.215871,-1.23753,-1.00312,-1.00344,9.56503,2.35658,2.35598,9.37162,0.217181,0.216782,6.64033,-2.35619,-2.35631,1.21869,1.5708,1.5708,0.160121,0,-1.21311e-10,-0.456855,
