time,B2C_reference,B2C_state,C2F_reference,C2F_state,F2T_reference,F2T_state,T2E_reference,T2E_state,wristH_reference,wristH_state,wristV_reference,wristV_state,driving_reference,driving_state,
112603,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
112622,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
112642,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
112663,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
112682,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
112702,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112723,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112742,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112762,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112782,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112802,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
112822,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
112842,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
112862,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
112882,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112902,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112922,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112942,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112962,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
112983,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113002,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113023,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113043,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113062,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113082,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113103,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113122,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113143,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113163,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113183,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113203,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113223,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113243,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113263,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113283,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113302,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
113323,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
113343,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
113362,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
113382,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113403,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113423,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113443,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113463,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113483,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113503,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113522,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113543,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113563,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113583,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113602,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113622,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113642,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113663,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113682,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113703,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113722,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113743,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113762,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
113782,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
113803,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
113822,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
113842,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
113862,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
113882,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.0448,
113903,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
113923,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
113943,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
113963,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
113982,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114003,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114023,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114043,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114063,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114083,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114105,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114123,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114142,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114163,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114183,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114203,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114223,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114243,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114263,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114283,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114303,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114323,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114343,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114362,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114382,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114402,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114423,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114443,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114463,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114483,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114502,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114522,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114542,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114563,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114583,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114603,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114622,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114643,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114663,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114683,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114702,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114723,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114743,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114763,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114782,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
114803,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114823,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114843,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114863,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114883,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114903,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114923,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114943,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114963,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
114982,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115002,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115022,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115042,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115062,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115082,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115104,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115122,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115142,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115162,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115182,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115203,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115223,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115243,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115263,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115283,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115303,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115323,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115343,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115363,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115383,0.030835,0.0306796,-1.17859,-1.18117,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
115403,0.030835,0.0306796,-1.17859,-1.18117,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
115423,0.030835,0.0306796,-1.17859,-1.18117,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
115443,0.030835,0.0306796,-1.17859,-1.18117,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
115463,0.030835,0.0306796,-1.17859,-1.18117,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
115483,0.030835,0.0306796,-1.17859,-1.18117,1.52514,1.52361,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
115502,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115523,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115543,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115563,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115583,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115603,0.030835,0.0322136,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115623,0.030835,0.0322136,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115643,0.030835,0.0322136,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115662,0.030835,0.0322136,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115683,0.030835,0.0322136,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115702,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115722,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115743,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115763,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115783,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115803,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115823,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115843,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115863,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115883,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115903,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115923,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115943,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115963,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
115983,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116002,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116023,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116043,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116063,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52361,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116083,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116105,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116123,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116143,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116163,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15233,1.4895,1.48796,2.0448,2.04326,
116183,0.030835,0.0306796,-1.17859,-1.17963,1.52514,1.52208,0.977621,0.978313,3.15386,3.15386,1.4895,1.48796,2.0448,2.04326,
