time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
3.5074e+10,-0.00316282,-0.00300318,0.129999,-0.608397,-0.608119,-0.4864,2.47213,2.47206,-0.37368,-0.29294,-0.292623,0.145404,0,-0.000122732,-0.513261,0,-0.000191158,0.141333,0,-1.10297e-10,0,
3.5074e+10,-0.00316282,-0.00300318,0.129616,-0.608397,-0.608119,-0.477985,2.47213,2.47206,-0.374037,-0.29294,-0.292623,0.153299,0,-0.000122732,-0.512672,0,-0.000191158,0.14225,0,-1.10297e-10,0,
3.5075e+10,-0.00316282,-0.00300318,0.129232,-0.608397,-0.608119,-0.477855,2.47213,2.47206,-0.371423,-0.29294,-0.292623,0.153627,0,-0.000122732,-0.512083,0,-0.000191158,0.143168,0,-1.21785e-10,0,
3.5076e+10,-0.00316282,-0.00300318,0.128849,-0.608397,-0.608119,-0.478973,2.47213,2.47205,-0.357877,-0.29294,-0.292623,0.152816,0,-0.000122732,-0.511494,0,-0.000191158,0.144085,0,-1.15158e-10,0,
3.5076e+10,-0.00316282,-0.00300318,0.128466,-0.608397,-0.608119,-0.48028,2.47213,2.47205,-0.368384,-0.29294,-0.292623,0.151833,0,-0.000122732,-0.510905,0,-0.000191158,0.145003,0,-1.15158e-10,0,
3.5077e+10,-0.00316282,-0.00300318,0.128083,-0.608397,-0.608119,-0.481615,2.47213,2.47205,-0.353679,-0.29294,-0.292623,0.150824,0,-0.000122732,-0.510316,0,-0.000191158,0.14592,0,-1.13805e-10,0,
3.5078e+10,-0.00316282,-0.00300318,0.1277,-0.608397,-0.608119,-0.482954,2.47213,2.47204,-0.339949,-0.29294,-0.292623,0.149811,0,-0.000122732,-0.509726,0,-0.000191158,0.146838,0,-1.09899e-10,0,
3.5078e+10,-0.00316282,-0.00300318,0.127317,-0.608397,-0.608119,-0.484294,2.47213,2.47204,-0.360733,-0.29294,-0.292623,0.148797,0,-0.000122732,-0.509137,0,-0.000191158,0.147756,0,-1.09899e-10,0,
3.5079e+10,-0.00316282,-0.00300318,0.126934,-0.608397,-0.608118,-0.488426,2.47213,2.47204,-0.352261,-0.29294,-0.292623,0.147784,0,-0.000122732,-0.508548,0,-0.000191158,0.148673,0,-1.044e-10,0,
3.5079e+10,-0.00316282,-0.00300318,0.12655,-0.608397,-0.608118,-0.487548,2.47213,2.47204,-0.360175,-0.29294,-0.292623,0.14677,0,-0.000122732,-0.507959,0,-0.000191158,0.149591,0,-1.044e-10,0,
3.508e+10,-0.00316282,-0.00300318,0.126167,-0.608397,-0.608118,-0.488555,2.47213,2.47204,-0.360991,-0.29294,-0.292623,0.145757,0,-0.000122732,-0.50737,0,-0.000191158,0.150508,0,-1.04445e-10,0,
3.5081e+10,-0.00316282,-0.00300318,0.125784,-0.608397,-0.608118,-0.489846,2.47213,2.47204,-0.360739,-0.29294,-0.292623,0.144743,0,-0.000122732,-0.506781,0,-0.000191158,0.151426,0,-1.01938e-10,0,
3.5081e+10,-0.00316282,-0.00300318,0.125401,-0.608397,-0.608118,-0.49118,2.47213,2.47204,-0.360325,-0.29294,-0.292623,0.14373,0,-0.000122732,-0.506192,0,-0.000191158,0.152343,0,-1.01938e-10,0,
3.5082e+10,-0.00316282,-0.00300318,0.125018,-0.608397,-0.608118,-0.492521,2.47213,2.47204,-0.359886,-0.29294,-0.292623,0.142716,0,-0.000122732,-0.505602,0,-0.000191158,0.153261,0,-1.01093e-10,0,
3.5083e+10,-0.00316282,-0.00300318,0.124635,-0.608397,-0.608118,-0.493862,2.47213,2.47204,-0.359444,-0.29294,-0.292623,0.141703,0,-0.000122732,-0.505013,0,-0.000191158,0.154179,0,-9.98161e-11,0,
3.5083e+10,-0.00316282,-0.00300318,0.124252,-0.608397,-0.608118,-0.495203,2.47213,2.47204,-0.359002,-0.29294,-0.292623,0.140689,0,-0.000122732,-0.504424,0,-0.000191158,0.155096,0,-9.98161e-11,0,
3.5084e+10,-0.00316282,-0.00300318,0.123868,-0.608397,-0.608118,-0.498238,2.47213,2.47204,-0.358559,-0.29294,-0.292623,0.139676,0,-0.000122732,-0.503835,0,-0.000191158,0.156014,0,-9.94991e-11,0,
3.5084e+10,-0.00316282,-0.00300318,0.123485,-0.608397,-0.608118,-0.498696,2.47213,2.47204,-0.358117,-0.29294,-0.292623,0.138662,0,-0.000122732,-0.503246,0,-0.000191158,0.156931,0,-9.94991e-11,0,
3.5085e+10,-0.00316282,-0.00300318,0.123102,-0.608397,-0.608118,-0.500485,2.47213,2.47204,-0.357674,-0.29294,-0.292623,0.137649,0,-0.000122732,-0.502657,0,-0.000191158,0.157849,0,-1.01947e-10,0,
3.5086e+10,-0.00316282,-0.00300318,0.122719,-0.608397,-0.608117,-0.502826,2.47213,2.47204,-0.357231,-0.29294,-0.292623,0.136635,0,-0.000122732,-0.502068,0,-0.000191158,0.158766,0,-1.02771e-10,0,
3.5086e+10,-0.00316282,-0.00300318,0.122336,-0.608397,-0.608117,-0.50257,2.47213,2.47204,-0.356789,-0.29294,-0.292623,0.135622,0,-0.000122732,-0.501479,0,-0.000191158,0.159684,0,-1.02771e-10,0,
3.5087e+10,-0.00316282,-0.00300318,0.121953,-0.608397,-0.608117,-0.503674,2.47213,2.47204,-0.356346,-0.29294,-0.292623,0.134608,0,-0.000122732,-0.500889,0,-0.000191158,0.160601,0,-1.03202e-10,0,
3.5087e+10,-0.00316282,-0.00300318,0.12157,-0.608397,-0.608117,-0.504982,2.47213,2.47204,-0.355903,-0.29294,-0.292623,0.133595,0,-0.000122732,-0.5003,0,-0.000191158,0.161519,0,-1.03202e-10,0,
3.5088e+10,-0.00316282,-0.00300318,0.121186,-0.608397,-0.608117,-0.506321,2.47213,2.47204,-0.355461,-0.29294,-0.292623,0.132581,0,-0.000122732,-0.499711,0,-0.000191158,0.162436,0,-1.03096e-10,0,
3.5089e+10,-0.00316282,-0.00300318,0.120803,-0.608397,-0.608117,-0.507665,2.47213,2.47204,-0.355018,-0.29294,-0.292623,0.131568,0,-0.000122732,-0.499122,0,-0.000191158,0.163354,0,-1.02939e-10,0,
3.5089e+10,-0.00316282,-0.00300318,0.12042,-0.608397,-0.608117,-0.50901,2.47213,2.47204,-0.354576,-0.29294,-0.292623,0.130554,0,-0.000122732,-0.498533,0,-0.000191158,0.164271,0,-1.02939e-10,0,
3.509e+10,-0.00316282,-0.00300318,0.120037,-0.608397,-0.608154,-0.325191,2.47213,2.47207,-0.500471,-0.29294,-0.292623,0.12954,0,-0.000122732,-0.497944,0,-0.000191158,0.165189,0,-1.76494e-10,0,
3.509e+10,-0.00316282,-0.00300318,0.119654,-0.608397,-0.608154,-0.468044,2.47213,2.47207,-0.389413,-0.29294,-0.292623,0.128527,0,-0.000122732,-0.497355,0,-0.000191158,0.166107,0,-1.76494e-10,0,
3.5091e+10,-0.00316282,-0.00300318,0.119271,-0.608397,-0.608158,-0.47755,2.47213,2.47208,-0.411127,-0.29294,-0.292623,0.127513,0,-0.000122732,-0.496766,0,-0.000191158,0.167024,0,-2.05898e-10,0,
3.5091e+10,-0.00316282,-0.00300318,0.118888,-0.608397,-0.608158,-0.491077,2.47213,2.47208,-0.380484,-0.29294,-0.292623,0.1265,0,-0.000122732,-0.496176,0,-0.000191158,0.167942,0,-2.05898e-10,0,
3.5092e+10,-0.00316282,-0.00300318,0.118504,-0.608397,-0.608158,-0.494093,2.47213,2.47209,-0.389226,-0.29294,-0.292623,0.125486,0,-0.000122732,-0.495587,0,-0.000191158,0.168859,0,-2.17065e-10,0,
3.5093e+10,-0.00316282,-0.00300318,0.118121,-0.608397,-0.608158,-0.495526,2.47213,2.47209,-0.389227,-0.29294,-0.292623,0.124473,0,-0.000122732,-0.494998,0,-0.000191158,0.169777,0,-2.18368e-10,0,
3.5093e+10,-0.00316282,-0.00300318,0.117738,-0.608397,-0.608158,-0.49672,2.47213,2.47209,-0.380507,-0.29294,-0.292623,0.123459,0,-0.000122732,-0.494409,0,-0.000191158,0.170694,0,-2.18368e-10,0,
3.5094e+10,-0.00316282,-0.00300318,0.117355,-0.608397,-0.608176,-0.436869,2.47213,2.4721,-0.416604,-0.29294,-0.292623,0.122446,0,-0.000122732,-0.49382,0,-0.000191158,0.171612,0,-1.89295e-10,0,
3.5094e+10,-0.00316282,-0.00300318,0.116972,-0.608397,-0.608176,-0.481905,2.47213,2.4721,-0.388777,-0.29294,-0.292623,0.121432,0,-0.000122732,-0.493231,0,-0.000191158,0.17253,0,-1.89295e-10,0,
3.5095e+10,-0.00316282,-0.00300318,0.116589,-0.608397,-0.608315,-0.0305341,2.47213,2.47216,-0.587484,-0.29294,-0.292623,0.120419,0,-0.000122732,-0.492642,0,-0.000191158,0.173447,0,-2.20239e-10,0,
3.5096e+10,-0.00316282,-0.00300318,0.116206,-0.608397,-0.608315,-0.361796,2.47213,2.47216,-0.441724,-0.29294,-0.292623,0.119405,0,-0.000122732,-0.492052,0,-0.000191158,0.174365,0,-1.068e-10,0,
3.5096e+10,-0.00316282,-0.00300318,0.115823,-0.608397,-0.608315,-0.412044,2.47213,2.47216,-0.419895,-0.29294,-0.292623,0.118392,0,-0.000122732,-0.491463,0,-0.000191158,0.175282,0,-1.068e-10,0,
3.5097e+10,-0.00316282,-0.00300318,0.115439,-0.608397,-0.60852,0.611778,2.47213,2.47225,-0.888129,-0.29294,-0.292623,0.117378,0,-0.000122732,-0.490874,0,-0.000191158,0.1762,0,-3.17165e-10,0,
3.5098e+10,-0.00316282,-0.00300318,0.115056,-0.608397,-0.60881,1.27492,2.47213,2.47234,-0.948077,-0.29294,-0.292623,0.116365,0,-0.000122732,-0.490285,0,-0.000191158,0.177117,0,-9.13024e-11,0,
3.5098e+10,-0.00316282,-0.00300318,0.114769,-0.608397,-0.60881,0.182668,2.47213,2.47234,-0.613783,-0.29294,-0.292623,0.115605,0,-0.000122732,-0.489843,0,-0.000191158,0.177805,0,-9.13024e-11,0,
3.5099e+10,-0.00316282,-0.00300318,0.114386,-0.608397,-0.608796,-0.141701,2.47213,2.47235,-0.556061,-0.29294,-0.292623,0.114591,0,-0.000122732,-0.489254,0,-0.000191158,0.178723,0,-2.56687e-10,0,
3.5099e+10,-0.00316282,-0.00300318,0.114003,-0.608397,-0.608796,-0.164683,2.47213,2.47235,-0.522117,-0.29294,-0.292623,0.113578,0,-0.000122732,-0.488665,0,-0.000191158,0.179641,0,-2.56687e-10,0,
3.51e+10,-0.00316282,-0.00300318,0.113715,-0.608397,-0.608804,-0.148803,2.47213,2.47236,-0.532786,-0.29294,-0.292623,0.112817,0,-0.000122732,-0.488223,0,-0.000191158,0.180329,0,-2.31723e-10,0,
3.5101e+10,-0.00316282,-0.00300318,0.113332,-0.608397,-0.608899,-0.1592,2.47213,2.4724,-0.523044,-0.29294,-0.292623,0.111804,0,-0.000122732,-0.487634,0,-0.000191158,0.181246,0,-2.96155e-10,0,
3.5101e+10,-0.00316282,-0.00300318,0.112949,-0.608397,-0.608899,-0.00654817,2.47213,2.4724,-0.591637,-0.29294,-0.292623,0.11079,0,-0.000122732,-0.487045,0,-0.000191158,0.182164,0,-2.96155e-10,0,
3.5102e+10,-0.00316282,-0.00300318,0.112662,-0.608397,-0.609063,0.736322,2.47213,2.47247,-0.905482,-0.29294,-0.292623,0.11003,0,-0.000122732,-0.486603,0,-0.000191158,0.182852,0,-2.95233e-10,0,
3.5102e+10,-0.00316282,-0.00300318,0.112278,-0.608397,-0.609063,0.0929438,2.47213,2.47247,-0.632329,-0.29294,-0.292623,0.109017,0,-0.000122732,-0.486014,0,-0.000191158,0.18377,0,-2.95233e-10,0,
3.5103e+10,-0.00316282,-0.00300318,0.111895,-0.608397,-0.609062,-0.0019953,2.47213,2.47247,-0.59257,-0.29294,-0.292623,0.108003,0,-0.000122732,-0.485425,0,-0.000191158,0.184687,0,-1.02558e-10,0,
3.5103e+10,-0.00316282,-0.00300318,0.111608,-0.608397,-0.609064,-0.0124886,2.47213,2.47247,-0.588232,-0.29294,-0.292623,0.107243,0,-0.000122732,-0.484983,0,-0.000191158,0.185375,0,-2.2517e-10,0,
3.5104e+10,-0.00316282,-0.00300318,0.111225,-0.608397,-0.609064,-0.00981662,2.47213,2.47247,-0.591242,-0.29294,-0.292623,0.10623,0,-0.000122732,-0.484394,0,-0.000191158,0.186293,0,-2.2517e-10,0,
3.5105e+10,-0.00316282,-0.00300318,0.110842,-0.608397,-0.608745,-1.06786,2.47213,2.47236,-0.218493,-0.29294,-0.292623,0.105216,0,-0.000122732,-0.483805,0,-0.000191158,0.18721,0,-4.13456e-11,0,
3.5105e+10,-0.00316282,-0.00300318,0.110554,-0.608397,-0.608745,-0.387936,2.47213,2.47236,-0.457137,-0.29294,-0.292623,0.104456,0,-0.000122732,-0.483363,0,-0.000191158,0.187899,0,-4.13456e-11,0,
3.5106e+10,-0.00316282,-0.00300318,0.110171,-0.608397,-0.608658,-0.341462,2.47213,2.47234,-0.487832,-0.29294,-0.292623,0.103442,0,-0.000122732,-0.482774,0,-0.000191158,0.188816,0,-1.5598e-10,0,
3.5106e+10,-0.00316282,-0.00300318,0.109788,-0.608397,-0.608658,-0.232394,2.47213,2.47234,-0.518604,-0.29294,-0.292623,0.102429,0,-0.000122732,-0.482184,0,-0.000191158,0.189734,0,-1.5598e-10,0,
3.5107e+10,-0.00316282,-0.00300318,0.109501,-0.608397,-0.60869,-0.146596,2.47213,2.47236,-0.56929,-0.29294,-0.292623,0.101669,0,-0.000122732,-0.481743,0,-0.000191158,0.190422,0,-2.95369e-10,0,
3.5108e+10,-0.00316282,-0.00300318,0.109118,-0.608397,-0.60873,0.0146009,2.47213,2.47238,-0.634131,-0.29294,-0.292623,0.100655,0,-0.000122732,-0.481153,0,-0.000191158,0.191339,0,-2.63824e-10,0,
3.5108e+10,-0.00316282,-0.00300318,0.108734,-0.608397,-0.60873,-0.144265,2.47213,2.47238,-0.560409,-0.29294,-0.292623,0.0996417,0,-0.000122732,-0.480564,0,-0.000191158,0.192257,0,-2.63824e-10,0,
3.5109e+10,-0.00316282,-0.00300318,0.108447,-0.608397,-0.608735,-0.141553,2.47213,2.47238,-0.551224,-0.29294,-0.292623,0.0988816,0,-0.000122732,-0.480123,0,-0.000191158,0.192945,0,-1.62186e-10,0,
3.5109e+10,-0.00316282,-0.00300318,0.108064,-0.608397,-0.608735,-0.163252,2.47213,2.47238,-0.549679,-0.29294,-0.292623,0.097868,0,-0.000122732,-0.479533,0,-0.000191158,0.193863,0,-1.62186e-10,0,
3.511e+10,-0.00316282,-0.00300318,0.107681,-0.608397,-0.608735,-0.165148,2.47213,2.47237,-0.544669,-0.29294,-0.292623,0.0968545,0,-0.000122732,-0.478944,0,-0.000191158,0.19478,0,-1.10298e-10,0,
3.511e+10,-0.00316282,-0.00300318,0.107393,-0.608397,-0.608735,-0.164408,2.47213,2.47237,-0.548562,-0.29294,-0.292623,0.0960944,0,-0.000122732,-0.478503,0,-0.000191158,0.195468,0,-1.10298e-10,0,
3.5111e+10,-0.00316282,-0.00300318,0.10701,-0.608397,-0.608735,-0.16292,2.47213,2.47237,-0.550547,-0.29294,-0.292623,0.0950809,0,-0.000122732,-0.477913,0,-0.000191158,0.196386,0,-1.79893e-10,0,
3.5112e+10,-0.00316282,-0.00300318,0.106627,-0.608397,-0.608735,-0.161323,2.47213,2.47237,-0.551838,-0.29294,-0.292623,0.0940673,0,-0.000122732,-0.477324,0,-0.000191158,0.197303,0,-1.78192e-10,0,
3.5112e+10,-0.00316282,-0.00300318,0.10634,-0.608397,-0.608735,-0.160113,2.47213,2.47237,-0.55273,-0.29294,-0.292623,0.0933072,0,-0.000122732,-0.476882,0,-0.000191158,0.197992,0,-1.78192e-10,0,
3.5113e+10,-0.00316282,-0.00300318,0.105957,-0.608397,-0.60872,-0.233429,2.47213,2.47236,-0.502909,-0.29294,-0.292623,0.0922937,0,-0.000122732,-0.476293,0,-0.000191158,0.198909,0,-1.19054e-10,0,
3.5113e+10,-0.00316282,-0.00300318,0.105574,-0.608397,-0.60872,-0.175097,2.47213,2.47236,-0.543816,-0.29294,-0.292623,0.0912802,0,-0.000122732,-0.475704,0,-0.000191158,0.199827,0,-1.19054e-10,0,
3.5114e+10,-0.00316282,-0.00300318,0.105286,-0.608397,-0.60869,-0.313985,2.47213,2.47234,-0.449546,-0.29294,-0.292623,0.09052,0,-0.000122732,-0.475262,0,-0.000191158,0.200515,0,-1.15691e-10,0,
3.5114e+10,-0.00316282,-0.00300318,0.104903,-0.608397,-0.60869,-0.197815,2.47213,2.47234,-0.528661,-0.29294,-0.292623,0.0895065,0,-0.000122732,-0.474673,0,-0.000191158,0.201432,0,-1.15691e-10,0,
3.5115e+10,-0.00316282,-0.00300318,0.10452,-0.608397,-0.608641,-0.343044,2.47213,2.47231,-0.430047,-0.29294,-0.292623,0.088493,0,-0.000122732,-0.474084,0,-0.000191158,0.20235,0,-1.34286e-10,0,
3.5115e+10,-0.00316282,-0.00300318,0.104233,-0.608397,-0.608641,-0.234653,2.47213,2.47231,-0.503901,-0.29294,-0.292623,0.0877328,0,-0.000122732,-0.473642,0,-0.000191158,0.203038,0,-1.34286e-10,0,
3.5116e+10,-0.00316282,-0.00300318,0.103849,-0.608397,-0.60858,-0.302245,2.47213,2.47227,-0.456513,-0.29294,-0.292623,0.0867193,0,-0.000122732,-0.473053,0,-0.000191158,0.203956,0,-1.36663e-10,0,
3.5117e+10,-0.00316282,-0.00300318,0.103466,-0.608397,-0.608507,-0.608289,2.47213,2.47222,-0.248094,-0.29294,-0.292623,0.0857058,0,-0.000122732,-0.472464,0,-0.000191158,0.204873,0,-1.05213e-10,0,
3.5117e+10,-0.00316282,-0.00300318,0.103179,-0.608397,-0.608507,-0.349165,2.47213,2.47222,-0.424124,-0.29294,-0.292623,0.0849456,0,-0.000122732,-0.472022,0,-0.000191158,0.205561,0,-1.05213e-10,0,
3.5118e+10,-0.00316282,-0.00300318,0.102796,-0.608397,-0.608441,-0.495221,2.47213,2.47218,-0.335623,-0.29294,-0.292623,0.0839321,0,-0.000122732,-0.471433,0,-0.000191158,0.206479,0,-1.0039e-10,0,
3.5119e+10,-0.00316282,-0.00300318,0.102413,-0.608397,-0.608359,-0.741927,2.47213,2.47212,-0.161276,-0.29294,-0.292623,0.0829186,0,-0.000122732,-0.470844,0,-0.000191158,0.207397,0,-7.41271e-11,0,
3.5119e+10,-0.00316282,-0.00300318,0.102125,-0.608397,-0.608359,-0.438405,2.47213,2.47212,-0.366768,-0.29294,-0.292623,0.0821584,0,-0.000122732,-0.470402,0,-0.000191158,0.208085,0,-7.41271e-11,0,
3.512e+10,-0.00316282,-0.00300318,0.101742,-0.608397,-0.608337,-0.465513,2.47213,2.4721,-0.313723,-0.29294,-0.292623,0.0811449,0,-0.000122732,-0.469813,0,-0.000191158,0.209002,0,-9.64128e-11,0,
3.512e+10,-0.00316282,-0.00300318,0.101359,-0.608397,-0.608337,-0.370222,2.47213,2.4721,-0.405188,-0.29294,-0.292623,0.0801314,0,-0.000122732,-0.469224,0,-0.000191158,0.20992,0,-9.64128e-11,0,
3.5121e+10,-0.00316282,-0.00300318,0.101072,-0.608397,-0.608323,-0.429286,2.47213,2.47208,-0.322628,-0.29294,-0.292623,0.0793712,0,-0.000122732,-0.468782,0,-0.000191158,0.210608,0,-9.45785e-11,0,
3.5121e+10,-0.00316282,-0.00300318,0.100689,-0.608397,-0.608293,-0.371349,2.47213,2.47206,-0.397434,-0.29294,-0.292623,0.0783577,0,-0.000122732,-0.468193,0,-0.000191158,0.211526,0,-6.07345e-11,0,
3.5122e+10,-0.00316282,-0.00300318,0.100305,-0.608397,-0.608293,-0.410273,2.47213,2.47206,-0.377882,-0.29294,-0.292623,0.0773442,0,-0.000122732,-0.467603,0,-0.000191158,0.212443,0,-6.07345e-11,0,
3.5123e+10,-0.00316282,-0.00300318,0.100018,-0.608397,-0.608278,-0.464532,2.47213,2.47205,-0.319579,-0.29294,-0.292623,0.0765841,0,-0.000122732,-0.467162,0,-0.000191158,0.213131,0,-2.98129e-11,0,
3.5123e+10,-0.00316282,-0.00300318,0.0996349,-0.608397,-0.608278,-0.397877,2.47213,2.47205,-0.38111,-0.29294,-0.292623,0.0755705,0,-0.000122732,-0.466572,0,-0.000191158,0.214049,0,-2.98129e-11,0,
3.5124e+10,-0.00316282,-0.00300318,0.0992518,-0.608397,-0.608276,-0.391537,2.47213,2.47204,-0.366141,-0.29294,-0.292623,0.074557,0,-0.000122732,-0.465983,0,-0.000191158,0.214966,0,-1.77371e-11,0,
3.5124e+10,-0.00316282,-0.00300318,0.0989644,-0.608397,-0.608276,-0.388491,2.47213,2.47204,-0.382255,-0.29294,-0.292623,0.0737969,0,-0.000122732,-0.465541,0,-0.000191158,0.215654,0,-1.77371e-11,0,
3.5125e+10,-0.00316282,-0.00300318,0.0985813,-0.608397,-0.608276,-0.388132,2.47213,2.47203,-0.358917,-0.29294,-0.292623,0.0727833,0,-0.000122732,-0.464952,0,-0.000191158,0.216572,0,-4.72478e-11,0,
3.5126e+10,-0.00316282,-0.00300318,0.0981981,-0.608397,-0.608276,-0.388574,2.47213,2.47202,-0.350172,-0.29294,-0.292623,0.0717698,0,-0.000122732,-0.464363,0,-0.000191158,0.21749,0,-4.0345e-11,0,
3.5126e+10,-0.00316282,-0.00300318,0.0979108,-0.608397,-0.608276,-0.388994,2.47213,2.47202,-0.370578,-0.29294,-0.292623,0.0710097,0,-0.000122732,-0.463921,0,-0.000191158,0.218178,0,-4.0345e-11,0,
3.5126e+10,-0.00316282,-0.00300318,0.0976234,-0.608397,-0.608276,-0.389427,2.47213,2.47202,-0.375216,-0.29294,-0.292623,0.0702495,0,-0.000122732,-0.46348,0,-0.000191158,0.218866,0,-4.0345e-11,0,
3.5127e+10,-0.00316282,-0.00300318,0.0973361,-0.608397,-0.608276,-0.389865,2.47213,2.47202,-0.36848,-0.29294,-0.292623,0.0694894,0,-0.000122732,-0.463038,0,-0.000191158,0.219554,0,-4.37478e-11,0,
3.5127e+10,-0.00316282,-0.00300318,0.0970487,-0.608397,-0.608276,-0.390303,2.47213,2.47202,-0.373609,-0.29294,-0.292623,0.0687293,0,-0.000122732,-0.462596,0,-0.000191158,0.220242,0,-4.37478e-11,0,
3.5128e+10,-0.00316282,-0.00300318,0.0967614,-0.608397,-0.608276,-0.390742,2.47213,2.47202,-0.374548,-0.29294,-0.292623,0.0679691,0,-0.000122732,-0.462154,0,-0.000191158,0.220931,0,-5.48525e-11,0,
3.5128e+10,-0.00316282,-0.00300318,0.096474,-0.608397,-0.608276,-0.39118,2.47213,2.47202,-0.374475,-0.29294,-0.292623,0.067209,0,-0.000122732,-0.461712,0,-0.000191158,0.221619,0,-5.48525e-11,0,
3.5129e+10,-0.00316282,-0.00300318,0.0961867,-0.608397,-0.608347,-0.230313,2.47213,2.47205,-0.443243,-0.29294,-0.292623,0.0664488,0,-0.000122732,-0.46127,0,-0.000191158,0.222307,0,-2.58916e-10,0,
3.5129e+10,-0.00316282,-0.00300318,0.0958993,-0.608397,-0.608555,0.714179,2.47213,2.47214,-0.8353,-0.29294,-0.292623,0.0656887,0,-0.000122732,-0.460828,0,-0.000191158,0.222995,0,-2.6809e-10,0,
3.513e+10,-0.00316282,-0.00300318,0.0956119,-0.608397,-0.608555,-0.015782,2.47213,2.47214,-0.530535,-0.29294,-0.292623,0.0649286,0,-0.000122732,-0.460387,0,-0.000191158,0.223683,0,-2.6809e-10,0,
3.5131e+10,-0.00316282,-0.00300318,0.0953246,-0.608397,-0.608761,0.844009,2.47213,2.47222,-0.882765,-0.29294,-0.292623,0.0641684,0,-0.000122732,-0.459945,0,-0.000191158,0.224371,0,-3.60787e-10,0,
3.5131e+10,-0.00316282,-0.00300318,0.0950372,-0.608397,-0.608761,0.0975023,2.47213,2.47222,-0.575501,-0.29294,-0.292623,0.0634083,0,-0.000122732,-0.459503,0,-0.000191158,0.22506,0,-3.60787e-10,0,
3.5132e+10,-0.00316282,-0.00300318,0.0947499,-0.608397,-0.609096,1.02905,2.47213,2.47236,-0.961089,-0.29294,-0.292623,0.0626482,0,-0.000122732,-0.459061,0,-0.000191158,0.225748,0,-2.80871e-10,0,
3.5132e+10,-0.00316282,-0.00300318,0.0944625,-0.608397,-0.609096,0.275496,2.47213,2.47236,-0.649086,-0.29294,-0.292623,0.061888,0,-0.000122732,-0.458619,0,-0.000191158,0.226436,0,-2.80871e-10,0,
3.5133e+10,-0.00316282,-0.00300318,0.0941752,-0.608397,-0.609186,0.394405,2.47213,2.47245,-0.887915,-0.29294,-0.292783,0.41451,0,-0.000149346,-0.369842,0,-0.000191158,0.227124,0,-4.28369e-10,0,
3.5134e+10,-0.00316282,-0.00301892,0.133367,-0.608397,-0.609344,0.952303,2.47213,2.47253,-1.05544,-0.29294,-0.292783,0.187467,0,-0.000149346,-0.42594,0,-0.000191158,0.227812,0,-4.48324e-11,0,
3.5134e+10,-0.00316282,-0.00301892,0.106226,-0.608397,-0.609344,0.359968,2.47213,2.47253,-0.742054,-0.29294,-0.292783,0.132278,0,-0.000149346,-0.439097,0,-0.000191158,0.2285,0,-4.48324e-11,0,
3.5135e+10,-0.00316282,-0.00303381,0.124177,-0.608397,-0.60939,0.371377,2.47213,2.47257,-0.7842,-0.29294,-0.292783,0.118646,0,-0.000149346,-0.441871,0,-0.000191158,0.229188,0,-9.13157e-11,0,
3.5135e+10,-0.00316282,-0.00303381,0.106529,-0.608397,-0.60939,0.242536,2.47213,2.47257,-0.692144,-0.29294,-0.292783,0.115063,0,-0.000149346,-0.442134,0,-0.000191158,0.229877,0,-9.13157e-11,0,
3.5136e+10,-0.00316282,-0.00303381,0.102086,-0.608397,-0.60939,0.214089,2.47213,2.47258,-0.761644,-0.29294,-0.292783,0.113911,0,-0.000166469,-0.355897,0,-0.000191158,0.230565,0,-3.07105e-10,0,
3.5136e+10,-0.00316282,-0.00303381,0.100835,-0.608397,-0.60939,0.209917,2.47213,2.47258,-0.695539,-0.29294,-0.292783,0.113345,0,-0.000166469,-0.413831,0,-0.000191158,0.231253,0,-3.07105e-10,0,
3.5137e+10,-0.00316282,-0.00303381,0.100357,-0.608397,-0.6088,-1.74612,2.47213,2.47237,0.0486045,-0.29294,-0.292783,0.112922,0,-0.000166469,-0.427386,0,-0.000191158,0.231941,0,-1.37635e-10,0,
3.5137e+10,-0.00316282,-0.00303381,0.100065,-0.608397,-0.6088,-0.48986,2.47213,2.47237,-0.415308,-0.29294,-0.292783,0.112533,0,-0.000166469,-0.43021,0,-0.000191158,0.232629,0,-1.37635e-10,0,
3.5138e+10,-0.00316282,-0.00303381,0.0998182,-0.608397,-0.608436,-1.009,2.47213,2.47223,-0.232962,-0.29294,-0.292783,0.112153,0,-0.000166469,-0.430438,0,-0.000191158,0.233317,0,-5.43186e-11,0,
3.5138e+10,-0.00316282,-0.00303381,0.0995825,-0.608397,-0.60826,-0.452913,2.47213,2.47217,-0.435053,-0.29294,-0.292783,0.111774,0,-0.000166469,-0.430039,0,-0.000191158,0.234006,0,-8.46589e-11,0,
3.5139e+10,-0.00316282,-0.00303381,0.0993495,-0.608397,-0.60826,-0.71609,2.47213,2.47217,-0.338621,-0.29294,-0.292783,0.111396,0,-0.000166469,-0.429488,0,-0.000191158,0.234694,0,-8.46589e-11,0,
3.514e+10,-0.00316282,-0.00303381,0.099117,-0.608397,-0.607983,-1.83899,2.47213,2.47206,0.106658,-0.29294,-0.292783,0.111019,0,-0.000166469,-0.428901,0,-0.000191158,0.235382,0,-9.96622e-11,0,
