time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
7.59972e+07,0,0.233258,-0.0824702,0,-0.660978,-1.11797,1.5708,2.25366,-0.0474416,0,-0.0218719,-0.111387,0,3.14159,1.76697,0,1.5708,0.031908,0,-3.35918e-10,-0.213004,
7.69966e+07,0,0.233258,-0.0823881,0,-0.660978,-1.11814,1.5708,2.25366,-0.0476536,0,-0.0218719,-0.111206,0,3.14159,1.76697,0,1.5708,0.031905,0,-3.35924e-10,-0.213005,
7.80001e+07,0,0.233258,-0.082306,0,-0.660978,-1.11831,1.5708,2.25366,-0.0478655,0,-0.0218719,-0.111026,0,3.14159,1.76696,0,1.5708,0.031902,0,-3.3593e-10,-0.213007,
7.89996e+07,0,0.233258,-0.0822238,0,-0.660978,-1.11848,1.5708,2.25366,-0.0480775,0,-0.0218719,-0.110845,0,3.14159,1.76695,0,1.5708,0.031899,0,-3.35938e-10,-0.213009,
7.9999e+07,0,0.233258,-0.0821417,0,-0.660978,-1.11864,1.5708,2.25366,-0.0482894,0,-0.0218719,-0.110664,0,3.14159,1.76695,0,1.5708,0.0318961,0,-3.35945e-10,-0.213011,
8.09984e+07,0,0.233258,-0.0820596,0,-0.660978,-1.11881,1.5708,2.25366,-0.0485014,0,-0.0218719,-0.110484,0,3.14159,1.76694,0,1.5708,0.0318931,0,-3.35951e-10,-0.213013,
8.19978e+07,0,0.233258,-0.0819774,0,-0.660978,-1.11898,1.5708,2.25366,-0.0487133,0,-0.0218719,-0.110303,0,3.14159,1.76694,0,1.5708,0.0318901,0,-3.35967e-10,-0.213015,
8.29972e+07,0,0.233258,-0.0818953,0,-0.660978,-1.11915,1.5708,2.25366,-0.0489253,0,-0.0218719,-0.110122,0,3.14159,1.76693,0,1.5708,0.0318871,0,-3.35967e-10,-0.213017,
8.39967e+07,0,0.233258,-0.0818132,0,-0.660978,-1.11932,1.5708,2.25366,-0.0491372,0,-0.0218719,-0.109942,0,3.14159,1.76692,0,1.5708,0.0318841,0,-3.35977e-10,-0.213018,
8.50002e+07,0,0.233258,-0.081731,0,-0.660978,-1.11949,1.5708,2.25366,-0.0493492,0,-0.0218719,-0.109761,0,3.14159,1.76692,0,1.5708,0.0318811,0,-3.35982e-10,-0.21302,
8.59996e+07,0,0.233258,-0.0816489,0,-0.660978,-1.11965,1.5708,2.25366,-0.0495612,0,-0.0218719,-0.10958,0,3.14159,1.76691,0,1.5708,0.0318781,0,-3.35994e-10,-0.213022,
8.6999e+07,0,0.233258,-0.0815668,0,-0.660978,-1.11982,1.5708,2.25366,-0.0497731,0,-0.0218719,-0.1094,0,3.14159,1.7669,0,1.5708,0.0318751,0,-3.35997e-10,-0.213024,
8.6999e+07,0,0.233258,-0.0815051,0,-0.660978,-1.11995,1.5708,2.25366,-0.0499321,0,-0.0218719,-0.109264,0,3.14159,1.7669,0,1.5708,0.0318729,0,-3.35997e-10,-0.213025,
8.6999e+07,0,0.233258,-0.0814025,0,-0.660978,-1.12016,1.5708,2.25366,-0.050197,0,-0.0218719,-0.109038,0,3.14159,1.76689,0,1.5708,0.0318692,0,-3.35997e-10,-0.213028,
8.6999e+07,0,0.233258,-0.0813203,0,-0.660978,-1.12033,1.5708,2.25366,-0.050409,0,-0.0218719,-0.108858,0,3.14159,1.76689,0,1.5708,0.0318662,0,-3.35997e-10,-0.213029,
8.79985e+07,0,0.233258,-0.0812382,0,-0.660978,-1.1205,1.5708,2.25366,-0.0506209,0,-0.0218719,-0.108677,0,3.14159,1.76688,0,1.5708,0.0318632,0,-3.36007e-10,-0.213031,
8.79985e+07,0,0.233258,-0.0811766,0,-0.660978,-1.12062,1.5708,2.25366,-0.0507799,0,-0.0218719,-0.108542,0,3.14159,1.76688,0,1.5708,0.0318609,0,-3.36007e-10,-0.213033,
8.79985e+07,0,0.233258,-0.0810739,0,-0.660978,-1.12083,1.5708,2.25366,-0.0510448,0,-0.0218719,-0.108316,0,3.14159,1.76687,0,1.5708,0.0318572,0,-3.36007e-10,-0.213035,
8.79985e+07,0,0.233258,-0.0809918,0,-0.660978,-1.121,1.5708,2.25366,-0.0512568,0,-0.0218719,-0.108135,0,3.14159,1.76686,0,1.5708,0.0318542,0,-3.36007e-10,-0.213037,
8.79985e+07,0,0.233258,-0.0809097,0,-0.660978,-1.12117,1.5708,2.25366,-0.0514687,0,-0.0218719,-0.107954,0,3.14159,1.76686,0,1.5708,0.0318512,0,-3.36007e-10,-0.213039,
8.79985e+07,0,0.233258,-0.0808481,0,-0.660978,-1.1213,1.5708,2.25366,-0.0516277,0,-0.0218719,-0.107819,0,3.14159,1.76685,0,1.5708,0.0318489,0,-3.36034e-10,-0.21304,
8.89979e+07,0,0.233258,-0.0807454,0,-0.660978,-1.12151,1.5708,2.25366,-0.0518926,0,-0.0218719,-0.107593,0,3.14159,1.76684,0,1.5708,0.0318452,0,-3.36034e-10,-0.213042,
8.89979e+07,0,0.233258,-0.0806633,0,-0.660978,-1.12167,1.5708,2.25366,-0.0521046,0,-0.0218719,-0.107412,0,3.14159,1.76684,0,1.5708,0.0318422,0,-3.36034e-10,-0.213044,
8.89979e+07,0,0.233258,-0.0805811,0,-0.660978,-1.12184,1.5708,2.25366,-0.0523166,0,-0.0218719,-0.107232,0,3.14159,1.76683,0,1.5708,0.0318392,0,-3.36034e-10,-0.213046,
8.89979e+07,0,0.233258,-0.080499,0,-0.660978,-1.12201,1.5708,2.25366,-0.0525285,0,-0.0218719,-0.107051,0,3.14159,1.76682,0,1.5708,0.0318362,0,-3.36034e-10,-0.213048,
8.89979e+07,0,0.233258,-0.0804169,0,-0.660978,-1.12218,1.5708,2.25366,-0.0527405,0,-0.0218719,-0.10687,0,3.14159,1.76682,0,1.5708,0.0318332,0,-3.36034e-10,-0.21305,
8.99973e+07,0,0.233258,-0.0803347,0,-0.660978,-1.12235,1.5708,2.25366,-0.0529524,0,-0.0218719,-0.10669,0,3.14159,1.76681,0,1.5708,0.0318302,0,-3.3608e-10,-0.213052,
8.99973e+07,0,0.233258,-0.0802526,0,-0.660978,-1.12252,1.5708,2.25366,-0.0531644,0,-0.0218719,-0.106509,0,3.14159,1.76681,0,1.5708,0.0318272,0,-3.3608e-10,-0.213053,
8.99973e+07,0,0.233258,-0.0801704,0,-0.660978,-1.12268,1.5708,2.25366,-0.0533763,0,-0.0218719,-0.106328,0,3.14159,1.7668,0,1.5708,0.0318243,0,-3.3608e-10,-0.213055,
8.99973e+07,0,0.233258,-0.0800883,0,-0.660978,-1.12285,1.5708,2.25366,-0.0535883,0,-0.0218719,-0.106148,0,3.14159,1.76679,0,1.5708,0.0318213,0,-3.3608e-10,-0.213057,
8.99973e+07,0,0.233258,-0.0800062,0,-0.660978,-1.12302,1.5708,2.25366,-0.0538002,0,-0.0218719,-0.105967,0,3.14159,1.76679,0,1.5708,0.0318183,0,-3.3608e-10,-0.213059,
9.09967e+07,0,0.233258,-0.079924,0,-0.660978,-1.12319,1.5708,2.25366,-0.0540122,0,-0.0218719,-0.105786,0,3.14159,1.76678,0,1.5708,0.0318153,0,-3.3612e-10,-0.213061,
9.09967e+07,0,0.233258,-0.0798419,0,-0.660978,-1.12336,1.5708,2.25366,-0.0542241,0,-0.0218719,-0.105606,0,3.14159,1.76677,0,1.5708,0.0318123,0,-3.3612e-10,-0.213063,
9.09967e+07,0,0.233258,-0.0797598,0,-0.660978,-1.12353,1.5708,2.25366,-0.0544361,0,-0.0218719,-0.105425,0,3.14159,1.76677,0,1.5708,0.0318093,0,-3.3612e-10,-0.213065,
9.09967e+07,0,0.233258,-0.0796776,0,-0.660978,-1.12369,1.5708,2.25366,-0.0546481,0,-0.0218719,-0.105244,0,3.14159,1.76676,0,1.5708,0.0318063,0,-3.3612e-10,-0.213066,
9.09967e+07,0,0.233258,-0.0795955,0,-0.660978,-1.12386,1.5708,2.25366,-0.05486,0,-0.0218719,-0.105063,0,3.14159,1.76676,0,1.5708,0.0318033,0,-3.3612e-10,-0.213068,
9.09967e+07,0,0.233258,-0.0795134,0,-0.660978,-1.12403,1.5708,2.25366,-0.055072,0,-0.0218719,-0.104883,0,3.14159,1.76675,0,1.5708,0.0318003,0,-3.3612e-10,-0.21307,
9.19962e+07,0,0.233258,-0.0794312,0,-0.660978,-1.1242,1.5708,2.25366,-0.0552839,0,-0.0218719,-0.104702,0,3.14159,1.76674,0,1.5708,0.0317973,0,-3.36153e-10,-0.213072,
9.29997e+07,0,0.233258,-0.0793491,0,-0.660978,-1.12437,1.5708,2.25366,-0.0554959,0,-0.0218719,-0.104521,0,3.14159,1.76674,0,1.5708,0.0317943,0,-3.362e-10,-0.213074,
9.39991e+07,0,0.233258,-0.079267,0,-0.660978,-1.12454,1.5708,2.25366,-0.0557078,0,-0.0218719,-0.104341,0,3.14159,1.76673,0,1.5708,0.0317913,0,-3.36206e-10,-0.213076,
9.49985e+07,0,0.233258,-0.0791848,0,-0.660978,-1.1247,1.5708,2.25366,-0.0559198,0,-0.0218719,-0.10416,0,3.14159,1.76672,0,1.5708,0.0317883,0,-3.36212e-10,-0.213077,
9.5998e+07,0,0.233258,-0.0791027,0,-0.660978,-1.12487,1.5708,2.25366,-0.0561317,0,-0.0218719,-0.103979,0,3.14159,1.76672,0,1.5708,0.0317854,0,-3.36217e-10,-0.213079,
9.69974e+07,0,0.233258,-0.0790206,0,-0.660978,-1.12504,1.5708,2.25366,-0.0563437,0,-0.0218719,-0.103799,0,3.14159,1.76671,0,1.5708,0.0317824,0,-3.36227e-10,-0.213081,
9.79968e+07,0,0.233258,-0.0789384,0,-0.660978,-1.12521,1.5708,2.25366,-0.0565556,0,-0.0218719,-0.103618,0,3.14159,1.76671,0,1.5708,0.0317794,0,-3.36232e-10,-0.213083,
9.89962e+07,0,0.233258,-0.0788563,0,-0.660978,-1.12538,1.5708,2.25366,-0.0567676,0,-0.0218719,-0.103437,0,3.14159,1.7667,0,1.5708,0.0317764,0,-3.36243e-10,-0.213085,
9.99997e+07,0,0.233258,-0.0787741,0,-0.660978,-1.12555,1.5708,2.25366,-0.0569796,0,-0.0218719,-0.103257,0,3.14159,1.76669,0,1.5708,0.0317734,0,-3.36253e-10,-0.213087,
1.00999e+08,0,0.233258,-0.078692,0,-0.660978,-1.12571,1.5708,2.25366,-0.0571915,0,-0.0218719,-0.103076,0,3.14159,1.76669,0,1.5708,0.0317704,0,-3.36256e-10,-0.213089,
1.01999e+08,0,0.233258,-0.0786099,0,-0.660978,-1.12588,1.5708,2.25366,-0.0574035,0,-0.0218719,-0.102895,0,3.14159,1.76668,0,1.5708,0.0317674,0,-3.36265e-10,-0.21309,
1.02998e+08,0,0.233258,-0.0785277,0,-0.660978,-1.12605,1.5708,2.25366,-0.0576154,0,-0.0218719,-0.102715,0,3.14159,1.76668,0,1.5708,0.0317644,0,-3.3627e-10,-0.213092,
1.03997e+08,0,0.233258,-0.0784456,0,-0.660978,-1.12622,1.5708,2.25366,-0.0578274,0,-0.0218719,-0.102534,0,3.14159,1.76667,0,1.5708,0.0317615,0,-3.36279e-10,-0.213094,
1.04997e+08,0,0.233258,-0.0783635,0,-0.660978,-1.12639,1.5708,2.25366,-0.0580393,0,-0.0218719,-0.102353,0,3.14159,1.76666,0,1.5708,0.0317585,0,-3.36285e-10,-0.213096,
1.05996e+08,0,0.233258,-0.0782813,0,-0.660978,-1.12656,1.5708,2.25366,-0.0582513,0,-0.0218719,-0.102172,0,3.14159,1.76666,0,1.5708,0.0317555,0,-3.36294e-10,-0.213098,
1.07e+08,0,0.233258,-0.0781992,0,-0.660978,-1.12672,1.5708,2.25366,-0.0584632,0,-0.0218719,-0.101992,0,3.14159,1.76665,0,1.5708,0.0317525,0,-3.36304e-10,-0.2131,
1.07999e+08,0,0.233258,-0.0781171,0,-0.660978,-1.12689,1.5708,2.25366,-0.0586752,0,-0.0218719,-0.101811,0,3.14159,1.76664,0,1.5708,0.0317495,0,-3.36309e-10,-0.213101,
1.08999e+08,0,0.233258,-0.0780349,0,-0.660978,-1.12706,1.5708,2.25366,-0.0588871,0,-0.0218719,-0.10163,0,3.14159,1.76664,0,1.5708,0.0317465,0,-3.36317e-10,-0.213103,
1.09998e+08,0,0.233258,-0.0779528,0,-0.660978,-1.12723,1.5708,2.25366,-0.0590991,0,-0.0218719,-0.10145,0,3.14159,1.76663,0,1.5708,0.0317435,0,-3.36323e-10,-0.213105,
1.10998e+08,0,0.233258,-0.0778707,0,-0.660978,-1.1274,1.5708,2.25366,-0.059311,0,-0.0218719,-0.101269,0,3.14159,1.76663,0,1.5708,0.0317405,0,-3.36331e-10,-0.213107,
1.11997e+08,0,0.233258,-0.0777885,0,-0.660978,-1.12757,1.5708,2.25366,-0.059523,0,-0.0218719,-0.101088,0,3.14159,1.76662,0,1.5708,0.0317376,0,-3.36336e-10,-0.213109,
1.12996e+08,0,0.233258,-0.0777064,0,-0.660978,-1.12773,1.5708,2.25366,-0.059735,0,-0.0218719,-0.100908,0,3.14159,1.76661,0,1.5708,0.0317346,0,-3.36342e-10,-0.213111,
1.14e+08,0,0.233258,-0.0776243,0,-0.660978,-1.1279,1.5708,2.25366,-0.0599469,0,-0.0218719,-0.100727,0,3.14159,1.76661,0,1.5708,0.0317316,0,-3.36349e-10,-0.213113,
1.14999e+08,0,0.233258,-0.0775421,0,-0.660978,-1.12807,1.5708,2.25366,-0.0601589,0,-0.0218719,-0.100546,0,3.14159,1.7666,0,1.5708,0.0317286,0,-3.36358e-10,-0.213114,
1.15999e+08,0,0.233258,-0.07746,0,-0.660978,-1.12824,1.5708,2.25366,-0.0603708,0,-0.0218719,-0.100366,0,3.14159,1.76659,0,1.5708,0.0317256,0,-3.36367e-10,-0.213116,
1.16998e+08,0,0.233258,-0.0773778,0,-0.660978,-1.12841,1.5708,2.25366,-0.0605828,0,-0.0218719,-0.100185,0,3.14159,1.76659,0,1.5708,0.0317226,0,-3.36373e-10,-0.213118,
1.16998e+08,0,0.233258,-0.0772957,0,-0.660978,-1.12858,1.5708,2.25366,-0.0607947,0,-0.0218719,-0.100004,0,3.14159,1.76658,0,1.5708,0.0317196,0,-3.36373e-10,-0.21312,
1.16998e+08,0,0.233258,-0.0772136,0,-0.660978,-1.12874,1.5708,2.25366,-0.0610067,0,-0.0218719,-0.0998235,0,3.14159,1.76658,0,1.5708,0.0317166,0,-3.36373e-10,-0.213122,
1.17998e+08,0,0.233258,-0.0771314,0,-0.660978,-1.12891,1.5708,2.25366,-0.0612186,0,-0.0218719,-0.0996428,0,3.14159,1.76657,0,1.5708,0.0317136,0,-3.36381e-10,-0.213124,
1.17998e+08,0,0.233258,-0.0770698,0,-0.660978,-1.12904,1.5708,2.25366,-0.0613776,0,-0.0218719,-0.0995073,0,3.14159,1.76657,0,1.5708,0.0317114,0,-3.36381e-10,-0.213125,
1.17998e+08,0,0.233258,-0.0769672,0,-0.660978,-1.12925,1.5708,2.25366,-0.0616425,0,-0.0218719,-0.0992814,0,3.14159,1.76656,0,1.5708,0.0317077,0,-3.36381e-10,-0.213127,
1.17998e+08,0,0.233258,-0.076885,0,-0.660978,-1.12942,1.5708,2.25366,-0.0618545,0,-0.0218719,-0.0991007,0,3.14159,1.76655,0,1.5708,0.0317047,0,-3.36381e-10,-0.213129,
1.17998e+08,0,0.233258,-0.0768234,0,-0.660978,-1.12954,1.5708,2.25366,-0.0620135,0,-0.0218719,-0.0989652,0,3.14159,1.76655,0,1.5708,0.0317024,0,-3.36381e-10,-0.213131,
1.17998e+08,0,0.233258,-0.0767208,0,-0.660978,-1.12975,1.5708,2.25366,-0.0622784,0,-0.0218719,-0.0987393,0,3.14159,1.76654,0,1.5708,0.0316987,0,-3.36395e-10,-0.213133,
1.18997e+08,0,0.233258,-0.0766386,0,-0.660978,-1.12992,1.5708,2.25366,-0.0624904,0,-0.0218719,-0.0985587,0,3.14159,1.76653,0,1.5708,0.0316957,0,-3.36395e-10,-0.213135,
1.18997e+08,0,0.233258,-0.0765565,0,-0.660978,-1.13009,1.5708,2.25366,-0.0627023,0,-0.0218719,-0.098378,0,3.14159,1.76653,0,1.5708,0.0316927,0,-3.36395e-10,-0.213137,
1.18997e+08,0,0.233258,-0.0764744,0,-0.660978,-1.13026,1.5708,2.25366,-0.0629143,0,-0.0218719,-0.0981973,0,3.14159,1.76652,0,1.5708,0.0316897,0,-3.36395e-10,-0.213138,
1.18997e+08,0,0.233258,-0.0763922,0,-0.660978,-1.13043,1.5708,2.25366,-0.0631262,0,-0.0218719,-0.0980166,0,3.14159,1.76651,0,1.5708,0.0316867,0,-3.36395e-10,-0.21314,
1.18997e+08,0,0.233258,-0.0763101,0,-0.660978,-1.1306,1.5708,2.25366,-0.0633382,0,-0.0218719,-0.0978359,0,3.14159,1.76651,0,1.5708,0.0316837,0,-3.36395e-10,-0.213142,
1.18997e+08,0,0.233258,-0.0762279,0,-0.660978,-1.13076,1.5708,2.25366,-0.0635501,0,-0.0218719,-0.0976552,0,3.14159,1.7665,0,1.5708,0.0316807,0,-3.36395e-10,-0.213144,
1.19996e+08,0,0.233258,-0.0761458,0,-0.660978,-1.13093,1.5708,2.25366,-0.0637621,0,-0.0218719,-0.0974745,0,3.14159,1.7665,0,1.5708,0.0316777,0,-3.3644e-10,-0.213146,
1.19996e+08,0,0.233258,-0.0760637,0,-0.660978,-1.1311,1.5708,2.25366,-0.063974,0,-0.0218719,-0.0972938,0,3.14159,1.76649,0,1.5708,0.0316747,0,-3.3644e-10,-0.213148,
1.19996e+08,0,0.233258,-0.0759815,0,-0.660978,-1.13127,1.5708,2.25366,-0.064186,0,-0.0218719,-0.0971131,0,3.14159,1.76648,0,1.5708,0.0316717,0,-3.3644e-10,-0.21315,
1.19996e+08,0,0.233258,-0.0758994,0,-0.660978,-1.13144,1.5708,2.25366,-0.0643979,0,-0.0218719,-0.0969324,0,3.14159,1.76648,0,1.5708,0.0316687,0,-3.3644e-10,-0.213151,
1.19996e+08,0,0.233258,-0.0758173,0,-0.660978,-1.13161,1.5708,2.25366,-0.0646099,0,-0.0218719,-0.0967517,0,3.14159,1.76647,0,1.5708,0.0316657,0,-3.3644e-10,-0.213153,
1.19996e+08,0,0.233258,-0.0757557,0,-0.660978,-1.13173,1.5708,2.25366,-0.0647689,0,-0.0218719,-0.0966162,0,3.14159,1.76647,0,1.5708,0.0316635,0,-3.3644e-10,-0.213155,
1.21e+08,0,0.233258,-0.075653,0,-0.660978,-1.13194,1.5708,2.25366,-0.0650338,0,-0.0218719,-0.0963904,0,3.14159,1.76646,0,1.5708,0.0316598,0,-3.3648e-10,-0.213157,
1.21e+08,0,0.233258,-0.0755709,0,-0.660978,-1.13211,1.5708,2.25366,-0.0652458,0,-0.0218719,-0.0962097,0,3.14159,1.76645,0,1.5708,0.0316568,0,-3.3648e-10,-0.213159,
1.21e+08,0,0.233258,-0.0754887,0,-0.660978,-1.13228,1.5708,2.25366,-0.0654577,0,-0.0218719,-0.096029,0,3.14159,1.76645,0,1.5708,0.0316538,0,-3.3648e-10,-0.213161,
1.21e+08,0,0.233258,-0.0754066,0,-0.660978,-1.13245,1.5708,2.25366,-0.0656697,0,-0.0218719,-0.0958483,0,3.14159,1.76644,0,1.5708,0.0316508,0,-3.3648e-10,-0.213162,
1.21e+08,0,0.233258,-0.0753245,0,-0.660978,-1.13262,1.5708,2.25366,-0.0658816,0,-0.0218719,-0.0956676,0,3.14159,1.76643,0,1.5708,0.0316478,0,-3.3648e-10,-0.213164,
1.21999e+08,0,0.233258,-0.0752423,0,-0.660978,-1.13278,1.5708,2.25366,-0.0660936,0,-0.0218719,-0.0954869,0,3.14159,1.76643,0,1.5708,0.0316448,0,-3.36526e-10,-0.213166,
1.21999e+08,0,0.233258,-0.0751602,0,-0.660978,-1.13295,1.5708,2.25366,-0.0663055,0,-0.0218719,-0.0953063,0,3.14159,1.76642,0,1.5708,0.0316418,0,-3.36526e-10,-0.213168,
1.22999e+08,0,0.233258,-0.0750781,0,-0.660978,-1.13312,1.5708,2.25366,-0.0665175,0,-0.0218719,-0.0951256,0,3.14159,1.76641,0,1.5708,0.0316388,0,-3.36562e-10,-0.21317,
1.23998e+08,0.231544,0.233258,-0.200277,-0.660936,-0.660978,-1.12225,2.25614,2.25366,0.294755,-0.0244111,-0.0218719,-0.343012,3.14159,3.14159,1.76641,1.5708,1.5708,0.0316358,0,-3.36582e-10,-0.213172,
1.24998e+08,0.231544,0.233258,-0.288303,-0.660936,-0.660978,-1.11455,2.25614,2.25366,0.548864,-0.0244111,-0.0218719,-0.517229,3.14159,3.14159,1.7664,1.5708,1.5708,0.0316328,0,-3.3604e-10,-0.213174,
1.25997e+08,0.231544,0.233258,-0.323201,-0.660936,-0.660978,-1.1119,2.25614,2.25367,0.649839,-0.0244111,-0.0218719,-0.586321,3.14159,3.14159,1.7664,1.5708,1.5708,0.0316298,0,-3.34808e-10,-0.213175,
1.26996e+08,0.231544,0.233258,-0.347942,-0.660936,-0.660978,-1.1097,2.25614,2.25368,0.713531,-0.0244111,-0.0218719,-0.635267,3.14159,3.14159,1.76639,1.5708,1.5708,0.0316268,0,-3.34403e-10,-0.213177,
1.28e+08,0.231544,0.233258,-0.36921,-0.660936,-0.660978,-1.108,2.25614,2.25371,0.756732,-0.0244111,-0.0218719,-0.677384,3.14159,3.14159,1.76638,1.5708,1.5708,0.0316238,0,-3.34274e-10,-0.213179,
1.28999e+08,0.231544,0.233256,-0.388279,-0.660936,-0.660978,-1.10652,2.25614,2.25375,0.784603,-0.0244111,-0.0218719,-0.715136,3.14159,3.14159,1.76638,1.5708,1.5708,0.0316208,0,-3.33919e-10,-0.213181,
1.29999e+08,0.231544,0.233253,-0.404399,-0.660936,-0.660978,-1.10523,2.25614,2.2538,0.799223,-0.0244111,-0.0218719,-0.749292,3.14159,3.14159,1.76637,1.5708,1.5708,0.0316179,0,-3.33197e-10,-0.213183,
1.30998e+08,0.231544,0.233248,-0.418058,-0.660936,-0.660978,-1.10393,2.25614,2.25386,0.801029,-0.0244111,-0.0218719,-0.780325,3.14159,3.14159,1.76637,1.5708,1.5708,0.0316149,0,-3.32377e-10,-0.213185,
1.31998e+08,0.231544,0.233239,-0.429772,-0.660936,-0.660978,-1.1028,2.25614,2.25394,0.792783,-0.0244111,-0.0218719,-0.808607,3.14159,3.14159,1.76636,1.5708,1.5708,0.0316119,0,-3.3366e-10,-0.213186,
1.32997e+08,0.231544,0.233227,-0.438438,-0.660936,-0.660978,-1.1019,2.25614,2.25403,0.771363,-0.0244111,-0.0218719,-0.834476,3.14159,3.14159,1.76635,1.5708,1.5708,0.0316089,0,-3.31935e-10,-0.213188,
1.33997e+08,0.231544,0.233212,-0.407863,-0.660936,-0.660978,-1.10097,2.25614,2.25413,0.223482,-0.0244111,-0.0218719,-0.858216,3.14159,3.14159,1.76635,1.5708,1.5708,0.0316059,0,-3.32011e-10,-0.21319,
1.35e+08,0.231544,0.233212,-0.453608,-0.660936,-0.660978,-1.10008,2.25614,2.25423,0.243521,-0.0244111,-0.0218719,-0.880086,3.14159,3.14159,1.76634,1.5708,1.5708,0.0316029,0,-3.33262e-10,-0.213192,
1.35999e+08,0.231544,0.233209,-0.46135,-0.660936,-0.660978,-1.09946,2.25614,2.25434,0.177161,-0.0244111,-0.0218719,-0.900308,3.14159,3.14159,1.76633,1.5708,1.5708,0.0315999,0,-3.32599e-10,-0.213194,
1.36999e+08,0.231544,0.233201,-0.456267,-0.660936,-0.660978,-1.09879,2.25614,2.25446,0.0879124,-0.0244111,-0.0218719,-0.919079,3.14159,3.14159,1.76633,1.5708,1.5708,0.0315969,0,-3.33067e-10,-0.213196,
1.37998e+08,0.231544,0.233188,-0.450323,-0.660936,-0.660978,-1.09805,2.25614,2.25459,-0.00136052,-0.0244111,-0.0218719,-0.936573,3.14159,3.14159,1.76632,1.5708,1.5708,0.0315939,0,-3.33696e-10,-0.213198,
1.38998e+08,0.231544,0.233163,-0.420866,-0.660936,-0.660978,-1.09754,2.25614,2.25473,-0.11505,-0.0244111,-0.0220185,-0.462677,3.14159,3.14159,1.76632,1.5708,1.5708,0.0315909,0,-4.98432e-10,-0.213199,
1.39997e+08,0.231544,0.233136,-0.481512,-0.660936,-0.660978,-1.09708,2.25614,2.25487,0.523996,-0.0244111,-0.0221417,-0.851563,3.14159,3.14159,1.76631,1.5708,1.5708,0.0315879,0,-3.46469e-10,-0.213201,
1.39997e+08,0.231544,0.233136,-0.475574,-0.660936,-0.660978,-1.09658,2.25614,2.25487,0.416786,-0.0244111,-0.0221417,-0.790196,3.14159,3.14159,1.7663,1.5708,1.5708,0.0315849,0,-3.46469e-10,-0.213203,
1.40997e+08,0.231544,0.233112,-0.46792,-0.660936,-0.660978,-1.09614,2.25614,2.25499,0.29213,-0.0244111,-0.0222455,-0.731072,3.14159,3.14159,1.7663,1.5708,1.5708,0.0315819,0,-3.41009e-10,-0.213205,
1.42e+08,0.231544,0.233098,-0.478863,-0.660936,-0.660978,-1.0957,2.25614,2.2551,0.26542,-0.0244111,-0.0223262,-0.73663,3.14159,3.14159,1.76629,1.5708,1.5708,0.0315789,0,-2.51953e-10,-0.213207,
1.43e+08,0.231544,0.233098,-0.49799,-0.660936,-0.660978,-1.09536,2.25614,2.25519,0.177974,-0.0244111,-0.0223816,-0.722404,3.14159,3.14159,1.76628,1.5708,1.5708,0.0315759,0,-1.68326e-10,-0.213209,
1.43999e+08,0.231544,0.233098,-0.505626,-0.660936,-0.660978,-1.09486,2.25614,2.25526,0.166344,-0.0244111,-0.0224209,-0.748565,3.14159,3.14159,1.76628,1.5708,1.5708,0.0315729,0,-1.95983e-10,-0.21321,
1.44998e+08,0.231544,0.233095,-0.506966,-0.660936,-0.660978,-1.09461,2.25614,2.25533,0.173108,-0.0244111,-0.0224296,-0.817019,3.14159,3.14159,1.76627,1.5708,1.5708,0.0315699,0,-3.21897e-10,-0.213212,
1.45998e+08,0.231544,0.233095,-0.515421,-0.660936,-0.660978,-1.09431,2.25614,2.25539,0.0609879,-0.0244111,-0.0224296,-0.851826,3.14159,3.14159,1.76627,1.5708,1.5708,0.0315669,0,-2.07724e-10,-0.213214,
1.46997e+08,0.231544,0.233095,-0.520971,-0.660936,-0.660978,-1.09391,2.25614,2.25546,0.336645,-0.0244111,-0.0224296,-0.864625,3.14159,3.14159,1.76626,1.5708,1.5708,0.0315639,0,-2.74171e-10,-0.213216,
1.46997e+08,0.231544,0.233095,-0.52592,-0.660936,-0.660978,-1.09349,2.25614,2.25546,0.28128,-0.0244111,-0.0224296,-0.873842,3.14159,3.14159,1.76625,1.5708,1.5708,0.0315609,0,-2.74171e-10,-0.213218,
1.46997e+08,0.231544,0.233095,-0.530677,-0.660936,-0.660978,-1.09342,2.25614,2.25546,0.354183,-0.0244111,-0.0224296,-0.882295,3.14159,3.14159,1.76625,1.5708,1.5708,0.0315579,0,-2.74171e-10,-0.21322,
1.46997e+08,0.231544,0.233095,-0.535307,-0.660936,-0.660978,-1.09319,2.25614,2.25546,0.369977,-0.0244111,-0.0224296,-0.890432,3.14159,3.14159,1.76624,1.5708,1.5708,0.0315549,0,-2.74171e-10,-0.213222,
1.46997e+08,0.231544,0.233095,-0.539822,-0.660936,-0.660978,-1.09289,2.25614,2.25546,0.377055,-0.0244111,-0.0224296,-0.898341,3.14159,3.14159,1.76624,1.5708,1.5708,0.0315519,0,-2.74171e-10,-0.213223,
