time,B2C_reference,B2C_state,B2C_torque,C2F_reference,C2F_state,C2F_torque,F2T_reference,F2T_state,F2T_torque,T2E_reference,T2E_state,T2E_torque,wristH_reference,wristH_state,wristH_torque,wristV_reference,wristV_state,wristV_torque,driving_velocity_reference,driving_velocity_state,driving_torque,
3.8772e+10,0.0779021,0.0772771,-0.32141,-0.632423,-0.632989,4.24024,2.41836,2.41728,-1.17583,-0.215137,-0.215091,0.659356,0,0.000101011,0.334966,0,-8.69891e-05,0.56863,0,4.99499e-10,0,
3.8773e+10,0.0779021,0.0772305,-0.251742,-0.632423,-0.632985,4.22783,2.41836,2.41735,-1.35764,-0.215137,-0.215091,0.657911,0,0.000101011,0.334481,0,-8.69891e-05,0.569048,0,5.09406e-10,0,
3.8773e+10,0.0779021,0.0771849,-0.307191,-0.632423,-0.63298,4.24157,2.41836,2.41741,-1.19588,-0.215137,-0.215091,0.657331,0,0.000101011,0.333996,0,-8.69891e-05,0.569465,0,5.1745e-10,0,
3.8774e+10,0.0779021,0.0771849,-0.277701,-0.632423,-0.63298,4.23826,2.41836,2.41741,-1.2732,-0.215137,-0.215091,0.656938,0,0.000101011,0.333511,0,-8.69891e-05,0.569883,0,5.1745e-10,0,
3.8775e+10,0.0779021,0.0771551,-0.223932,-0.632423,-0.632727,2.97468,2.41836,2.41731,-0.67264,-0.215137,-0.215091,0.656577,0,0.000101011,0.333026,0,-8.69891e-05,0.5703,0,1.1816e-10,0,
3.8775e+10,0.0779021,0.0771551,-0.282499,-0.632423,-0.632727,3.94621,2.41836,2.41731,-1.06226,-0.215137,-0.215091,0.656265,0,0.000101011,0.332542,0,-8.69891e-05,0.570718,0,1.1816e-10,0,
3.8776e+10,0.0779021,0.0771169,-0.22651,-0.632423,-0.632656,3.86124,2.41836,2.41743,-1.51238,-0.215137,-0.215302,1.12345,0,0.000109516,0.303828,0,-8.69891e-05,0.571135,0,7.99448e-10,0,
3.8776e+10,0.0779021,0.0771169,-0.271619,-0.632423,-0.632656,4.05207,2.41836,2.41743,-1.23245,-0.215137,-0.215302,0.788043,0,0.000109516,0.323577,0,-8.69891e-05,0.571553,0,7.99448e-10,0,
3.8777e+10,0.0779021,0.0770887,-0.230074,-0.632423,-0.632656,4.08187,2.41836,2.4175,-1.43952,-0.215137,-0.215302,0.737871,0,0.000109516,0.326106,0,-0.000100156,0.615673,0,4.87852e-10,0,
3.8777e+10,0.0779021,0.0770887,-0.262887,-0.632423,-0.632656,4.08741,2.41836,2.4175,-1.24794,-0.215137,-0.215302,0.730664,0,0.000109516,0.32604,0,-0.000100156,0.584765,0,4.87852e-10,0,
3.8778e+10,0.0779021,0.0770887,-0.266231,-0.632423,-0.632656,4.08929,2.41836,2.41758,-1.46866,-0.215137,-0.215311,0.74914,0,0.000109516,0.325584,0,-0.000100156,0.580517,0,5.09393e-10,0,
3.8778e+10,0.0779021,0.0770887,-0.265127,-0.632423,-0.632656,4.09021,2.41836,2.41758,-1.28066,-0.215137,-0.215311,0.735661,0,0.000109516,0.325069,0,-0.000100156,0.580285,0,5.09393e-10,0,
3.8779e+10,0.075245,0.0770887,-0.378071,-0.631686,-0.632656,4.15503,2.42039,2.41765,-1.32244,-0.217907,-0.215315,0.584199,0,0.000109516,0.324545,0,-0.000100156,0.580659,0,4.5628e-10,0,
3.878e+10,0.075245,0.0770871,-0.561591,-0.631686,-0.632656,4.26154,2.42039,2.41773,-1.21614,-0.217907,-0.215315,0.314315,0,0.000109516,0.324019,0,-0.000100156,0.581123,0,4.65363e-10,0,
3.878e+10,0.075245,0.0770871,-0.625166,-0.631686,-0.632656,4.29717,2.42039,2.41773,-0.807144,-0.217907,-0.215315,0.226934,0,0.000109516,0.323493,0,-0.000100156,0.581602,0,4.65363e-10,0,
3.8781e+10,0.075245,0.0770677,-0.614751,-0.631686,-0.632608,4.07901,2.42039,2.41783,-1.18715,-0.217907,-0.215429,0.552937,0,0.000109516,0.322968,0,-0.000100156,0.582082,0,4.16547e-10,0,
3.8781e+10,0.075245,0.0770677,-0.683625,-0.631686,-0.632608,4.28243,2.42039,2.41783,-0.750377,-0.217907,-0.215429,0.21659,0,0.000109516,0.322442,0,-0.000100156,0.582563,0,4.16547e-10,0,
3.8782e+10,0.075245,0.077051,-0.675347,-0.631686,-0.632515,3.85956,2.42039,2.41798,-1.39604,-0.217907,-0.215734,1.15084,0,0.000109516,0.321916,0,-0.000100156,0.583043,0,3.94248e-10,0,
3.8782e+10,0.075245,0.077051,-0.733075,-0.631686,-0.632515,4.2366,2.42039,2.41798,-0.77186,-0.217907,-0.215734,0.331469,0,0.000109516,0.321391,0,-0.000100156,0.583524,0,3.94248e-10,0,
3.8783e+10,0.075245,0.0770122,-0.66332,-0.631686,-0.632344,3.44486,2.42039,2.41817,-1.63869,-0.217907,-0.216247,1.89785,0,0.000109516,0.320865,0,-0.000100156,0.584004,0,3.46777e-10,0,
3.8783e+10,0.075245,0.0770122,-0.758441,-0.631686,-0.632344,4.12073,2.42039,2.41817,-0.831666,-0.217907,-0.216247,0.543048,0,0.000109516,0.320339,0,-0.000100156,0.584485,0,3.46777e-10,0,
3.8784e+10,0.075245,0.0769499,-0.684549,-0.631686,-0.63211,3.45829,2.42039,2.41841,-1.47503,-0.217907,-0.216927,1.8233,0,0.000109516,0.319813,0,-0.000100156,0.584966,0,3.17848e-10,0,
3.8784e+10,0.075245,0.0769499,-0.777081,-0.631686,-0.63211,4.03818,2.42039,2.41841,-0.859951,-0.217907,-0.216927,0.691796,0,0.000109516,0.319288,0,-0.000100156,0.585446,0,3.17848e-10,0,
3.8785e+10,0.075245,0.0768677,-0.7419,-0.631686,-0.63186,3.73818,2.42039,2.41867,-1.14143,-0.217907,-0.217664,1.27878,0,0.000109516,0.318631,0,-0.000100156,0.586047,0,2.82195e-10,0,
3.8786e+10,0.075245,0.0767755,-0.641157,-0.631686,-0.631671,3.3577,2.42039,2.41893,-1.7429,-0.217907,-0.218336,2.2824,0,0.000109516,0.318105,0,-0.000100156,0.586528,0,2.51363e-10,0,
3.8786e+10,0.075245,0.0767755,-0.753531,-0.631686,-0.631671,3.79504,2.42039,2.41893,-1.13901,-0.217907,-0.218336,1.25775,0,0.000109516,0.317711,0,-0.000100156,0.586888,0,2.51363e-10,0,
3.8787e+10,0.075245,0.0766949,-0.727974,-0.631686,-0.631667,3.90931,2.42039,2.41917,-1.34665,-0.217907,-0.218574,1.22795,0,0.000109516,0.317185,0,-0.000313319,0.929331,0,2.48535e-10,0,
3.8788e+10,0.075245,0.0766324,-0.779508,-0.631686,-0.631667,3.93471,2.42039,2.41936,-1.08495,-0.217907,-0.218574,1.03258,0,0.000109516,0.316659,0,-0.000649374,0.733595,0,3.07878e-10,0,
3.8788e+10,0.075245,0.0766324,-0.72145,-0.631686,-0.631667,3.94013,2.42039,2.41936,-1.47432,-0.217907,-0.218574,1.00273,0,0.000109516,0.316265,0,-0.000649374,1.46844,0,3.07878e-10,0,
3.8789e+10,0.075245,0.0765647,-0.670813,-0.631686,-0.631667,3.94434,2.42039,2.41954,-1.73756,-0.217907,-0.218718,1.30617,0,0.000109516,0.315608,0,-0.000706995,1.12344,0,2.42022e-10,0,
3.879e+10,0.075245,0.0764948,-0.588229,-0.631686,-0.631667,3.94683,2.42039,2.41968,-1.98371,-0.217907,-0.218786,1.30257,0,0.000109516,0.315082,0,-0.000706995,0.941944,0,2.87821e-10,0,
3.879e+10,0.075245,0.0764948,-0.724353,-0.631686,-0.631667,3.94859,2.42039,2.41968,-1.43136,-0.217907,-0.218786,1.11432,0,0.000109516,0.314688,0,-0.000706995,0.919626,0,2.87821e-10,0,
3.8791e+10,0.075245,0.076427,-0.712001,-0.631686,-0.631683,3.97552,2.42039,2.4198,-1.47531,-0.217907,-0.218786,1.06173,0,0.000109516,0.314162,0,-0.000706995,0.916284,0,3.5794e-10,0,
3.8792e+10,0.075245,0.0764015,-0.685381,-0.631686,-0.631678,3.94198,2.42039,2.41992,-1.92496,-0.217907,-0.218786,1.05375,0,0.000109516,0.313768,0,-0.000706995,0.917923,0,5.52159e-10,0,
3.8792e+10,0.075245,0.0764015,-0.741077,-0.631686,-0.631678,3.9547,2.42039,2.41992,-1.49559,-0.217907,-0.218786,1.0512,0,0.000109516,0.313373,0,-0.000706995,0.920249,0,5.52159e-10,0,
3.8793e+10,0.075245,0.0763595,-0.715026,-0.631686,-0.631662,3.92217,2.42039,2.42003,-1.61623,-0.217907,-0.218786,1.04983,0,0.000109516,0.312716,0,-0.000706995,0.924428,0,3.40994e-10,0,
3.8794e+10,0.075245,0.0763186,-0.649908,-0.631686,-0.631651,3.89339,2.42039,2.42015,-2.02024,-0.217907,-0.218786,1.04952,0,0.000109516,0.312191,0,-0.000706995,0.927816,0,3.71425e-10,0,
3.8794e+10,0.075245,0.076277,-0.727526,-0.631686,-0.631649,3.93518,2.42039,2.42027,-1.59713,-0.217907,-0.218786,1.04956,0,0.000109516,0.311796,0,-0.000706995,0.93036,0,3.78695e-10,0,
3.8795e+10,0.075245,0.076277,-0.718592,-0.631686,-0.631649,3.94347,2.42039,2.42027,-1.67357,-0.217907,-0.218786,1.0499,0,0.000109516,0.311271,0,-0.000706995,0.933754,0,3.78695e-10,0,
3.8796e+10,0.075245,0.0762363,-0.698898,-0.631686,-0.631649,3.94799,2.42039,2.42039,-1.82262,-0.217907,-0.218786,1.05056,0,0.000109516,0.310745,0,-0.000706995,0.937147,0,4.06989e-10,0,
3.8796e+10,0.075245,0.0762363,-0.731701,-0.631686,-0.631649,3.94883,2.42039,2.42039,-1.63925,-0.217907,-0.218786,1.05123,0,0.000109516,0.310351,0,-0.000706995,0.939693,0,4.06989e-10,0,
3.8797e+10,0.075245,0.0762363,-0.744858,-0.631686,-0.631649,3.94972,2.42039,2.42052,-1.78137,-0.217907,-0.218786,1.05259,0,0.000109516,0.309694,0,-0.000706995,0.943935,0,4.74639e-10,0,
3.8798e+10,0.075245,0.0762103,-0.683982,-0.631686,-0.631642,3.91789,2.42039,2.42063,-2.24746,-0.217907,-0.218786,1.05393,0,0.000109516,0.309168,0,-0.000706995,0.947328,0,4.40237e-10,0,
3.8798e+10,0.075245,0.0762103,-0.73084,-0.631686,-0.631642,3.93964,2.42039,2.42063,-1.83108,-0.217907,-0.218786,1.05505,0,0.000109516,0.308774,0,-0.000706995,0.949874,0,4.40237e-10,0,
3.8799e+10,0.075245,0.0761812,-0.713025,-0.631686,-0.631637,3.93419,2.42039,2.42075,-1.98449,-0.217907,-0.218786,1.05668,0,0.000109516,0.308248,0,-0.000706995,0.953267,0,3.99043e-10,0,
3.8799e+10,0.075245,0.0761812,-0.739515,-0.631686,-0.631637,3.94324,2.42039,2.42075,-1.79495,-0.217907,-0.218786,1.05848,0,0.000109516,0.307722,0,-0.000706995,0.956661,0,3.99043e-10,0,
3.88e+10,0.075245,0.0761426,-0.701267,-0.631686,-0.631635,3.93898,2.42039,2.42087,-2.03633,-0.217907,-0.218786,1.0599,0,0.000109516,0.307328,0,-0.000706995,0.959206,0,4.13958e-10,0,
3.8801e+10,0.075245,0.0760954,-0.657715,-0.631686,-0.631635,3.94302,2.42039,2.42098,-2.23358,-0.217907,-0.218786,1.06237,0,0.000109516,0.306671,0,-0.000706995,0.963448,0,4.22817e-10,0,
3.8802e+10,0.075245,0.0760355,-0.719347,-0.631686,-0.631635,3.94343,2.42039,2.4211,-1.93724,-0.217907,-0.218786,1.06448,0,0.000109516,0.306145,0,-0.000706995,0.966842,0,4.31189e-10,0,
3.8802e+10,0.075245,0.0760355,-0.661441,-0.631686,-0.631635,3.94344,2.42039,2.4211,-2.16011,-0.217907,-0.218786,1.06611,0,0.000109516,0.305751,0,-0.000706995,0.969387,0,4.31189e-10,0,
3.8803e+10,0.075245,0.0759664,-0.537142,-0.631686,-0.631635,3.94359,2.42039,2.42121,-2.5496,-0.217907,-0.218786,1.06835,0,0.000109516,0.305225,0,-0.000706995,0.972781,0,4.46026e-10,0,
3.8803e+10,0.075245,0.0759664,-0.678366,-0.631686,-0.631635,3.94337,2.42039,2.42121,-2.0917,-0.217907,-0.218786,1.07067,0,0.000109516,0.304699,0,-0.000706995,0.976174,0,4.46026e-10,0,
3.8804e+10,0.075245,0.0758911,-0.57362,-0.631686,-0.631635,3.94339,2.42039,2.42132,-2.401,-0.217907,-0.218786,1.07244,0,0.000109516,0.304305,0,-0.000706995,0.97872,0,4.61076e-10,0,
3.8805e+10,0.075245,0.075801,-0.451096,-0.631686,-0.631635,3.9432,2.42039,2.42143,-2.64254,-0.217907,-0.218786,1.07545,0,0.000109516,0.303648,0,-0.000706995,0.982962,0,4.62493e-10,0,
3.8805e+10,0.075245,0.075801,-0.633993,-0.631686,-0.631635,3.94305,2.42039,2.42143,-2.21053,-0.217907,-0.218786,1.07795,0,0.000109516,0.303122,0,-0.000706995,0.986355,0,4.62493e-10,0,
3.8806e+10,0.075245,0.0757169,-0.520029,-0.631686,-0.631635,3.94302,2.42039,2.42153,-2.50137,-0.217907,-0.218786,1.07984,0,0.000109516,0.302728,0,-0.000706995,0.988901,0,5.02439e-10,0,
3.8806e+10,0.075245,0.0757169,-0.628163,-0.631686,-0.631635,3.94299,2.42039,2.42153,-2.2441,-0.217907,-0.218786,1.08236,0,0.000109516,0.302202,0,-0.000706995,0.992294,0,5.02439e-10,0,
3.8807e+10,0.075245,0.0756772,-0.600658,-0.631686,-0.631635,3.9428,2.42039,2.42163,-2.42909,-0.217907,-0.218786,1.08494,0,0.000109516,0.301676,0,-0.000706995,0.995688,0,6.76706e-10,0,
3.8808e+10,0.075245,0.0756338,-0.521139,-0.631686,-0.631635,3.94252,2.42039,2.42173,-2.76526,-0.217907,-0.218786,1.08688,0,0.000109516,0.301282,0,-0.000706995,0.998233,0,5.07717e-10,0,
3.8808e+10,0.075245,0.0756338,-0.61934,-0.631686,-0.631635,3.9423,2.42039,2.42173,-2.35524,-0.217907,-0.218786,1.09015,0,0.000109516,0.300625,0,-0.000706995,1.00248,0,5.07717e-10,0,
3.8809e+10,0.0725717,0.0756159,-0.599197,-0.630939,-0.631633,3.93674,2.42241,2.42181,-2.60901,-0.220678,-0.218786,1.09283,0,0.000109516,0.300099,0,-0.000706995,1.00587,0,6.39292e-10,0,
3.881e+10,0.0725717,0.0756004,-0.824334,-0.630939,-0.631632,4.07212,2.42241,2.42189,-2.46792,-0.220678,-0.218786,0.758626,0,0.000109516,0.299705,0,-0.000706995,1.00841,0,5.1862e-10,0,
3.881e+10,0.0725717,0.0756004,-0.960044,-0.630939,-0.631632,4.13135,2.42241,2.42189,-1.96079,-0.220678,-0.218786,0.6238,0,0.000109516,0.299179,0,-0.000706995,1.01181,0,5.1862e-10,0,
3.8811e+10,0.0725717,0.0755772,-0.987454,-0.630939,-0.631629,4.15209,2.42241,2.42197,-2.02155,-0.220678,-0.218786,0.561048,0,0.000109516,0.298654,0,-0.000706995,1.0152,0,4.4236e-10,0,
3.8811e+10,0.0725717,0.0755772,-1.03185,-0.630939,-0.631629,4.17094,2.42241,2.42197,-1.87257,-0.220678,-0.218786,0.524798,0,0.000109516,0.298259,0,-0.000706995,1.01775,0,4.4236e-10,0,
3.8812e+10,0.0725717,0.0755438,-1.05105,-0.630939,-0.631625,4.18736,2.42241,2.42205,-1.91492,-0.220678,-0.218786,0.472526,0,0.000109516,0.297602,0,-0.000706995,1.02199,0,3.73452e-10,0,
3.8813e+10,0.0725717,0.075498,-0.981375,-0.630939,-0.631616,4.16079,2.42241,2.42213,-2.18472,-0.220678,-0.218786,0.435769,0,0.000109516,0.297076,0,-0.000706995,1.02538,0,4.11008e-10,0,
3.8813e+10,0.0725717,0.075498,-1.08186,-0.630939,-0.631616,4.20364,2.42241,2.42213,-1.8913,-0.220678,-0.218786,0.410663,0,0.000109516,0.296682,0,-0.000706995,1.02793,0,4.11008e-10,0,
3.8814e+10,0.0725717,0.075439,-1.02205,-0.630939,-0.631616,4.22136,2.42241,2.42221,-2.0647,-0.220678,-0.218786,0.387458,0,0.000109516,0.296288,0,-0.000706995,1.03047,0,2.0843e-10,0,
3.8814e+10,0.0725717,0.075439,-1.12072,-0.630939,-0.631616,4.23579,2.42241,2.42221,-1.83373,-0.220678,-0.218786,0.359111,0,0.000109516,0.295762,0,-0.000706995,1.03387,0,2.0843e-10,0,
3.8815e+10,0.0725717,0.0753708,-1.06975,-0.630939,-0.631607,4.22326,2.42241,2.42228,-1.96085,-0.220678,-0.218786,0.339611,0,0.000109516,0.295368,0,-0.000706995,1.03641,0,3.44709e-10,0,
3.8816e+10,0.0725717,0.0752902,-0.940499,-0.630939,-0.631593,4.17797,2.42241,2.42236,-2.19454,-0.220678,-0.218787,0.320573,0,0.000109516,0.294842,0,-0.000706995,1.03981,0,3.35799e-10,0,
3.8817e+10,0.0725717,0.0752015,-1.13577,-0.630939,-0.631571,4.24898,2.42241,2.42243,-1.84984,-0.220678,-0.218801,0.289776,0,0.000109516,0.294185,0,-0.000706995,1.04405,0,3.43989e-10,0,
3.8817e+10,0.0725717,0.0752015,-1.0614,-0.630939,-0.631571,4.21147,2.42241,2.42243,-1.98103,-0.220678,-0.218801,0.295885,0,0.000109516,0.293791,0,-0.000706995,1.04659,0,3.43989e-10,0,
3.8818e+10,0.0725717,0.0751082,-1.11917,-0.630939,-0.631536,4.23931,2.42241,2.4225,-1.88982,-0.220678,-0.218823,0.276532,0,0.000109516,0.293528,0,-0.000706995,1.04829,0,3.45387e-10,0,
3.8818e+10,0.0725717,0.0751082,-1.1102,-0.630939,-0.631536,4.21957,2.42241,2.4225,-1.91132,-0.220678,-0.218823,0.266042,0,0.000109516,0.292871,0,-0.000706995,1.05253,0,3.45387e-10,0,
3.8819e+10,0.0725717,0.0750138,-1.03966,-0.630939,-0.631488,4.13681,2.42241,2.42257,-2.011,-0.220678,-0.218845,0.27977,0,0.000109516,0.292476,0,-0.000706995,1.05508,0,3.58122e-10,0,
3.8819e+10,0.0725717,0.0750138,-1.11784,-0.630939,-0.631488,4.2092,2.42241,2.42257,-1.90778,-0.220678,-0.218845,0.247269,0,0.000109516,0.292082,0,-0.000706995,1.05762,0,3.58122e-10,0,
3.882e+10,0.0725717,0.0749199,-1.07287,-0.630939,-0.631431,4.1416,2.42241,2.42263,-1.96707,-0.220678,-0.218864,0.248017,0,0.000109516,0.291556,0,-0.000706995,1.06102,0,3.64392e-10,0,
3.8821e+10,0.0725717,0.0748243,-0.963679,-0.630939,-0.63138,4.02902,2.42241,2.42268,-2.10572,-0.220678,-0.218877,0.255605,0,0.000109516,0.291162,0,-0.000706995,1.06356,0,3.59593e-10,0,
3.8821e+10,0.0725717,0.0747301,-1.08294,-0.630939,-0.631318,4.15134,2.42241,2.42274,-1.9635,-0.220678,-0.218892,0.225351,0,0.000109516,0.290768,0,-0.000706995,1.06611,0,3.72839e-10,0,
3.8822e+10,0.0725717,0.0747301,-1.04723,-0.630939,-0.631318,4.08719,2.42241,2.42274,-2.00722,-0.220678,-0.218892,0.22422,0,0.000109516,0.290242,0,-0.000706995,1.0695,0,3.72839e-10,0,
3.8823e+10,0.0725717,0.0746364,-0.941346,-0.630939,-0.631246,3.90868,2.42241,2.42279,-2.11964,-0.220678,-0.218908,0.243628,0,0.000109516,0.289848,0,-0.000706995,1.07205,0,3.78727e-10,0,
3.8823e+10,0.0725717,0.0746364,-1.05775,-0.630939,-0.631246,4.07745,2.42241,2.42279,-2.00013,-0.220678,-0.218908,0.210066,0,0.000109516,0.289454,0,-0.000706995,1.07459,0,3.78727e-10,0,
3.8824e+10,0.0725717,0.074543,-1.02074,-0.630939,-0.631171,4.00532,2.42241,2.42283,-2.03827,-0.220678,-0.218921,0.206739,0,0.000109516,0.288928,0,-0.000706995,1.07798,0,3.8319e-10,0,
3.8825e+10,0.0725717,0.0744672,-0.878661,-0.630939,-0.631112,3.77671,2.42241,2.42288,-2.22428,-0.220678,-0.218921,0.191791,0,0.000109516,0.288534,0,-0.000706995,1.08053,0,4.16392e-10,0,
3.8825e+10,0.0725717,0.0744672,-1.02377,-0.630939,-0.631112,3.99786,2.42241,2.42288,-2.05537,-0.220678,-0.218921,0.183068,0,0.000109516,0.288139,0,-0.000706995,1.08307,0,4.16392e-10,0,
3.8826e+10,0.0725717,0.0743871,-0.977915,-0.630939,-0.631047,3.91236,2.42241,2.42292,-2.10725,-0.220678,-0.218921,0.173819,0,0.000109516,0.287614,0,-0.000706995,1.08647,0,3.77694e-10,0,
3.8827e+10,0.0725717,0.0742955,-0.810969,-0.630939,-0.630989,3.71988,2.42241,2.42297,-2.26691,-0.220678,-0.218921,0.167488,0,0.000109516,0.287219,0,-0.000706995,1.08901,0,4.40518e-10,0,
3.8827e+10,0.0725717,0.0742955,-0.985985,-0.630939,-0.630989,3.93974,2.42241,2.42297,-2.10028,-0.220678,-0.218921,0.16137,0,0.000109516,0.286825,0,-0.000706995,1.09156,0,4.40518e-10,0,
3.8828e+10,0.0725717,0.0742086,-0.893803,-0.630939,-0.630935,3.81818,2.42241,2.42301,-2.19913,-0.220678,-0.218921,0.153496,0,0.000109516,0.286299,0,-0.000706995,1.09495,0,4.06448e-10,0,
3.8829e+10,0.0725717,0.0740954,-0.712569,-0.630939,-0.630884,3.68911,2.42241,2.42305,-2.31605,-0.220678,-0.218921,0.147795,0,0.000109516,0.285905,0,-0.000706995,1.0975,0,3.70596e-10,0,
3.8829e+10,0.0725717,0.0740954,-0.933462,-0.630939,-0.630884,3.89273,2.42241,2.42305,-2.14688,-0.220678,-0.218921,0.142205,0,0.000109516,0.285511,0,-0.000706995,1.10004,0,3.70596e-10,0,
3.883e+10,0.0725717,0.073982,-0.712514,-0.630939,-0.630842,3.736,2.42241,2.4231,-2.316,-0.220678,-0.218921,0.13496,0,0.000109516,0.284985,0,-0.000706995,1.10344,0,4.99968e-10,0,
3.883e+10,0.0725717,0.073982,-0.917545,-0.630939,-0.630842,3.88826,2.42241,2.4231,-2.1649,-0.220678,-0.218921,0.129658,0,0.000109516,0.284591,0,-0.000706995,1.10598,0,4.99968e-10,0,
3.8831e+10,0.0725717,0.0738683,-0.673967,-0.630939,-0.630803,3.72435,2.42241,2.42314,-2.35601,-0.220678,-0.218921,0.126169,0,0.000109516,0.284328,0,-0.000706995,1.10768,0,4.10689e-10,0,
3.8832e+10,0.0725717,0.0737515,-0.640704,-0.630939,-0.630769,3.72884,2.42241,2.42318,-2.38139,-0.220678,-0.218921,0.117631,0,0.000109516,0.283671,0,-0.000706995,1.11192,0,4.26363e-10,0,
3.8832e+10,0.0725717,0.0737515,-0.862844,-0.630939,-0.630769,3.85808,2.42241,2.42318,-2.21845,-0.220678,-0.218921,0.11262,0,0.000109516,0.283276,0,-0.000706995,1.11447,0,4.26363e-10,0,
3.8833e+10,0.0725717,0.0736344,-0.724259,-0.630939,-0.630741,3.7936,2.42241,2.42323,-2.32516,-0.220678,-0.218921,0.107711,0,0.000109516,0.282882,0,-0.000706995,1.11701,0,4.39486e-10,0,
3.8834e+10,0.0725717,0.0735193,-0.592658,-0.630939,-0.630717,3.75263,2.42241,2.42327,-2.42883,-0.220678,-0.218921,0.101212,0,0.000109516,0.282356,0,-0.000706995,1.1204,0,4.51686e-10,0,
3.8834e+10,0.0725717,0.0735193,-0.812064,-0.630939,-0.630717,3.84233,2.42241,2.42327,-2.27005,-0.220678,-0.218921,0.096415,0,0.000109516,0.281962,0,-0.000706995,1.12295,0,4.51686e-10,0,
3.8835e+10,0.0725717,0.0733967,-0.727945,-0.630939,-0.6307,3.82501,2.42241,2.42331,-2.33021,-0.220678,-0.218921,0.0916778,0,0.000109516,0.281568,0,-0.000706995,1.1255,0,4.4914e-10,0,
3.8836e+10,0.0725717,0.0733196,-0.642329,-0.630939,-0.63069,3.80575,2.42241,2.42335,-2.46657,-0.220678,-0.218921,0.0854295,0,0.000109516,0.281042,0,-0.000706995,1.12889,0,6.22286e-10,0,
3.8836e+10,0.0725717,0.0733196,-0.789806,-0.630939,-0.63069,3.84293,2.42241,2.42335,-2.31809,-0.220678,-0.218921,0.0807942,0,0.000109516,0.280648,0,-0.000706995,1.13143,0,6.22286e-10,0,
3.8837e+10,0.0725717,0.0732383,-0.691852,-0.630939,-0.630685,3.83419,2.42241,2.42339,-2.41669,-0.220678,-0.218921,0.0761961,0,0.000109516,0.280254,0,-0.000706995,1.13398,0,4.61587e-10,0,
3.8838e+10,0.0725717,0.0731444,-0.564458,-0.630939,-0.630685,3.84794,2.42241,2.42343,-2.5041,-0.220678,-0.218921,0.0701223,0,0.000109516,0.279728,0,-0.000706995,1.13737,0,4.58848e-10,0,
3.8838e+10,0.0725717,0.0731444,-0.74054,-0.630939,-0.630685,3.84925,2.42241,2.42343,-2.36587,-0.220678,-0.218921,0.0655985,0,0.000109516,0.279334,0,-0.000706995,1.13992,0,4.58848e-10,0,
3.8839e+10,0.0698821,0.0730449,-0.787711,-0.630183,-0.630685,3.91416,2.42443,2.42346,-2.23596,-0.223451,-0.218921,-0.0985307,0,0.000109516,0.278939,0,-0.000706995,1.14246,0,4.78702e-10,0,
3.884e+10,0.0698821,0.0729458,-0.817371,-0.630183,-0.630685,4.02094,2.42443,2.42349,-2.04177,-0.223451,-0.218921,-0.367982,0,0.000109516,0.278414,0,-0.000706995,1.14586,0,5.63062e-10,0,
3.884e+10,0.0698821,0.0729458,-1.04998,-0.630183,-0.630685,4.04887,2.42443,2.42349,-1.86153,-0.223451,-0.218921,-0.442435,0,0.000109516,0.278019,0,-0.000706995,1.1484,0,5.63062e-10,0,
3.8841e+10,0.0698821,0.072832,-0.999444,-0.630183,-0.630655,3.99908,2.42443,2.42355,-1.91236,-0.223451,-0.219028,-0.332086,0,0.000109516,0.277625,0,-0.000706995,1.15095,0,4.2208e-10,0,
3.8842e+10,0.0698821,0.0727055,-0.923241,-0.630183,-0.630571,3.78278,2.42443,2.42364,-2.09353,-0.223451,-0.219313,0.138632,0,0.000109516,0.277099,0,-0.000706995,1.15434,0,4.23449e-10,0,
3.8842e+10,0.0698821,0.0727055,-1.09537,-0.630183,-0.630571,3.98061,2.42443,2.42364,-1.84558,-0.223451,-0.219313,-0.317649,0,0.000109516,0.276705,0,-0.000706995,1.15689,0,4.23449e-10,0,
3.8843e+10,0.0698821,0.0725572,-0.985969,-0.630183,-0.630439,3.73917,2.42443,2.42378,-2.07317,-0.223451,-0.219764,0.226816,0,0.000109516,0.276311,0,-0.000706995,1.15943,0,3.89837e-10,0,
3.8844e+10,0.0698821,0.0724288,-0.920149,-0.630183,-0.630295,3.48171,2.42443,2.42394,-2.36066,-0.223451,-0.220302,0.902229,0,0.000109516,0.275785,0,-0.000706995,1.16283,0,4.26028e-10,0,
3.8844e+10,0.0698821,0.0724288,-1.09156,-0.630183,-0.630295,3.82441,2.42443,2.42394,-1.96104,-0.223451,-0.220302,0.048548,0,0.000109516,0.275391,0,-0.000706995,1.16537,0,4.26028e-10,0,
3.8845e+10,0.0698821,0.0723337,-0.975296,-0.630183,-0.630362,4.11605,2.42443,2.424,-2.06367,-0.223451,-0.220302,-0.129727,0,0.000109516,0.275128,0,-0.000706995,1.16707,0,3.37842e-10,0,
3.8846e+10,0.0698821,0.0722358,-0.89453,-0.630183,-0.630362,3.99624,2.42443,2.42407,-2.19496,-0.223451,-0.220421,0.136137,0,0.000109516,0.274471,0,-0.000706995,1.17131,0,5.03155e-10,0,
3.8846e+10,0.0698821,0.0722358,-1.08703,-0.630183,-0.630362,3.99232,2.42443,2.42407,-1.92427,-0.223451,-0.220421,-0.16339,0,0.000109516,0.274076,0,-0.000706995,1.17385,0,5.03155e-10,0,
